district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Kishoreganj,2025-04-25,2025,4,25,30.4,67.0,1005.5,7.0,79.0,3.0,17.0,21.0,24.0,0.0,1.0,6.0,24.0
Kishoreganj,2025-04-26,2025,4,26,30.4,68.7,1006.2,7.0,70.0,3.0,18.0,23.0,28.0,0.0,3.0,18.0,85.0
Kishoreganj,2025-04-27,2025,4,27,29.4,69.4,1008.2,7.0,69.0,3.0,18.0,22.0,26.0,1.0,6.0,32.0,154.0
Kishoreganj,2025-04-28,2025,4,28,25.0,80.4,1008.4,8.0,93.0,4.0,31.0,35.0,39.0,1.0,8.0,47.0,222.0
Kishoreganj,2025-04-29,2025,4,29,26.3,71.1,1008.2,9.0,104.0,4.0,36.0,40.0,44.0,1.0,8.0,48.0,227.0
Kishoreganj,2025-04-30,2025,4,30,27.6,69.7,1008.8,9.0,115.0,4.0,36.0,40.0,44.0,1.0,2.0,9.0,54.0
Kishoreganj,2025-05-01,2025,5,1,26.8,73.4,1009.8,9.0,128.0,4.0,46.0,51.0,58.0,0.0,3.0,7.0,88.0
Kishoreganj,2025-05-02,2025,5,2,27.4,68.1,1008.9,9.0,146.0,5.0,50.0,54.0,58.0,2.0,2.0,34.0,91.0
Kishoreganj,2025-05-03,2025,5,3,27.6,68.5,1007.2,9.0,126.0,4.0,43.0,47.0,51.0,5.0,4.0,81.0,216.0
Kishoreganj,2025-05-04,2025,5,4,27.9,73.2,1006.5,8.0,137.0,5.0,44.0,49.0,52.0,5.0,8.0,119.0,335.0
Kishoreganj,2025-05-05,2025,5,5,29.4,68.5,1006.5,9.0,123.0,4.0,39.0,43.0,47.0,3.0,17.0,95.0,455.0
Kishoreganj,2025-05-06,2025,5,6,27.3,77.7,1006.9,8.0,140.0,5.0,55.0,61.0,67.0,5.0,25.0,90.0,625.0
Kishoreganj,2025-05-07,2025,5,7,29.1,70.0,1005.6,9.0,160.0,5.0,73.0,79.0,86.0,0.0,1.0,2.0,11.0
Kishoreganj,2025-05-08,2025,5,8,31.1,63.3,1005.5,9.0,159.0,5.0,60.0,67.0,75.0,2.0,4.0,9.0,64.0
Kishoreganj,2025-05-09,2025,5,9,31.8,63.2,1005.7,9.0,156.0,5.0,61.0,69.0,82.0,4.0,9.0,21.0,153.0
Kishoreganj,2025-05-10,2025,5,10,31.4,65.7,1005.2,9.0,161.0,6.0,67.0,77.0,91.0,6.0,15.0,34.0,241.0
Kishoreganj,2025-05-11,2025,5,11,30.4,71.7,1004.0,9.0,164.0,6.0,75.0,84.0,95.0,8.0,20.0,46.0,330.0
Kishoreganj,2025-05-12,2025,5,12,25.5,85.2,1004.7,8.0,164.0,6.0,65.0,73.0,79.0,10.0,14.0,109.0,365.0
Kishoreganj,2025-05-13,2025,5,13,29.2,78.1,1003.9,6.0,153.0,5.0,46.0,53.0,60.0,,,,
Kishoreganj,2025-05-14,2025,5,14,28.9,80.0,1005.1,7.0,120.0,4.0,32.0,37.0,43.0,0.0,0.0,1.0,5.0
Kishoreganj,2025-05-15,2025,5,15,28.0,81.3,1006.0,7.0,101.0,4.0,33.0,39.0,48.0,0.0,1.0,6.0,21.0
Kishoreganj,2025-05-16,2025,5,16,29.3,77.6,1005.7,7.0,120.0,4.0,34.0,41.0,53.0,0.0,2.0,11.0,46.0
Kishoreganj,2025-05-17,2025,5,17,27.4,79.4,1006.4,8.0,96.0,4.0,27.0,31.0,38.0,0.0,0.0,18.0,24.0
Kishoreganj,2025-05-18,2025,5,18,27.9,79.5,1007.2,9.0,81.0,4.0,22.0,25.0,33.0,0.0,1.0,31.0,45.0
Kishoreganj,2025-05-19,2025,5,19,27.1,85.5,1006.7,6.0,81.0,4.0,21.0,23.0,30.0,1.0,3.0,8.0,65.0
Kishoreganj,2025-05-20,2025,5,20,26.7,88.6,1004.9,6.0,82.0,4.0,22.0,25.0,33.0,1.0,6.0,15.0,116.0
Kishoreganj,2025-05-21,2025,5,21,27.2,84.7,1005.8,7.0,70.0,3.0,17.0,20.0,26.0,0.0,1.0,16.0,56.0
Kishoreganj,2025-05-22,2025,5,22,28.1,83.4,1005.1,6.0,66.0,2.0,17.0,20.0,26.0,1.0,2.0,29.0,102.0
Kishoreganj,2025-05-23,2025,5,23,28.8,81.8,1003.0,7.0,73.0,3.0,28.0,31.0,43.0,1.0,3.0,13.0,55.0
Kishoreganj,2025-05-24,2025,5,24,29.2,79.3,1003.0,6.0,93.0,4.0,20.0,21.0,23.0,1.0,5.0,24.0,99.0
Kishoreganj,2025-05-25,2025,5,25,29.7,78.8,1003.8,8.0,66.0,2.0,20.0,22.0,22.0,0.0,0.0,33.0,63.0
Kishoreganj,2025-05-26,2025,5,26,28.5,83.3,1003.0,6.0,68.0,3.0,16.0,17.0,18.0,0.0,0.0,23.0,42.0
Kishoreganj,2025-05-27,2025,5,27,30.0,75.2,999.8,9.0,68.0,3.0,26.0,28.0,28.0,0.0,1.0,20.0,35.0
Kishoreganj,2025-05-28,2025,5,28,29.5,80.3,997.7,6.0,89.0,4.0,22.0,23.0,24.0,0.0,1.0,28.0,51.0
Kishoreganj,2025-05-29,2025,5,29,26.7,91.8,994.3,3.0,53.0,2.0,8.0,9.0,9.0,2.0,3.0,28.0,97.0
Kishoreganj,2025-05-30,2025,5,30,26.6,94.0,992.7,2.0,34.0,2.0,11.0,12.0,12.0,4.0,6.0,68.0,230.0
Kishoreganj,2025-05-31,2025,5,31,28.2,90.5,999.6,5.0,64.0,2.0,16.0,18.0,18.0,3.0,7.0,72.0,219.0
Kishoreganj,2025-06-01,2025,6,1,26.9,92.1,999.8,4.0,48.0,2.0,12.0,12.0,13.0,2.0,8.0,61.0,195.0
Kishoreganj,2025-06-02,2025,6,2,27.1,88.4,1000.0,4.0,65.0,3.0,22.0,27.0,35.0,0.0,3.0,18.0,87.0
Kishoreganj,2025-06-03,2025,6,3,26.7,86.9,1002.2,7.0,95.0,4.0,27.0,35.0,49.0,0.0,0.0,23.0,48.0
Kishoreganj,2025-06-04,2025,6,4,26.9,87.4,1004.6,3.0,81.0,3.0,18.0,22.0,26.0,0.0,0.0,20.0,43.0
Kishoreganj,2025-06-05,2025,6,5,28.1,86.3,1006.3,6.0,74.0,3.0,29.0,33.0,38.0,0.0,2.0,43.0,93.0
Kishoreganj,2025-06-06,2025,6,6,28.4,84.5,1006.1,6.0,118.0,4.0,37.0,42.0,47.0,0.0,2.0,27.0,66.0
Kishoreganj,2025-06-07,2025,6,7,29.0,83.7,1005.3,9.0,139.0,5.0,53.0,60.0,68.0,0.0,2.0,15.0,67.0
Kishoreganj,2025-06-08,2025,6,8,30.4,78.0,1003.4,9.0,156.0,5.0,67.0,74.0,80.0,1.0,3.0,22.0,95.0
Kishoreganj,2025-06-09,2025,6,9,30.9,76.7,1002.0,8.0,160.0,5.0,63.0,71.0,79.0,0.0,1.0,8.0,25.0
Kishoreganj,2025-06-10,2025,6,10,31.0,78.3,1001.2,8.0,144.0,5.0,41.0,46.0,50.0,0.0,2.0,11.0,61.0
Kishoreganj,2025-06-11,2025,6,11,30.3,78.0,1002.2,9.0,116.0,4.0,27.0,30.0,31.0,0.0,1.0,17.0,42.0
Kishoreganj,2025-06-12,2025,6,12,31.0,75.6,1002.4,9.0,89.0,4.0,31.0,34.0,35.0,0.0,0.0,16.0,24.0
Kishoreganj,2025-06-13,2025,6,13,31.7,76.6,1002.3,8.0,99.0,4.0,33.0,36.0,37.0,0.0,1.0,11.0,23.0
Kishoreganj,2025-06-14,2025,6,14,29.8,83.9,1001.5,7.0,91.0,4.0,25.0,27.0,28.0,0.0,2.0,8.0,33.0
Kishoreganj,2025-06-15,2025,6,15,29.5,86.4,1000.9,6.0,81.0,4.0,20.0,22.0,23.0,0.0,1.0,5.0,15.0
Kishoreganj,2025-06-16,2025,6,16,29.7,81.7,1000.0,6.0,63.0,2.0,12.0,13.0,14.0,0.0,1.0,22.0,32.0
Kishoreganj,2025-06-17,2025,6,17,27.9,88.6,999.3,4.0,39.0,2.0,7.0,8.0,8.0,0.0,1.0,39.0,57.0
Kishoreganj,2025-06-18,2025,6,18,27.7,90.2,997.9,3.0,38.0,1.0,10.0,11.0,11.0,0.0,1.0,7.0,22.0
Kishoreganj,2025-06-19,2025,6,19,28.4,82.6,999.9,6.0,52.0,2.0,12.0,14.0,17.0,0.0,0.0,11.0,20.0
Kishoreganj,2025-06-20,2025,6,20,28.3,87.7,1001.3,5.0,54.0,2.0,12.0,14.0,16.0,1.0,2.0,9.0,53.0
Kishoreganj,2025-06-21,2025,6,21,29.4,84.7,1001.3,6.0,63.0,2.0,24.0,26.0,28.0,0.0,2.0,7.0,43.0
Kishoreganj,2025-06-22,2025,6,22,30.0,82.2,1000.8,7.0,85.0,4.0,21.0,24.0,29.0,1.0,5.0,16.0,102.0
Kishoreganj,2025-06-23,2025,6,23,29.1,83.6,999.2,5.0,68.0,3.0,15.0,17.0,18.0,1.0,6.0,19.0,124.0
Kishoreganj,2025-06-24,2025,6,24,30.1,78.3,998.6,6.0,58.0,2.0,12.0,14.0,14.0,0.0,0.0,9.0,20.0
Kishoreganj,2025-06-25,2025,6,25,29.8,80.1,1001.0,6.0,52.0,2.0,11.0,12.0,13.0,0.0,1.0,11.0,22.0
Kishoreganj,2025-06-26,2025,6,26,29.7,79.9,1003.2,8.0,50.0,2.0,11.0,13.0,14.0,0.0,1.0,25.0,51.0
Kishoreganj,2025-06-27,2025,6,27,29.1,83.1,1002.3,7.0,50.0,2.0,10.0,12.0,13.0,0.0,2.0,40.0,81.0
Kishoreganj,2025-06-28,2025,6,28,29.5,80.8,999.6,7.0,47.0,2.0,10.0,11.0,12.0,0.0,3.0,54.0,110.0
Kishoreganj,2025-06-29,2025,6,29,29.3,81.1,996.8,8.0,46.0,2.0,9.0,10.0,11.0,1.0,4.0,70.0,138.0
Kishoreganj,2025-06-30,2025,6,30,29.6,80.3,997.5,7.0,43.0,1.0,11.0,12.0,13.0,0.0,0.0,2.0,8.0
Kishoreganj,2025-07-01,2025,7,1,29.5,81.4,999.1,6.0,54.0,2.0,12.0,14.0,15.0,0.0,2.0,10.0,45.0
Kishoreganj,2025-07-02,2025,7,2,28.7,85.1,1000.1,7.0,47.0,2.0,8.0,9.0,10.0,1.0,4.0,17.0,81.0
Kishoreganj,2025-07-03,2025,7,3,28.8,82.7,1000.8,6.0,43.0,2.0,9.0,11.0,14.0,0.0,1.0,7.0,27.0
Kishoreganj,2025-07-04,2025,7,4,28.3,84.5,1000.4,4.0,38.0,1.0,8.0,8.0,9.0,0.0,0.0,12.0,19.0
Kishoreganj,2025-07-05,2025,7,5,28.8,84.1,998.9,8.0,39.0,1.0,8.0,9.0,10.0,0.0,1.0,10.0,29.0
Kishoreganj,2025-07-06,2025,7,6,28.5,84.1,998.1,6.0,38.0,1.0,9.0,10.0,10.0,0.0,2.0,12.0,43.0
Kishoreganj,2025-07-07,2025,7,7,27.7,86.4,997.9,7.0,53.0,2.0,12.0,13.0,14.0,1.0,4.0,28.0,101.0
Kishoreganj,2025-07-08,2025,7,8,26.2,94.3,998.8,2.0,34.0,2.0,7.0,8.0,9.0,1.0,4.0,42.0,109.0
Kishoreganj,2025-07-09,2025,7,9,25.7,95.0,1001.7,1.0,38.0,1.0,8.0,9.0,11.0,0.0,2.0,27.0,56.0
Kishoreganj,2025-07-10,2025,7,10,26.7,93.3,1002.7,5.0,45.0,2.0,10.0,12.0,15.0,1.0,5.0,57.0,139.0
Kishoreganj,2025-07-11,2025,7,11,29.1,83.0,1001.5,8.0,61.0,2.0,16.0,20.0,28.0,2.0,8.0,53.0,178.0
Kishoreganj,2025-07-12,2025,7,12,30.6,80.8,1001.1,9.0,71.0,3.0,18.0,21.0,26.0,2.0,9.0,55.0,217.0
Kishoreganj,2025-07-13,2025,7,13,29.5,83.5,1000.8,7.0,69.0,3.0,20.0,22.0,23.0,4.0,12.0,50.0,264.0
Kishoreganj,2025-07-14,2025,7,14,27.5,89.5,1001.7,4.0,66.0,3.0,13.0,14.0,14.0,,,,
Kishoreganj,2025-07-15,2025,7,15,27.8,88.6,1002.3,6.0,46.0,2.0,12.0,14.0,15.0,,,,
Kishoreganj,2025-07-16,2025,7,16,28.6,87.3,1003.7,6.0,69.0,3.0,22.0,27.0,33.0,0.0,1.0,1.0,14.0
Kishoreganj,2025-07-17,2025,7,17,27.6,92.6,1005.0,4.0,84.0,4.0,26.0,30.0,35.0,1.0,3.0,9.0,80.0
Kishoreganj,2025-07-18,2025,7,18,29.4,82.9,1003.1,6.0,96.0,4.0,32.0,36.0,41.0,1.0,6.0,15.0,143.0
Kishoreganj,2025-07-19,2025,7,19,29.9,83.2,999.5,6.0,111.0,4.0,37.0,41.0,43.0,0.0,1.0,3.0,19.0
Kishoreganj,2025-07-20,2025,7,20,28.9,88.5,999.8,4.0,102.0,4.0,32.0,36.0,38.0,1.0,3.0,9.0,66.0
Kishoreganj,2025-07-21,2025,7,21,30.1,82.6,1000.3,8.0,111.0,4.0,35.0,38.0,39.0,0.0,0.0,25.0,47.0
Kishoreganj,2025-07-22,2025,7,22,30.2,84.8,998.9,7.0,92.0,4.0,28.0,30.0,31.0,1.0,1.0,60.0,112.0
Kishoreganj,2025-07-23,2025,7,23,31.5,79.3,995.6,8.0,89.0,4.0,32.0,35.0,35.0,1.0,2.0,71.0,136.0
Kishoreganj,2025-07-24,2025,7,24,28.9,85.8,993.6,6.0,101.0,4.0,23.0,25.0,25.0,0.0,0.0,15.0,25.0
Kishoreganj,2025-07-25,2025,7,25,29.5,80.4,994.4,7.0,60.0,2.0,9.0,10.0,10.0,0.0,1.0,15.0,30.0
Kishoreganj,2025-07-26,2025,7,26,28.9,84.2,998.8,7.0,25.0,1.0,6.0,7.0,7.0,0.0,2.0,36.0,72.0
Kishoreganj,2025-07-27,2025,7,27,28.7,89.4,998.5,4.0,37.0,2.0,10.0,12.0,12.0,0.0,2.0,44.0,88.0
Kishoreganj,2025-07-28,2025,7,28,27.7,90.9,999.1,3.0,57.0,2.0,17.0,18.0,18.0,0.0,1.0,18.0,36.0
Kishoreganj,2025-07-29,2025,7,29,28.3,85.4,999.6,8.0,62.0,2.0,13.0,14.0,15.0,1.0,2.0,43.0,84.0
Kishoreganj,2025-07-30,2025,7,30,28.9,83.3,1001.0,6.0,52.0,2.0,10.0,11.0,13.0,1.0,4.0,60.0,133.0
Kishoreganj,2025-07-31,2025,7,31,27.5,91.0,1000.6,5.0,41.0,2.0,8.0,10.0,10.0,1.0,5.0,44.0,122.0
Kishoreganj,2025-08-01,2025,8,1,28.2,89.7,1000.7,4.0,43.0,1.0,13.0,15.0,15.0,0.0,2.0,10.0,35.0
Kishoreganj,2025-08-02,2025,8,2,29.3,85.4,1002.1,5.0,64.0,2.0,15.0,18.0,21.0,1.0,2.0,4.0,32.0
Kishoreganj,2025-08-03,2025,8,3,28.6,87.8,1005.1,5.0,62.0,2.0,16.0,20.0,26.0,1.0,3.0,8.0,42.0
Kishoreganj,2025-08-04,2025,8,4,27.9,90.9,1005.7,4.0,75.0,3.0,22.0,25.0,30.0,1.0,4.0,14.0,77.0
Kishoreganj,2025-08-05,2025,8,5,27.4,89.4,1005.9,3.0,75.0,3.0,22.0,24.0,29.0,1.0,1.0,27.0,60.0
Kishoreganj,2025-08-06,2025,8,6,28.0,88.7,1003.8,5.0,97.0,4.0,38.0,43.0,49.0,3.0,3.0,63.0,142.0
Kishoreganj,2025-08-07,2025,8,7,27.6,91.3,1003.2,3.0,121.0,4.0,32.0,35.0,38.0,5.0,6.0,89.0,235.0
Kishoreganj,2025-08-08,2025,8,8,26.9,90.9,1006.2,4.0,68.0,3.0,11.0,12.0,13.0,6.0,9.0,57.0,225.0
Kishoreganj,2025-08-09,2025,8,9,28.2,85.8,1007.5,3.0,61.0,2.0,18.0,20.0,21.0,4.0,8.0,45.0,173.0
Kishoreganj,2025-08-10,2025,8,10,29.3,81.9,1005.9,7.0,62.0,2.0,15.0,18.0,19.0,,,,
Kishoreganj,2025-08-11,2025,8,11,30.3,78.6,1004.0,6.0,64.0,2.0,16.0,18.0,19.0,,,,
Kishoreganj,2025-08-12,2025,8,12,30.0,81.1,1002.3,6.0,70.0,3.0,23.0,25.0,26.0,0.0,1.0,2.0,13.0
Kishoreganj,2025-08-13,2025,8,13,27.8,89.7,1004.9,4.0,72.0,3.0,17.0,19.0,20.0,1.0,2.0,8.0,53.0
Kishoreganj,2025-08-14,2025,8,14,28.4,88.4,1005.4,5.0,72.0,3.0,20.0,21.0,22.0,0.0,2.0,4.0,40.0
Kishoreganj,2025-08-15,2025,8,15,29.3,82.1,1003.2,7.0,60.0,2.0,17.0,19.0,20.0,1.0,4.0,9.0,94.0
Kishoreganj,2025-08-16,2025,8,16,29.6,83.6,1001.5,7.0,73.0,3.0,22.0,24.0,25.0,1.0,7.0,14.0,149.0
Kishoreganj,2025-08-17,2025,8,17,30.0,83.8,1002.8,4.0,67.0,2.0,15.0,16.0,16.0,2.0,10.0,19.0,203.0
Kishoreganj,2025-08-18,2025,8,18,30.0,79.0,1005.0,8.0,64.0,2.0,16.0,17.0,18.0,2.0,7.0,54.0,200.0
Kishoreganj,2025-08-19,2025,8,19,29.1,80.9,1005.0,7.0,49.0,2.0,8.0,9.0,10.0,,,,
Kishoreganj,2025-08-20,2025,8,20,28.4,84.0,1005.1,7.0,37.0,1.0,7.0,9.0,9.0,,,,
Kishoreganj,2025-08-21,2025,8,21,28.2,85.7,1004.4,4.0,31.0,1.0,6.0,6.0,7.0,0.0,0.0,3.0,9.0
Kishoreganj,2025-08-22,2025,8,22,27.7,87.8,1001.9,3.0,25.0,1.0,5.0,6.0,6.0,1.0,2.0,16.0,51.0
Kishoreganj,2025-08-23,2025,8,23,27.5,86.9,1001.6,5.0,24.0,1.0,6.0,7.0,7.0,2.0,5.0,38.0,121.0
Kishoreganj,2025-08-24,2025,8,24,28.2,84.6,1003.8,7.0,37.0,2.0,10.0,11.0,12.0,3.0,8.0,54.0,204.0
Kishoreganj,2025-08-25,2025,8,25,29.3,78.5,1004.1,7.0,54.0,2.0,17.0,18.0,20.0,2.0,8.0,58.0,214.0
Kishoreganj,2025-08-26,2025,8,26,30.2,80.3,1004.2,8.0,72.0,3.0,21.0,24.0,25.0,0.0,3.0,16.0,71.0
Kishoreganj,2025-08-27,2025,8,27,30.0,77.6,1004.0,8.0,70.0,3.0,13.0,15.0,16.0,0.0,1.0,23.0,41.0
Kishoreganj,2025-08-28,2025,8,28,28.9,81.7,1005.2,6.0,50.0,2.0,11.0,13.0,14.0,0.0,2.0,41.0,75.0
Kishoreganj,2025-08-29,2025,8,29,29.0,82.9,1006.2,6.0,51.0,2.0,11.0,13.0,14.0,1.0,3.0,59.0,108.0
Kishoreganj,2025-08-30,2025,8,30,28.2,87.0,1006.7,5.0,53.0,2.0,14.0,15.0,16.0,1.0,5.0,65.0,163.0
Kishoreganj,2025-08-31,2025,8,31,28.9,86.6,1004.1,7.0,71.0,3.0,24.0,26.0,26.0,0.0,2.0,8.0,45.0
Kishoreganj,2025-09-01,2025,9,1,31.2,77.2,1000.0,9.0,103.0,4.0,37.0,40.0,40.0,0.0,1.0,13.0,35.0
Kishoreganj,2025-09-02,2025,9,2,29.5,79.3,1002.4,9.0,80.0,3.0,16.0,17.0,18.0,1.0,2.0,31.0,83.0
Kishoreganj,2025-09-03,2025,9,3,30.3,75.7,1004.1,9.0,70.0,3.0,19.0,21.0,21.0,2.0,3.0,49.0,130.0
Kishoreganj,2025-09-04,2025,9,4,29.6,80.6,1005.4,8.0,54.0,2.0,12.0,13.0,14.0,2.0,6.0,69.0,189.0
Kishoreganj,2025-09-05,2025,9,5,30.1,78.5,1006.0,7.0,56.0,2.0,16.0,18.0,19.0,2.0,8.0,50.0,183.0
Kishoreganj,2025-09-06,2025,9,6,30.4,77.2,1006.5,8.0,67.0,2.0,21.0,23.0,24.0,,,,
Kishoreganj,2025-09-07,2025,9,7,28.7,83.3,1005.9,5.0,89.0,4.0,31.0,35.0,39.0,,,,
Kishoreganj,2025-09-08,2025,9,8,29.3,84.1,1005.5,6.0,102.0,4.0,29.0,32.0,34.0,0.0,1.0,3.0,26.0
Kishoreganj,2025-09-09,2025,9,9,29.3,84.1,1005.7,7.0,90.0,4.0,31.0,34.0,36.0,1.0,4.0,9.0,84.0
Kishoreganj,2025-09-10,2025,9,10,30.1,81.2,1005.0,7.0,102.0,4.0,31.0,34.0,37.0,1.0,5.0,13.0,116.0
Kishoreganj,2025-09-11,2025,9,11,28.8,84.9,1005.2,6.0,89.0,4.0,23.0,26.0,28.0,0.0,1.0,13.0,30.0
Kishoreganj,2025-09-12,2025,9,12,28.5,88.0,1006.5,4.0,70.0,3.0,15.0,17.0,18.0,1.0,1.0,31.0,71.0
Kishoreganj,2025-09-13,2025,9,13,28.0,90.0,1007.5,5.0,63.0,2.0,16.0,18.0,19.0,1.0,2.0,50.0,112.0
Kishoreganj,2025-09-14,2025,9,14,26.6,94.2,1008.0,2.0,57.0,2.0,12.0,13.0,13.0,3.0,6.0,59.0,179.0
Kishoreganj,2025-09-15,2025,9,15,27.3,90.5,1006.8,3.0,54.0,2.0,12.0,13.0,13.0,6.0,12.0,41.0,236.0
Kishoreganj,2025-09-16,2025,9,16,27.3,88.5,1007.3,4.0,49.0,2.0,10.0,11.0,11.0,,,,
Kishoreganj,2025-09-17,2025,9,17,28.2,84.6,1007.1,5.0,57.0,2.0,19.0,22.0,22.0,,,,
Kishoreganj,2025-09-18,2025,9,18,28.7,86.5,1006.2,4.0,90.0,4.0,33.0,37.0,39.0,,,,
Kishoreganj,2025-09-19,2025,9,19,29.2,84.6,1005.7,7.0,125.0,4.0,44.0,48.0,48.0,,,,
Kishoreganj,2025-09-20,2025,9,20,29.7,86.2,1004.0,7.0,147.0,5.0,63.0,68.0,68.0,,,,
Kishoreganj,2025-09-21,2025,9,21,29.7,83.5,1002.7,8.0,153.0,5.0,50.0,53.0,53.0,,,,
Kishoreganj,2025-09-22,2025,9,22,27.7,87.2,1003.3,7.0,100.0,4.0,17.0,18.0,18.0,,,,
Kishoreganj,2025-09-23,2025,9,23,29.3,81.3,1003.3,7.0,56.0,2.0,15.0,16.0,17.0,0.0,0.0,1.0,8.0
Kishoreganj,2025-09-24,2025,9,24,29.8,81.8,1001.5,7.0,66.0,2.0,17.0,19.0,20.0,0.0,2.0,8.0,45.0
Kishoreganj,2025-09-25,2025,9,25,30.0,82.1,1001.3,8.0,57.0,2.0,18.0,19.0,19.0,1.0,4.0,20.0,106.0
Kishoreganj,2025-09-26,2025,9,26,30.4,79.0,1003.8,8.0,79.0,4.0,19.0,21.0,21.0,1.0,6.0,31.0,167.0
Kishoreganj,2025-09-27,2025,9,27,29.8,79.2,1008.0,8.0,56.0,2.0,14.0,15.0,16.0,1.0,8.0,42.0,229.0
Kishoreganj,2025-09-28,2025,9,28,28.8,84.8,1007.2,7.0,76.0,3.0,31.0,33.0,35.0,2.0,7.0,57.0,226.0
Kishoreganj,2025-09-29,2025,9,29,29.6,83.7,1004.5,8.0,127.0,4.0,43.0,46.0,47.0,0.0,0.0,1.0,6.0
Kishoreganj,2025-09-30,2025,9,30,30.6,80.3,1001.9,8.0,103.0,4.0,28.0,30.0,30.0,0.0,2.0,4.0,35.0
Kishoreganj,2025-10-01,2025,10,1,27.0,88.1,1004.8,2.0,74.0,3.0,19.0,20.0,20.0,1.0,4.0,10.0,84.0
Kishoreganj,2025-10-02,2025,10,2,26.8,89.8,1009.1,4.0,56.0,2.0,11.0,12.0,13.0,1.0,6.0,16.0,132.0
Kishoreganj,2025-10-03,2025,10,3,27.4,87.7,1010.6,6.0,46.0,2.0,10.0,12.0,13.0,2.0,9.0,22.0,180.0
Kishoreganj,2025-10-04,2025,10,4,28.4,85.2,1009.8,6.0,52.0,2.0,12.0,14.0,16.0,2.0,7.0,44.0,163.0
Kishoreganj,2025-10-05,2025,10,5,28.1,86.6,1009.1,6.0,55.0,2.0,14.0,16.0,17.0,,,,
Kishoreganj,2025-10-06,2025,10,6,27.1,88.3,1009.0,5.0,57.0,2.0,12.0,12.0,13.0,,,,
Kishoreganj,2025-10-07,2025,10,7,27.3,88.9,1009.0,6.0,,,17.0,,,,,,
Kishoreganj,2025-10-08,2025,10,8,27.5,86.7,1009.6,6.0,64.0,3.0,34.0,36.0,37.0,,,,
Kishoreganj,2025-10-09,2025,10,9,27.5,87.8,1009.9,7.0,85.0,4.0,22.0,24.0,24.0,,,,
Kishoreganj,2025-10-10,2025,10,10,27.7,87.6,1009.0,7.0,72.0,3.0,18.0,19.0,19.0,,,,
Kishoreganj,2025-10-11,2025,10,11,25.9,90.1,1009.2,4.0,73.0,3.0,24.0,25.0,25.0,,,,
Kishoreganj,2025-10-12,2025,10,12,27.4,81.2,1009.5,7.0,79.0,4.0,28.0,29.0,30.0,,,,
Kishoreganj,2025-10-13,2025,10,13,27.9,79.9,1010.0,7.0,94.0,4.0,51.0,55.0,55.0,,,,
Kishoreganj,2025-10-14,2025,10,14,28.3,78.2,1008.6,7.0,103.0,4.0,44.0,47.0,48.0,,,,
Kishoreganj,2025-10-15,2025,10,15,28.7,78.9,1008.1,7.0,127.0,4.0,41.0,43.0,44.0,2.0,6.0,47.0,344.0
Kishoreganj,2025-10-16,2025,10,16,29.1,78.6,1008.8,7.0,131.0,4.0,49.0,52.0,52.0,,,,
Kishoreganj,2025-10-17,2025,10,17,29.3,77.9,1010.3,7.0,152.0,5.0,58.0,62.0,62.0,,,,
Kishoreganj,2025-10-18,2025,10,18,29.6,76.8,1010.0,8.0,153.0,5.0,57.0,66.0,66.0,,,,
Kishoreganj,2025-10-19,2025,10,19,29.5,74.0,1009.4,8.0,,,,,,,,,
Kishoreganj,2025-10-20,2025,10,20,29.3,76.6,1009.7,8.0,,,,,,,,,
Kishoreganj,2025-10-21,2025,10,21,29.2,76.4,1010.3,8.0,,,,,,,,,
Kishoreganj,2025-10-22,2025,10,22,29.7,74.9,1010.6,8.0,135.0,4.0,39.0,41.0,42.0,2.0,3.0,71.0,268.0
Kishoreganj,2025-10-23,2025,10,23,29.5,76.4,1010.2,7.0,124.0,4.0,46.0,49.0,50.0,1.0,3.0,6.0,122.0
Kishoreganj,2025-10-24,2025,10,24,28.9,75.3,1010.3,7.0,127.0,4.0,41.0,43.0,44.0,1.0,2.0,7.0,85.0
Kishoreganj,2025-10-25,2025,10,25,28.9,72.9,1010.5,7.0,143.0,5.0,55.0,58.0,58.0,0.0,0.0,15.0,44.0
Kishoreganj,2025-10-26,2025,10,26,29.0,74.7,1011.0,8.0,152.0,5.0,54.0,57.0,57.0,0.0,1.0,35.0,104.0
Kishoreganj,2025-10-27,2025,10,27,29.1,72.5,1011.6,7.0,146.0,5.0,49.0,52.0,53.0,1.0,1.0,54.0,164.0
Kishoreganj,2025-10-28,2025,10,28,29.1,75.4,1011.3,7.0,151.0,5.0,64.0,68.0,68.0,1.0,2.0,74.0,224.0
Kishoreganj,2025-10-29,2025,10,29,28.1,81.4,1011.0,6.0,167.0,6.0,83.0,87.0,88.0,1.0,2.0,70.0,212.0
Kishoreganj,2025-10-30,2025,10,30,28.1,82.4,1011.3,6.0,156.0,5.0,56.0,59.0,60.0,1.0,1.0,11.0,58.0
Kishoreganj,2025-10-31,2025,10,31,29.0,78.6,1010.2,6.0,137.0,5.0,41.0,44.0,45.0,1.0,1.0,18.0,73.0
Kishoreganj,2025-11-01,2025,11,1,27.2,87.2,1008.6,5.0,118.0,4.0,35.0,38.0,39.0,2.0,2.0,44.0,173.0
