district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Habiganj,2025-03-18,2025,3,18,28.1,66.9,1009.5,8.0,82.0,4.0,23.0,27.0,38.0,2.0,5.0,27.0,198.0
Habiganj,2025-03-19,2025,3,19,27.9,64.6,1012.6,9.0,115.0,4.0,39.0,45.0,57.0,3.0,7.0,37.0,270.0
Habiganj,2025-03-20,2025,3,20,26.7,78.1,1013.9,7.0,132.0,4.0,57.0,64.0,71.0,4.0,6.0,80.0,295.0
Habiganj,2025-03-21,2025,3,21,24.6,79.5,1015.2,6.0,163.0,6.0,69.0,77.0,85.0,0.0,0.0,6.0,13.0
Habiganj,2025-03-22,2025,3,22,24.1,77.0,1015.0,3.0,156.0,5.0,59.0,66.0,69.0,1.0,1.0,32.0,73.0
Habiganj,2025-03-23,2025,3,23,24.1,73.0,1014.7,9.0,156.0,5.0,56.0,62.0,65.0,2.0,1.0,58.0,131.0
Habiganj,2025-03-24,2025,3,24,25.0,68.2,1012.8,9.0,150.0,5.0,50.0,55.0,63.0,1.0,0.0,14.0,28.0
Habiganj,2025-03-25,2025,3,25,25.6,64.9,1008.4,9.0,151.0,5.0,53.0,58.0,68.0,2.0,1.0,48.0,80.0
Habiganj,2025-03-26,2025,3,26,26.4,63.3,1006.7,9.0,152.0,5.0,55.0,61.0,68.0,4.0,2.0,87.0,145.0
Habiganj,2025-03-27,2025,3,27,27.7,63.8,1005.2,8.0,154.0,5.0,60.0,66.0,71.0,6.0,2.0,126.0,211.0
Habiganj,2025-03-28,2025,3,28,29.7,63.0,1004.2,8.0,157.0,5.0,59.0,65.0,75.0,8.0,7.0,143.0,340.0
Habiganj,2025-03-29,2025,3,29,30.0,68.8,1005.6,9.0,143.0,5.0,44.0,51.0,60.0,4.0,6.0,32.0,257.0
Habiganj,2025-03-30,2025,3,30,29.7,71.9,1008.8,9.0,144.0,5.0,44.0,52.0,68.0,1.0,4.0,29.0,87.0
Habiganj,2025-03-31,2025,3,31,29.1,70.9,1009.0,8.0,150.0,5.0,52.0,59.0,70.0,3.0,9.0,68.0,205.0
Habiganj,2025-04-01,2025,4,1,29.2,71.8,1008.8,7.0,152.0,5.0,54.0,61.0,70.0,4.0,11.0,83.0,248.0
Habiganj,2025-04-02,2025,4,2,28.8,73.2,1010.3,8.0,154.0,5.0,52.0,59.0,68.0,0.0,0.0,18.0,35.0
Habiganj,2025-04-03,2025,4,3,29.3,72.1,1010.8,8.0,153.0,5.0,56.0,63.0,72.0,1.0,1.0,32.0,64.0
Habiganj,2025-04-04,2025,4,4,28.8,72.8,1010.0,8.0,157.0,5.0,58.0,64.0,73.0,0.0,1.0,11.0,44.0
Habiganj,2025-04-05,2025,4,5,29.6,68.2,1008.4,9.0,155.0,5.0,58.0,64.0,72.0,1.0,4.0,7.0,85.0
Habiganj,2025-04-06,2025,4,6,28.9,69.3,1008.8,9.0,148.0,5.0,42.0,47.0,51.0,2.0,6.0,21.0,149.0
Habiganj,2025-04-07,2025,4,7,27.8,64.7,1010.9,9.0,137.0,5.0,58.0,65.0,75.0,4.0,11.0,39.0,278.0
Habiganj,2025-04-08,2025,4,8,28.7,69.3,1013.5,9.0,158.0,5.0,58.0,65.0,73.0,5.0,18.0,53.0,399.0
Habiganj,2025-04-09,2025,4,9,29.3,66.0,1011.5,8.0,152.0,5.0,49.0,54.0,59.0,3.0,6.0,83.0,232.0
Habiganj,2025-04-10,2025,4,10,28.8,68.4,1006.9,8.0,131.0,4.0,35.0,39.0,41.0,1.0,4.0,56.0,118.0
Habiganj,2025-04-11,2025,4,11,28.3,68.2,1005.7,8.0,84.0,4.0,20.0,23.0,25.0,0.0,1.0,7.0,31.0
Habiganj,2025-04-12,2025,4,12,27.9,76.4,1007.1,7.0,76.0,3.0,26.0,29.0,37.0,1.0,2.0,13.0,64.0
Habiganj,2025-04-13,2025,4,13,28.8,68.8,1008.6,9.0,101.0,4.0,38.0,42.0,52.0,2.0,5.0,31.0,153.0
Habiganj,2025-04-14,2025,4,14,30.0,63.9,1008.7,9.0,139.0,5.0,47.0,52.0,65.0,3.0,9.0,49.0,241.0
Habiganj,2025-04-15,2025,4,15,28.7,67.4,1009.6,9.0,148.0,5.0,52.0,58.0,66.0,3.0,6.0,90.0,234.0
Habiganj,2025-04-16,2025,4,16,25.8,84.0,1009.3,8.0,143.0,5.0,47.0,51.0,56.0,0.0,4.0,6.0,67.0
Habiganj,2025-04-17,2025,4,17,23.9,86.2,1008.8,6.0,114.0,4.0,30.0,33.0,39.0,0.0,0.0,10.0,21.0
Habiganj,2025-04-18,2025,4,18,25.7,79.1,1008.0,8.0,114.0,4.0,38.0,43.0,52.0,0.0,1.0,15.0,45.0
Habiganj,2025-04-19,2025,4,19,27.0,78.2,1006.9,9.0,93.0,4.0,21.0,23.0,28.0,0.0,2.0,26.0,81.0
Habiganj,2025-04-20,2025,4,20,27.9,77.8,1006.8,7.0,79.0,4.0,24.0,28.0,33.0,0.0,2.0,11.0,64.0
Habiganj,2025-04-21,2025,4,21,26.4,85.7,1008.7,4.0,74.0,3.0,19.0,22.0,26.0,1.0,5.0,27.0,152.0
Habiganj,2025-04-22,2025,4,22,29.3,78.3,1008.0,7.0,96.0,4.0,34.0,40.0,48.0,1.0,6.0,33.0,184.0
Habiganj,2025-04-23,2025,4,23,30.2,77.0,1005.1,7.0,105.0,4.0,26.0,34.0,41.0,0.0,2.0,11.0,41.0
Habiganj,2025-04-24,2025,4,24,30.1,76.9,1005.3,8.0,88.0,4.0,20.0,26.0,30.0,0.0,1.0,11.0,19.0
Habiganj,2025-04-25,2025,4,25,30.6,74.2,1006.4,8.0,69.0,3.0,14.0,18.0,22.0,0.0,2.0,5.0,38.0
Habiganj,2025-04-26,2025,4,26,30.6,72.6,1006.8,8.0,63.0,2.0,15.0,20.0,27.0,1.0,7.0,10.0,151.0
Habiganj,2025-04-27,2025,4,27,29.0,74.9,1008.7,6.0,67.0,3.0,17.0,22.0,27.0,1.0,13.0,18.0,274.0
Habiganj,2025-04-28,2025,4,28,24.9,88.5,1008.7,5.0,90.0,4.0,28.0,32.0,36.0,2.0,18.0,26.0,397.0
Habiganj,2025-04-29,2025,4,29,26.1,78.0,1008.5,9.0,102.0,4.0,34.0,38.0,42.0,2.0,18.0,27.0,405.0
Habiganj,2025-04-30,2025,4,30,27.6,74.0,1008.9,9.0,99.0,4.0,30.0,33.0,38.0,0.0,2.0,9.0,56.0
Habiganj,2025-05-01,2025,5,1,27.0,80.3,1009.8,9.0,106.0,4.0,36.0,40.0,47.0,0.0,2.0,10.0,64.0
Habiganj,2025-05-02,2025,5,2,27.4,73.9,1009.0,9.0,121.0,4.0,38.0,42.0,44.0,1.0,1.0,39.0,94.0
Habiganj,2025-05-03,2025,5,3,27.5,72.8,1007.4,8.0,87.0,4.0,31.0,33.0,37.0,2.0,3.0,93.0,223.0
Habiganj,2025-05-04,2025,5,4,27.7,76.9,1006.7,8.0,125.0,4.0,39.0,43.0,46.0,3.0,8.0,135.0,365.0
Habiganj,2025-05-05,2025,5,5,29.4,72.1,1006.7,9.0,108.0,4.0,27.0,30.0,35.0,3.0,15.0,103.0,452.0
Habiganj,2025-05-06,2025,5,6,27.2,84.0,1007.1,9.0,105.0,4.0,39.0,42.0,48.0,4.0,23.0,93.0,561.0
Habiganj,2025-05-07,2025,5,7,28.8,77.1,1005.7,8.0,131.0,4.0,52.0,57.0,63.0,0.0,0.0,2.0,10.0
Habiganj,2025-05-08,2025,5,8,30.8,71.7,1005.8,9.0,157.0,5.0,60.0,67.0,78.0,1.0,3.0,10.0,58.0
Habiganj,2025-05-09,2025,5,9,31.1,72.2,1005.9,9.0,156.0,5.0,64.0,73.0,88.0,2.0,6.0,24.0,138.0
Habiganj,2025-05-10,2025,5,10,30.6,73.6,1005.5,9.0,163.0,6.0,68.0,78.0,93.0,4.0,10.0,39.0,218.0
Habiganj,2025-05-11,2025,5,11,28.8,80.4,1004.5,9.0,162.0,6.0,70.0,79.0,92.0,5.0,13.0,53.0,298.0
Habiganj,2025-05-12,2025,5,12,24.6,91.6,1005.1,8.0,163.0,6.0,65.0,74.0,84.0,6.0,10.0,105.0,336.0
Habiganj,2025-05-13,2025,5,13,28.2,84.8,1004.5,7.0,158.0,5.0,55.0,63.0,73.0,,,,
Habiganj,2025-05-14,2025,5,14,28.1,84.4,1005.7,8.0,117.0,4.0,27.0,32.0,39.0,0.0,0.0,2.0,4.0
Habiganj,2025-05-15,2025,5,15,28.3,81.4,1006.4,7.0,113.0,4.0,37.0,44.0,54.0,0.0,1.0,7.0,20.0
Habiganj,2025-05-16,2025,5,16,29.3,82.0,1005.9,8.0,118.0,4.0,33.0,39.0,52.0,0.0,1.0,12.0,48.0
Habiganj,2025-05-17,2025,5,17,27.5,85.0,1006.8,7.0,90.0,4.0,25.0,29.0,38.0,0.0,0.0,14.0,23.0
Habiganj,2025-05-18,2025,5,18,28.2,81.2,1007.5,8.0,75.0,3.0,18.0,21.0,30.0,0.0,1.0,25.0,43.0
Habiganj,2025-05-19,2025,5,19,27.2,86.3,1007.0,7.0,75.0,3.0,19.0,22.0,31.0,0.0,2.0,9.0,56.0
Habiganj,2025-05-20,2025,5,20,26.4,92.4,1005.2,6.0,70.0,3.0,15.0,17.0,23.0,1.0,4.0,16.0,101.0
Habiganj,2025-05-21,2025,5,21,26.7,90.8,1006.3,7.0,55.0,2.0,13.0,15.0,21.0,1.0,2.0,19.0,56.0
Habiganj,2025-05-22,2025,5,22,27.8,86.0,1005.5,6.0,64.0,2.0,18.0,20.0,25.0,1.0,3.0,33.0,100.0
Habiganj,2025-05-23,2025,5,23,28.7,82.1,1003.3,7.0,75.0,3.0,22.0,24.0,30.0,0.0,2.0,6.0,55.0
Habiganj,2025-05-24,2025,5,24,29.1,83.1,1003.5,6.0,63.0,2.0,13.0,14.0,15.0,1.0,4.0,12.0,99.0
Habiganj,2025-05-25,2025,5,25,29.6,82.1,1004.0,7.0,52.0,2.0,14.0,15.0,16.0,0.0,1.0,29.0,65.0
Habiganj,2025-05-26,2025,5,26,28.6,87.4,1003.3,8.0,64.0,2.0,18.0,19.0,19.0,0.0,0.0,19.0,43.0
Habiganj,2025-05-27,2025,5,27,29.9,79.8,1000.0,8.0,62.0,2.0,17.0,18.0,18.0,0.0,1.0,15.0,34.0
Habiganj,2025-05-28,2025,5,28,29.3,82.8,998.2,3.0,69.0,3.0,17.0,18.0,18.0,0.0,1.0,21.0,49.0
Habiganj,2025-05-29,2025,5,29,26.5,95.2,995.4,3.0,50.0,2.0,9.0,9.0,9.0,0.0,1.0,28.0,76.0
Habiganj,2025-05-30,2025,5,30,26.9,95.2,993.6,1.0,36.0,2.0,12.0,13.0,13.0,1.0,3.0,67.0,177.0
Habiganj,2025-05-31,2025,5,31,28.5,92.2,1000.0,4.0,55.0,2.0,9.0,10.0,11.0,1.0,4.0,70.0,176.0
Habiganj,2025-06-01,2025,6,1,26.2,96.7,1000.3,3.0,30.0,2.0,7.0,7.0,8.0,1.0,6.0,51.0,175.0
Habiganj,2025-06-02,2025,6,2,26.8,92.7,1000.5,3.0,44.0,1.0,13.0,16.0,23.0,0.0,2.0,17.0,73.0
Habiganj,2025-06-03,2025,6,3,26.2,87.7,1002.7,6.0,78.0,3.0,24.0,32.0,48.0,0.0,0.0,19.0,37.0
Habiganj,2025-06-04,2025,6,4,26.3,91.1,1005.1,4.0,82.0,4.0,17.0,20.0,25.0,0.0,0.0,18.0,34.0
Habiganj,2025-06-05,2025,6,5,27.8,87.3,1006.5,6.0,64.0,2.0,17.0,20.0,25.0,0.0,1.0,43.0,81.0
Habiganj,2025-06-06,2025,6,6,28.4,88.7,1006.4,6.0,76.0,3.0,23.0,26.0,29.0,0.0,1.0,27.0,57.0
Habiganj,2025-06-07,2025,6,7,30.0,82.2,1005.4,8.0,102.0,4.0,40.0,45.0,52.0,0.0,1.0,17.0,61.0
Habiganj,2025-06-08,2025,6,8,30.8,79.0,1003.5,9.0,149.0,5.0,58.0,65.0,73.0,1.0,2.0,25.0,85.0
Habiganj,2025-06-09,2025,6,9,31.0,77.7,1002.2,8.0,132.0,4.0,37.0,42.0,49.0,0.0,0.0,7.0,23.0
Habiganj,2025-06-10,2025,6,10,30.9,79.3,1001.4,8.0,101.0,4.0,24.0,27.0,30.0,0.0,2.0,8.0,61.0
Habiganj,2025-06-11,2025,6,11,30.0,79.8,1002.6,8.0,77.0,3.0,16.0,18.0,20.0,0.0,1.0,16.0,40.0
Habiganj,2025-06-12,2025,6,12,31.1,75.6,1002.6,9.0,64.0,2.0,19.0,20.0,21.0,0.0,0.0,13.0,25.0
Habiganj,2025-06-13,2025,6,13,31.4,78.1,1002.4,9.0,65.0,2.0,17.0,18.0,19.0,0.0,1.0,9.0,22.0
Habiganj,2025-06-14,2025,6,14,29.4,87.1,1001.8,8.0,64.0,2.0,16.0,18.0,18.0,0.0,1.0,8.0,28.0
Habiganj,2025-06-15,2025,6,15,29.0,88.7,1001.3,8.0,62.0,2.0,15.0,16.0,16.0,0.0,0.0,4.0,15.0
Habiganj,2025-06-16,2025,6,16,29.4,82.7,1000.7,6.0,57.0,2.0,11.0,12.0,13.0,0.0,1.0,18.0,30.0
Habiganj,2025-06-17,2025,6,17,28.1,84.8,1000.3,5.0,38.0,1.0,7.0,7.0,7.0,0.0,1.0,31.0,54.0
Habiganj,2025-06-18,2025,6,18,27.5,89.9,999.2,2.0,26.0,1.0,6.0,6.0,6.0,0.0,0.0,6.0,17.0
Habiganj,2025-06-19,2025,6,19,27.8,87.5,1001.0,4.0,28.0,1.0,6.0,7.0,9.0,0.0,0.0,9.0,19.0
Habiganj,2025-06-20,2025,6,20,28.3,86.0,1002.0,7.0,34.0,1.0,7.0,9.0,11.0,0.0,2.0,6.0,45.0
Habiganj,2025-06-21,2025,6,21,29.3,84.0,1001.8,6.0,37.0,1.0,11.0,12.0,13.0,0.0,1.0,7.0,41.0
Habiganj,2025-06-22,2025,6,22,30.4,79.7,1001.1,8.0,56.0,2.0,13.0,14.0,17.0,1.0,3.0,17.0,98.0
Habiganj,2025-06-23,2025,6,23,29.0,85.9,999.8,4.0,56.0,2.0,13.0,15.0,16.0,1.0,4.0,21.0,119.0
Habiganj,2025-06-24,2025,6,24,30.2,80.8,998.9,6.0,57.0,2.0,13.0,14.0,15.0,0.0,0.0,10.0,23.0
Habiganj,2025-06-25,2025,6,25,29.7,82.1,1001.6,6.0,49.0,2.0,11.0,12.0,12.0,0.0,0.0,10.0,20.0
Habiganj,2025-06-26,2025,6,26,29.8,79.0,1003.8,7.0,55.0,2.0,14.0,15.0,16.0,0.0,1.0,24.0,47.0
Habiganj,2025-06-27,2025,6,27,29.2,81.7,1002.9,7.0,50.0,2.0,10.0,11.0,12.0,0.0,1.0,38.0,73.0
Habiganj,2025-06-28,2025,6,28,29.8,77.8,1000.1,7.0,37.0,2.0,7.0,8.0,10.0,1.0,1.0,52.0,100.0
Habiganj,2025-06-29,2025,6,29,29.6,79.8,997.4,8.0,34.0,2.0,7.0,8.0,9.0,1.0,2.0,65.0,124.0
Habiganj,2025-06-30,2025,6,30,29.9,79.0,998.1,7.0,45.0,2.0,12.0,14.0,15.0,0.0,0.0,1.0,7.0
Habiganj,2025-07-01,2025,7,1,29.5,81.7,999.7,6.0,65.0,2.0,17.0,18.0,20.0,0.0,2.0,8.0,43.0
Habiganj,2025-07-02,2025,7,2,29.1,82.7,1000.7,6.0,51.0,2.0,9.0,10.0,12.0,1.0,3.0,15.0,77.0
Habiganj,2025-07-03,2025,7,3,29.4,78.8,1001.5,7.0,49.0,2.0,11.0,13.0,17.0,0.0,1.0,5.0,29.0
Habiganj,2025-07-04,2025,7,4,29.0,81.7,1001.1,4.0,41.0,1.0,7.0,8.0,8.0,0.0,0.0,10.0,18.0
Habiganj,2025-07-05,2025,7,5,29.0,82.6,999.6,7.0,24.0,1.0,6.0,6.0,6.0,0.0,1.0,9.0,34.0
Habiganj,2025-07-06,2025,7,6,28.6,84.2,998.9,7.0,36.0,1.0,10.0,11.0,12.0,0.0,1.0,12.0,49.0
Habiganj,2025-07-07,2025,7,7,27.6,86.3,998.8,4.0,57.0,2.0,13.0,14.0,14.0,1.0,3.0,30.0,115.0
Habiganj,2025-07-08,2025,7,8,26.0,94.9,1000.1,2.0,33.0,1.0,7.0,8.0,9.0,1.0,3.0,38.0,121.0
Habiganj,2025-07-09,2025,7,9,25.3,97.7,1002.8,1.0,40.0,1.0,11.0,12.0,15.0,0.0,2.0,19.0,57.0
Habiganj,2025-07-10,2025,7,10,26.6,93.2,1003.4,4.0,59.0,2.0,14.0,16.0,22.0,1.0,6.0,41.0,145.0
Habiganj,2025-07-11,2025,7,11,29.8,81.6,1001.9,8.0,65.0,2.0,15.0,19.0,32.0,2.0,7.0,49.0,182.0
Habiganj,2025-07-12,2025,7,12,30.5,80.3,1001.3,8.0,60.0,2.0,13.0,16.0,21.0,2.0,8.0,50.0,219.0
Habiganj,2025-07-13,2025,7,13,29.6,86.1,1001.1,7.0,61.0,2.0,16.0,17.0,18.0,2.0,7.0,54.0,200.0
Habiganj,2025-07-14,2025,7,14,27.5,92.1,1002.4,4.0,56.0,2.0,10.0,11.0,11.0,,,,
Habiganj,2025-07-15,2025,7,15,28.5,87.2,1003.0,6.0,42.0,1.0,12.0,13.0,15.0,,,,
Habiganj,2025-07-16,2025,7,16,29.3,85.3,1004.1,6.0,67.0,3.0,20.0,25.0,31.0,0.0,0.0,1.0,9.0
Habiganj,2025-07-17,2025,7,17,27.4,93.4,1005.4,5.0,73.0,3.0,17.0,21.0,27.0,0.0,3.0,5.0,55.0
Habiganj,2025-07-18,2025,7,18,29.7,82.3,1003.3,7.0,65.0,2.0,17.0,20.0,23.0,1.0,5.0,10.0,98.0
Habiganj,2025-07-19,2025,7,19,29.9,85.8,1000.0,6.0,74.0,3.0,21.0,24.0,26.0,0.0,1.0,3.0,14.0
Habiganj,2025-07-20,2025,7,20,28.9,90.1,1000.1,5.0,69.0,3.0,20.0,23.0,25.0,0.0,3.0,7.0,52.0
Habiganj,2025-07-21,2025,7,21,30.2,82.6,1000.6,8.0,78.0,4.0,20.0,22.0,23.0,0.0,1.0,19.0,41.0
Habiganj,2025-07-22,2025,7,22,30.1,85.1,999.2,8.0,67.0,2.0,17.0,19.0,19.0,1.0,3.0,44.0,96.0
Habiganj,2025-07-23,2025,7,23,31.5,81.0,995.8,8.0,63.0,2.0,23.0,25.0,26.0,1.0,4.0,54.0,120.0
Habiganj,2025-07-24,2025,7,24,29.8,87.4,993.8,5.0,76.0,3.0,16.0,17.0,17.0,0.0,0.0,12.0,24.0
Habiganj,2025-07-25,2025,7,25,29.7,80.9,995.4,8.0,63.0,2.0,11.0,12.0,12.0,0.0,1.0,12.0,27.0
Habiganj,2025-07-26,2025,7,26,29.0,83.4,999.5,7.0,30.0,1.0,6.0,7.0,7.0,0.0,2.0,28.0,64.0
Habiganj,2025-07-27,2025,7,27,28.6,90.9,999.2,5.0,24.0,1.0,5.0,6.0,6.0,1.0,2.0,34.0,79.0
Habiganj,2025-07-28,2025,7,28,28.6,88.6,999.7,2.0,31.0,1.0,8.0,9.0,9.0,0.0,1.0,15.0,32.0
Habiganj,2025-07-29,2025,7,29,28.7,84.1,1000.3,8.0,41.0,1.0,8.0,9.0,9.0,1.0,1.0,35.0,75.0
Habiganj,2025-07-30,2025,7,30,28.9,84.0,1001.6,8.0,37.0,2.0,8.0,10.0,12.0,1.0,3.0,51.0,123.0
Habiganj,2025-07-31,2025,7,31,28.2,87.8,1001.3,7.0,47.0,2.0,9.0,10.0,12.0,1.0,3.0,36.0,110.0
Habiganj,2025-08-01,2025,8,1,28.9,87.0,1001.3,6.0,27.0,1.0,6.0,7.0,8.0,0.0,1.0,8.0,33.0
Habiganj,2025-08-02,2025,8,2,29.8,84.1,1002.7,8.0,43.0,2.0,9.0,11.0,13.0,0.0,1.0,5.0,24.0
Habiganj,2025-08-03,2025,8,3,28.3,88.3,1005.8,7.0,42.0,1.0,9.0,10.0,14.0,0.0,2.0,5.0,37.0
Habiganj,2025-08-04,2025,8,4,27.6,92.9,1006.2,5.0,53.0,2.0,14.0,16.0,20.0,1.0,4.0,9.0,67.0
Habiganj,2025-08-05,2025,8,5,27.6,88.6,1006.2,6.0,58.0,2.0,14.0,17.0,21.0,0.0,1.0,22.0,46.0
Habiganj,2025-08-06,2025,8,6,26.9,93.6,1004.3,5.0,70.0,3.0,24.0,28.0,34.0,1.0,2.0,52.0,108.0
Habiganj,2025-08-07,2025,8,7,27.0,93.0,1003.7,4.0,96.0,4.0,22.0,25.0,28.0,1.0,4.0,65.0,167.0
Habiganj,2025-08-08,2025,8,8,26.9,91.5,1006.7,6.0,48.0,2.0,7.0,8.0,8.0,1.0,5.0,45.0,154.0
Habiganj,2025-08-09,2025,8,9,28.6,83.7,1008.0,5.0,41.0,1.0,10.0,11.0,12.0,1.0,5.0,40.0,142.0
Habiganj,2025-08-10,2025,8,10,29.6,81.0,1006.3,7.0,44.0,2.0,11.0,13.0,14.0,,,,
Habiganj,2025-08-11,2025,8,11,30.5,76.9,1004.5,6.0,59.0,2.0,13.0,15.0,16.0,,,,
Habiganj,2025-08-12,2025,8,12,29.9,84.3,1002.8,6.0,57.0,2.0,15.0,17.0,18.0,0.0,0.0,2.0,9.0
Habiganj,2025-08-13,2025,8,13,27.6,94.3,1005.3,2.0,70.0,3.0,20.0,22.0,22.0,0.0,2.0,8.0,37.0
Habiganj,2025-08-14,2025,8,14,27.6,92.7,1005.8,5.0,76.0,3.0,21.0,22.0,22.0,0.0,1.0,5.0,30.0
Habiganj,2025-08-15,2025,8,15,29.6,80.8,1003.3,7.0,60.0,2.0,15.0,16.0,17.0,0.0,3.0,12.0,72.0
Habiganj,2025-08-16,2025,8,16,29.2,84.3,1001.8,8.0,55.0,2.0,12.0,13.0,13.0,1.0,4.0,18.0,113.0
Habiganj,2025-08-17,2025,8,17,29.9,84.1,1003.2,5.0,50.0,2.0,11.0,12.0,12.0,1.0,6.0,25.0,154.0
Habiganj,2025-08-18,2025,8,18,29.2,85.9,1005.5,8.0,51.0,2.0,11.0,12.0,12.0,2.0,5.0,53.0,168.0
Habiganj,2025-08-19,2025,8,19,29.2,82.4,1005.6,7.0,51.0,2.0,11.0,12.0,13.0,,,,
Habiganj,2025-08-20,2025,8,20,28.9,81.9,1005.6,7.0,49.0,2.0,9.0,10.0,11.0,,,,
Habiganj,2025-08-21,2025,8,21,28.5,82.7,1005.3,6.0,33.0,1.0,6.0,7.0,7.0,0.0,0.0,2.0,8.0
Habiganj,2025-08-22,2025,8,22,28.0,84.3,1002.9,4.0,21.0,1.0,4.0,4.0,4.0,0.0,2.0,13.0,48.0
Habiganj,2025-08-23,2025,8,23,28.1,82.6,1002.6,6.0,24.0,1.0,5.0,6.0,6.0,1.0,5.0,31.0,113.0
Habiganj,2025-08-24,2025,8,24,28.3,83.2,1004.4,5.0,25.0,1.0,8.0,9.0,10.0,1.0,9.0,44.0,198.0
Habiganj,2025-08-25,2025,8,25,29.6,79.3,1004.6,7.0,51.0,2.0,14.0,16.0,17.0,2.0,8.0,46.0,209.0
Habiganj,2025-08-26,2025,8,26,30.4,79.3,1004.4,8.0,59.0,2.0,14.0,15.0,16.0,0.0,2.0,15.0,69.0
Habiganj,2025-08-27,2025,8,27,29.8,79.6,1004.6,8.0,58.0,2.0,11.0,13.0,13.0,0.0,1.0,23.0,44.0
Habiganj,2025-08-28,2025,8,28,28.9,81.1,1005.7,7.0,41.0,1.0,9.0,11.0,12.0,0.0,1.0,42.0,79.0
Habiganj,2025-08-29,2025,8,29,29.2,81.4,1006.7,7.0,53.0,2.0,12.0,13.0,14.0,1.0,2.0,61.0,115.0
Habiganj,2025-08-30,2025,8,30,28.3,88.3,1007.1,7.0,46.0,2.0,12.0,13.0,13.0,1.0,4.0,65.0,162.0
Habiganj,2025-08-31,2025,8,31,29.4,86.1,1004.5,7.0,61.0,2.0,21.0,22.0,22.0,0.0,2.0,7.0,47.0
Habiganj,2025-09-01,2025,9,1,31.6,79.1,1000.1,9.0,94.0,4.0,33.0,34.0,35.0,0.0,1.0,11.0,33.0
Habiganj,2025-09-02,2025,9,2,29.5,84.4,1002.9,9.0,66.0,3.0,11.0,11.0,11.0,1.0,2.0,25.0,78.0
Habiganj,2025-09-03,2025,9,3,30.5,79.5,1004.3,9.0,47.0,2.0,10.0,11.0,11.0,1.0,2.0,40.0,124.0
Habiganj,2025-09-04,2025,9,4,30.3,79.0,1005.6,8.0,52.0,2.0,12.0,13.0,14.0,1.0,5.0,53.0,174.0
Habiganj,2025-09-05,2025,9,5,30.4,80.1,1006.1,8.0,53.0,2.0,15.0,16.0,18.0,2.0,6.0,49.0,175.0
Habiganj,2025-09-06,2025,9,6,30.1,83.9,1006.7,8.0,61.0,2.0,15.0,17.0,17.0,,,,
Habiganj,2025-09-07,2025,9,7,28.6,85.8,1006.2,6.0,67.0,2.0,20.0,22.0,24.0,,,,
Habiganj,2025-09-08,2025,9,8,29.6,85.8,1005.8,7.0,68.0,3.0,17.0,19.0,20.0,0.0,1.0,3.0,15.0
Habiganj,2025-09-09,2025,9,9,28.8,88.4,1006.3,6.0,71.0,3.0,21.0,23.0,24.0,0.0,2.0,9.0,50.0
Habiganj,2025-09-10,2025,9,10,29.4,85.7,1005.6,6.0,74.0,3.0,21.0,24.0,26.0,0.0,3.0,13.0,69.0
Habiganj,2025-09-11,2025,9,11,28.8,85.8,1005.7,7.0,74.0,3.0,19.0,22.0,24.0,0.0,1.0,12.0,27.0
Habiganj,2025-09-12,2025,9,12,28.3,90.0,1007.3,4.0,59.0,2.0,11.0,13.0,13.0,1.0,2.0,28.0,65.0
Habiganj,2025-09-13,2025,9,13,28.4,88.8,1008.1,6.0,55.0,2.0,13.0,15.0,16.0,1.0,3.0,44.0,102.0
Habiganj,2025-09-14,2025,9,14,26.6,96.1,1008.6,2.0,47.0,2.0,8.0,9.0,9.0,1.0,7.0,51.0,168.0
Habiganj,2025-09-15,2025,9,15,27.3,90.5,1007.5,5.0,43.0,2.0,10.0,11.0,11.0,2.0,8.0,35.0,177.0
Habiganj,2025-09-16,2025,9,16,27.4,89.1,1008.0,5.0,40.0,1.0,8.0,9.0,9.0,,,,
Habiganj,2025-09-17,2025,9,17,28.4,85.1,1007.8,7.0,49.0,2.0,15.0,17.0,18.0,,,,
Habiganj,2025-09-18,2025,9,18,29.0,85.6,1006.9,5.0,72.0,3.0,25.0,28.0,30.0,,,,
Habiganj,2025-09-19,2025,9,19,29.7,85.0,1006.1,8.0,114.0,4.0,43.0,47.0,48.0,,,,
Habiganj,2025-09-20,2025,9,20,29.7,85.6,1004.5,8.0,133.0,4.0,45.0,49.0,49.0,,,,
Habiganj,2025-09-21,2025,9,21,29.7,85.2,1003.1,8.0,127.0,4.0,42.0,44.0,45.0,,,,
Habiganj,2025-09-22,2025,9,22,28.3,87.6,1003.9,7.0,81.0,3.0,11.0,12.0,12.0,,,,
Habiganj,2025-09-23,2025,9,23,29.9,81.4,1003.6,8.0,54.0,2.0,14.0,15.0,16.0,0.0,0.0,1.0,9.0
Habiganj,2025-09-24,2025,9,24,30.1,82.0,1002.1,7.0,55.0,2.0,15.0,16.0,16.0,0.0,2.0,6.0,53.0
Habiganj,2025-09-25,2025,9,25,29.3,83.5,1001.4,7.0,54.0,2.0,13.0,13.0,13.0,1.0,4.0,14.0,127.0
Habiganj,2025-09-26,2025,9,26,30.3,82.4,1004.0,8.0,55.0,2.0,12.0,13.0,13.0,1.0,7.0,22.0,200.0
