district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Gopalganj,2024-09-08,2024,9,8,30.5,81.7,1002.8,7.0,57.0,2.0,6.0,9.0,14.0,1.0,5.0,40.0,147.0
Gopalganj,2024-09-09,2024,9,9,30.5,81.4,1001.4,7.0,36.0,1.0,5.0,9.0,14.0,1.0,4.0,44.0,137.0
Gopalganj,2024-09-10,2024,9,10,30.3,83.2,1001.5,7.0,43.0,2.0,7.0,12.0,19.0,1.0,4.0,47.0,143.0
Gopalganj,2024-09-11,2024,9,11,30.2,85.9,1002.2,7.0,53.0,2.0,10.0,15.0,23.0,1.0,7.0,46.0,179.0
Gopalganj,2024-09-12,2024,9,12,29.7,88.4,1001.2,6.0,73.0,3.0,24.0,30.0,44.0,3.0,14.0,57.0,280.0
Gopalganj,2024-09-13,2024,9,13,29.0,86.9,998.4,6.0,93.0,4.0,23.0,27.0,39.0,4.0,9.0,60.0,265.0
Gopalganj,2024-09-14,2024,9,14,26.3,94.7,994.9,2.0,54.0,2.0,6.0,8.0,11.0,2.0,4.0,55.0,191.0
Gopalganj,2024-09-15,2024,9,15,26.6,93.9,996.4,1.0,42.0,2.0,9.0,15.0,21.0,1.0,2.0,67.0,161.0
Gopalganj,2024-09-16,2024,9,16,27.8,90.0,1002.2,5.0,68.0,3.0,14.0,24.0,38.0,1.0,3.0,63.0,160.0
Gopalganj,2024-09-17,2024,9,17,29.6,84.2,1005.0,8.0,76.0,3.0,16.0,25.0,41.0,1.0,7.0,46.0,198.0
Gopalganj,2024-09-18,2024,9,18,30.3,82.5,1004.1,9.0,87.0,4.0,24.0,33.0,51.0,2.0,14.0,45.0,282.0
Gopalganj,2024-09-19,2024,9,19,31.1,83.4,1003.4,8.0,112.0,4.0,34.0,44.0,65.0,3.0,16.0,67.0,350.0
Gopalganj,2024-09-20,2024,9,20,32.2,80.8,1003.0,8.0,138.0,5.0,43.0,53.0,77.0,5.0,16.0,78.0,424.0
Gopalganj,2024-09-21,2024,9,21,28.9,85.7,1004.3,6.0,133.0,4.0,44.0,52.0,76.0,5.0,16.0,74.0,418.0
Gopalganj,2024-09-22,2024,9,22,30.5,81.4,1002.8,8.0,153.0,5.0,53.0,63.0,91.0,7.0,23.0,85.0,576.0
Gopalganj,2024-09-23,2024,9,23,30.6,87.8,1003.3,5.0,155.0,5.0,44.0,52.0,75.0,5.0,22.0,64.0,551.0
Gopalganj,2024-09-24,2024,9,24,29.6,83.7,1004.4,7.0,74.0,3.0,7.0,9.0,13.0,1.0,4.0,47.0,170.0
Gopalganj,2024-09-25,2024,9,25,27.4,92.9,1005.7,4.0,28.0,1.0,4.0,7.0,10.0,1.0,3.0,39.0,139.0
Gopalganj,2024-09-26,2024,9,26,26.6,94.5,1008.2,3.0,37.0,1.0,7.0,11.0,17.0,1.0,5.0,29.0,151.0
Gopalganj,2024-09-27,2024,9,27,28.2,88.6,1009.4,7.0,51.0,2.0,9.0,14.0,21.0,1.0,4.0,23.0,136.0
Gopalganj,2024-09-28,2024,9,28,29.5,85.9,1009.3,7.0,55.0,2.0,10.0,14.0,21.0,1.0,7.0,25.0,170.0
Gopalganj,2024-09-29,2024,9,29,30.2,85.1,1008.5,7.0,57.0,2.0,16.0,20.0,30.0,3.0,9.0,37.0,190.0
Gopalganj,2024-09-30,2024,9,30,30.7,84.7,1007.1,7.0,79.0,3.0,27.0,33.0,49.0,6.0,9.0,61.0,220.0
Gopalganj,2024-10-01,2024,10,1,30.0,87.7,1004.6,6.0,124.0,4.0,42.0,50.0,74.0,11.0,9.0,78.0,290.0
Gopalganj,2024-10-02,2024,10,2,29.5,82.7,1003.6,8.0,109.0,4.0,24.0,28.0,40.0,4.0,7.0,70.0,276.0
Gopalganj,2024-10-03,2024,10,3,27.5,92.0,1003.1,3.0,98.0,4.0,32.0,40.0,58.0,8.0,7.0,65.0,311.0
Gopalganj,2024-10-04,2024,10,4,27.7,91.6,1004.9,3.0,93.0,4.0,15.0,20.0,30.0,1.0,4.0,65.0,223.0
Gopalganj,2024-10-05,2024,10,5,27.5,87.6,1007.3,8.0,69.0,3.0,18.0,26.0,40.0,1.0,5.0,53.0,193.0
Gopalganj,2024-10-06,2024,10,6,28.1,88.6,1010.3,7.0,74.0,3.0,12.0,18.0,28.0,1.0,5.0,40.0,178.0
Gopalganj,2024-10-07,2024,10,7,28.9,87.0,1012.4,6.0,64.0,2.0,14.0,18.0,26.0,1.0,9.0,30.0,210.0
Gopalganj,2024-10-08,2024,10,8,28.9,85.8,1012.1,6.0,63.0,2.0,16.0,19.0,29.0,3.0,10.0,38.0,213.0
Gopalganj,2024-10-09,2024,10,9,28.5,84.4,1010.4,7.0,70.0,3.0,19.0,24.0,34.0,5.0,12.0,33.0,219.0
Gopalganj,2024-10-10,2024,10,10,28.8,85.4,1009.3,7.0,80.0,4.0,22.0,26.0,38.0,4.0,10.0,49.0,234.0
Gopalganj,2024-10-11,2024,10,11,29.6,83.8,1008.9,7.0,75.0,3.0,22.0,27.0,39.0,4.0,11.0,43.0,255.0
Gopalganj,2024-10-12,2024,10,12,29.4,85.0,1010.1,8.0,104.0,4.0,38.0,45.0,66.0,5.0,19.0,51.0,401.0
Gopalganj,2024-10-13,2024,10,13,29.2,77.6,1010.7,9.0,144.0,5.0,52.0,63.0,95.0,7.0,14.0,71.0,376.0
Gopalganj,2024-10-14,2024,10,14,29.0,80.3,1010.5,7.0,164.0,6.0,67.0,85.0,132.0,12.0,14.0,76.0,474.0
Gopalganj,2024-10-15,2024,10,15,29.1,80.4,1010.1,7.0,163.0,6.0,60.0,78.0,124.0,8.0,25.0,65.0,606.0
Gopalganj,2024-10-16,2024,10,16,28.9,84.3,1010.2,7.0,164.0,6.0,59.0,75.0,116.0,8.0,18.0,82.0,550.0
Gopalganj,2024-10-17,2024,10,17,28.3,88.1,1010.4,5.0,157.0,5.0,57.0,72.0,110.0,6.0,10.0,81.0,397.0
Gopalganj,2024-10-18,2024,10,18,27.7,88.8,1010.0,7.0,156.0,5.0,41.0,51.0,75.0,4.0,12.0,52.0,354.0
Gopalganj,2024-10-19,2024,10,19,26.8,91.1,1011.0,6.0,95.0,4.0,27.0,32.0,45.0,5.0,16.0,53.0,397.0
Gopalganj,2024-10-20,2024,10,20,27.5,84.8,1011.9,8.0,135.0,5.0,52.0,62.0,91.0,9.0,16.0,73.0,447.0
Gopalganj,2024-10-21,2024,10,21,26.9,79.0,1010.6,8.0,143.0,5.0,41.0,50.0,73.0,3.0,11.0,71.0,391.0
Gopalganj,2024-10-22,2024,10,22,28.2,79.5,1010.0,8.0,150.0,5.0,50.0,60.0,88.0,6.0,16.0,75.0,458.0
Gopalganj,2024-10-23,2024,10,23,27.5,88.4,1009.4,2.0,126.0,4.0,25.0,29.0,42.0,4.0,10.0,32.0,250.0
Gopalganj,2024-10-24,2024,10,24,25.3,93.2,1008.5,3.0,64.0,2.0,11.0,13.0,19.0,5.0,7.0,40.0,158.0
Gopalganj,2024-10-25,2024,10,25,26.9,89.5,1007.6,5.0,60.0,2.0,18.0,26.0,43.0,1.0,4.0,47.0,209.0
Gopalganj,2024-10-26,2024,10,26,28.4,84.3,1008.5,6.0,103.0,4.0,26.0,38.0,61.0,1.0,5.0,25.0,171.0
Gopalganj,2024-10-27,2024,10,27,28.2,84.4,1008.6,7.0,109.0,4.0,35.0,44.0,68.0,2.0,16.0,48.0,368.0
Gopalganj,2024-10-28,2024,10,28,27.8,77.9,1007.8,8.0,150.0,5.0,57.0,69.0,102.0,8.0,26.0,58.0,596.0
Gopalganj,2024-10-29,2024,10,29,28.3,81.1,1008.7,6.0,160.0,5.0,59.0,71.0,104.0,6.0,28.0,56.0,657.0
Gopalganj,2024-10-30,2024,10,30,28.8,82.6,1009.8,7.0,156.0,5.0,51.0,61.0,90.0,3.0,20.0,15.0,389.0
Gopalganj,2024-10-31,2024,10,31,28.9,84.9,1010.5,7.0,134.0,4.0,36.0,43.0,63.0,5.0,10.0,60.0,283.0
Gopalganj,2024-11-01,2024,11,1,28.5,83.5,1011.6,7.0,123.0,4.0,44.0,52.0,76.0,6.0,15.0,68.0,422.0
Gopalganj,2024-11-02,2024,11,2,27.6,82.3,1012.4,7.0,157.0,5.0,63.0,79.0,122.0,11.0,13.0,72.0,471.0
Gopalganj,2024-11-03,2024,11,3,27.3,83.4,1012.5,8.0,166.0,6.0,71.0,93.0,152.0,9.0,14.0,78.0,506.0
Gopalganj,2024-11-04,2024,11,4,27.2,83.1,1012.1,7.0,170.0,6.0,71.0,93.0,149.0,9.0,13.0,87.0,525.0
Gopalganj,2024-11-05,2024,11,5,27.2,80.5,1013.0,6.0,169.0,6.0,62.0,75.0,112.0,10.0,17.0,62.0,512.0
Gopalganj,2024-11-06,2024,11,6,26.2,79.4,1013.6,7.0,157.0,5.0,54.0,65.0,94.0,9.0,14.0,70.0,430.0
Gopalganj,2024-11-07,2024,11,7,26.2,82.5,1013.0,6.0,154.0,5.0,50.0,59.0,85.0,13.0,14.0,75.0,426.0
Gopalganj,2024-11-08,2024,11,8,26.3,80.8,1013.0,7.0,138.0,5.0,36.0,42.0,60.0,11.0,14.0,76.0,392.0
Gopalganj,2024-11-09,2024,11,9,25.8,79.2,1013.0,7.0,97.0,4.0,29.0,34.0,48.0,9.0,16.0,60.0,389.0
Gopalganj,2024-11-10,2024,11,10,25.9,79.6,1013.1,7.0,117.0,4.0,40.0,47.0,67.0,10.0,22.0,63.0,524.0
Gopalganj,2024-11-11,2024,11,11,26.3,79.8,1012.8,7.0,123.0,4.0,34.0,39.0,56.0,6.0,12.0,74.0,407.0
Gopalganj,2024-11-12,2024,11,12,26.4,76.4,1012.3,7.0,103.0,4.0,32.0,36.0,47.0,3.0,11.0,67.0,389.0
Gopalganj,2024-11-13,2024,11,13,25.5,78.5,1011.7,7.0,112.0,4.0,46.0,50.0,52.0,4.0,9.0,72.0,465.0
Gopalganj,2024-11-14,2024,11,14,25.1,79.2,1012.6,7.0,164.0,6.0,89.0,99.0,104.0,6.0,8.0,78.0,607.0
Gopalganj,2024-11-15,2024,11,15,24.6,78.7,1012.4,7.0,176.0,6.0,96.0,108.0,114.0,2.0,4.0,15.0,277.0
Gopalganj,2024-11-16,2024,11,16,23.8,76.3,1011.7,7.0,180.0,6.0,96.0,111.0,117.0,2.0,6.0,24.0,237.0
Gopalganj,2024-11-17,2024,11,17,22.5,61.0,1012.1,8.0,174.0,6.0,90.0,103.0,108.0,2.0,3.0,20.0,208.0
Gopalganj,2024-11-18,2024,11,18,22.1,66.9,1012.9,7.0,184.0,6.0,112.0,125.0,130.0,2.0,6.0,29.0,249.0
Gopalganj,2024-11-19,2024,11,19,22.2,76.8,1013.5,7.0,178.0,6.0,77.0,84.0,85.0,2.0,7.0,23.0,265.0
Gopalganj,2024-11-20,2024,11,20,22.0,76.7,1012.8,7.0,157.0,5.0,59.0,63.0,64.0,3.0,9.0,38.0,372.0
Gopalganj,2025-03-01,2025,3,1,26.1,74.4,1011.6,8.0,182.0,6.0,82.0,91.0,110.0,1.0,0.0,19.0,33.0
Gopalganj,2025-03-02,2025,3,2,27.1,72.4,1008.6,9.0,154.0,5.0,54.0,62.0,74.0,1.0,0.0,11.0,35.0
Gopalganj,2025-03-03,2025,3,3,26.4,69.5,1009.6,8.0,162.0,6.0,66.0,76.0,93.0,1.0,0.0,17.0,30.0
Gopalganj,2025-03-04,2025,3,4,25.3,63.9,1009.9,9.0,151.0,5.0,40.0,49.0,63.0,2.0,3.0,34.0,112.0
Gopalganj,2025-03-05,2025,3,5,25.0,61.5,1009.0,9.0,122.0,4.0,37.0,50.0,98.0,4.0,10.0,73.0,326.0
Gopalganj,2025-03-06,2025,3,6,23.4,56.7,1011.0,9.0,151.0,5.0,37.0,52.0,83.0,5.0,9.0,86.0,441.0
Gopalganj,2025-03-07,2025,3,7,22.4,59.6,1009.7,9.0,140.0,5.0,38.0,60.0,113.0,7.0,8.0,99.0,446.0
Gopalganj,2025-03-08,2025,3,8,23.7,69.7,1009.1,9.0,158.0,5.0,56.0,71.0,100.0,9.0,8.0,70.0,482.0
Gopalganj,2025-03-09,2025,3,9,25.1,77.7,1012.7,9.0,153.0,5.0,53.0,65.0,73.0,1.0,1.0,8.0,42.0
Gopalganj,2025-03-10,2025,3,10,26.1,73.4,1014.5,9.0,163.0,6.0,73.0,84.0,94.0,0.0,0.0,10.0,36.0
Gopalganj,2025-03-11,2025,3,11,26.4,64.8,1012.4,9.0,165.0,6.0,70.0,79.0,84.0,1.0,1.0,23.0,86.0
Gopalganj,2025-03-12,2025,3,12,26.7,65.0,1008.9,9.0,157.0,5.0,54.0,61.0,71.0,2.0,2.0,36.0,136.0
Gopalganj,2025-03-13,2025,3,13,28.6,72.9,1006.9,9.0,123.0,4.0,29.0,33.0,42.0,2.0,2.0,49.0,186.0
Gopalganj,2025-03-14,2025,3,14,28.8,78.7,1008.3,9.0,96.0,4.0,32.0,37.0,43.0,4.0,2.0,73.0,219.0
Gopalganj,2025-03-15,2025,3,15,29.0,77.9,1009.8,8.0,108.0,4.0,32.0,37.0,41.0,0.0,0.0,1.0,11.0
Gopalganj,2025-03-16,2025,3,16,29.5,74.9,1009.4,9.0,100.0,4.0,31.0,36.0,39.0,1.0,2.0,5.0,66.0
Gopalganj,2025-03-17,2025,3,17,28.5,77.7,1008.9,8.0,101.0,4.0,29.0,33.0,37.0,2.0,4.0,12.0,156.0
Gopalganj,2025-03-18,2025,3,18,28.4,69.3,1009.6,9.0,93.0,4.0,33.0,38.0,51.0,3.0,6.0,20.0,247.0
Gopalganj,2025-03-19,2025,3,19,27.9,71.8,1012.6,9.0,133.0,4.0,49.0,55.0,66.0,4.0,8.0,27.0,337.0
Gopalganj,2025-03-20,2025,3,20,27.4,78.1,1014.0,9.0,146.0,5.0,46.0,52.0,57.0,7.0,6.0,80.0,388.0
Gopalganj,2025-03-21,2025,3,21,26.3,67.6,1015.3,9.0,159.0,6.0,69.0,77.0,82.0,0.0,0.0,5.0,12.0
Gopalganj,2025-03-22,2025,3,22,23.8,73.4,1015.2,4.0,152.0,5.0,53.0,57.0,58.0,1.0,0.0,28.0,68.0
Gopalganj,2025-03-23,2025,3,23,24.6,73.2,1014.7,8.0,157.0,5.0,63.0,69.0,73.0,1.0,1.0,50.0,122.0
Gopalganj,2025-03-24,2025,3,24,25.2,68.3,1013.3,9.0,158.0,5.0,59.0,65.0,77.0,1.0,0.0,13.0,25.0
Gopalganj,2025-03-25,2025,3,25,25.8,64.5,1009.2,9.0,154.0,5.0,57.0,63.0,76.0,3.0,1.0,47.0,76.0
Gopalganj,2025-03-26,2025,3,26,27.2,66.1,1007.0,9.0,161.0,6.0,74.0,83.0,94.0,5.0,1.0,85.0,137.0
Gopalganj,2025-03-27,2025,3,27,28.6,71.1,1004.9,8.0,156.0,5.0,50.0,55.0,62.0,8.0,1.0,123.0,199.0
Gopalganj,2025-03-28,2025,3,28,30.0,66.9,1004.0,9.0,134.0,4.0,42.0,47.0,59.0,9.0,5.0,137.0,315.0
Gopalganj,2025-03-29,2025,3,29,30.3,70.0,1005.5,9.0,133.0,4.0,41.0,48.0,64.0,2.0,5.0,22.0,241.0
Gopalganj,2025-03-30,2025,3,30,30.1,73.6,1008.7,9.0,124.0,4.0,40.0,46.0,52.0,1.0,2.0,25.0,75.0
Gopalganj,2025-03-31,2025,3,31,29.6,74.5,1009.0,9.0,112.0,4.0,36.0,41.0,47.0,3.0,5.0,60.0,178.0
Gopalganj,2025-04-01,2025,4,1,29.3,74.4,1008.7,9.0,123.0,4.0,36.0,43.0,51.0,4.0,6.0,73.0,215.0
Gopalganj,2025-04-02,2025,4,2,29.1,76.4,1009.9,8.0,107.0,4.0,31.0,37.0,43.0,1.0,0.0,17.0,31.0
Gopalganj,2025-04-03,2025,4,3,29.5,74.1,1010.7,9.0,111.0,4.0,36.0,42.0,49.0,1.0,0.0,31.0,57.0
Gopalganj,2025-04-04,2025,4,4,29.3,73.5,1010.0,8.0,118.0,4.0,40.0,44.0,51.0,1.0,1.0,15.0,41.0
Gopalganj,2025-04-05,2025,4,5,30.1,72.0,1008.2,9.0,121.0,4.0,36.0,40.0,44.0,0.0,3.0,3.0,51.0
Gopalganj,2025-04-06,2025,4,6,29.8,74.7,1008.1,9.0,110.0,4.0,34.0,39.0,43.0,1.0,3.0,12.0,88.0
Gopalganj,2025-04-07,2025,4,7,29.3,70.1,1010.8,9.0,121.0,4.0,39.0,45.0,51.0,1.0,6.0,22.0,163.0
Gopalganj,2025-04-08,2025,4,8,29.0,73.9,1013.2,9.0,116.0,4.0,30.0,35.0,40.0,2.0,5.0,34.0,193.0
Gopalganj,2025-04-09,2025,4,9,29.1,69.6,1011.0,9.0,81.0,4.0,20.0,23.0,25.0,2.0,6.0,48.0,203.0
Gopalganj,2025-04-10,2025,4,10,29.0,68.6,1007.0,9.0,71.0,3.0,16.0,18.0,19.0,1.0,2.0,31.0,91.0
Gopalganj,2025-04-11,2025,4,11,27.5,71.8,1005.3,8.0,64.0,2.0,18.0,21.0,25.0,0.0,1.0,7.0,29.0
Gopalganj,2025-04-12,2025,4,12,29.4,72.9,1006.4,9.0,69.0,3.0,18.0,22.0,36.0,1.0,3.0,9.0,82.0
Gopalganj,2025-04-13,2025,4,13,29.2,72.7,1008.3,9.0,76.0,3.0,28.0,32.0,40.0,2.0,8.0,21.0,195.0
Gopalganj,2025-04-14,2025,4,14,28.9,73.1,1008.8,9.0,145.0,5.0,54.0,60.0,69.0,2.0,12.0,34.0,307.0
Gopalganj,2025-04-15,2025,4,15,27.8,73.6,1009.7,8.0,132.0,4.0,39.0,44.0,52.0,3.0,7.0,81.0,274.0
Gopalganj,2025-04-16,2025,4,16,27.5,78.7,1009.2,9.0,105.0,4.0,29.0,34.0,46.0,0.0,2.0,5.0,52.0
Gopalganj,2025-04-17,2025,4,17,26.3,83.4,1008.3,7.0,88.0,4.0,21.0,25.0,31.0,0.0,0.0,9.0,25.0
Gopalganj,2025-04-18,2025,4,18,24.9,87.2,1007.3,6.0,83.0,4.0,26.0,31.0,39.0,0.0,1.0,13.0,43.0
Gopalganj,2025-04-19,2025,4,19,26.5,86.5,1006.3,7.0,87.0,4.0,21.0,25.0,33.0,1.0,1.0,24.0,77.0
Gopalganj,2025-04-20,2025,4,20,29.0,81.1,1006.0,7.0,83.0,4.0,29.0,34.0,42.0,1.0,2.0,13.0,58.0
Gopalganj,2025-04-21,2025,4,21,29.2,82.8,1007.7,7.0,97.0,4.0,29.0,36.0,44.0,1.0,4.0,30.0,138.0
Gopalganj,2025-04-22,2025,4,22,30.1,79.6,1007.6,6.0,113.0,4.0,33.0,40.0,49.0,2.0,4.0,37.0,167.0
Gopalganj,2025-04-23,2025,4,23,31.0,77.8,1004.9,9.0,110.0,4.0,30.0,37.0,43.0,0.0,1.0,13.0,38.0
Gopalganj,2025-04-24,2025,4,24,30.7,79.2,1005.0,8.0,91.0,4.0,21.0,26.0,31.0,0.0,0.0,8.0,22.0
Gopalganj,2025-04-25,2025,4,25,30.9,78.0,1005.7,7.0,67.0,2.0,12.0,16.0,19.0,0.0,0.0,8.0,23.0
Gopalganj,2025-04-26,2025,4,26,30.9,75.7,1006.2,9.0,61.0,2.0,12.0,17.0,21.0,1.0,2.0,23.0,76.0
Gopalganj,2025-04-27,2025,4,27,30.1,72.1,1007.9,9.0,62.0,2.0,20.0,24.0,28.0,2.0,3.0,42.0,137.0
Gopalganj,2025-04-28,2025,4,28,27.8,81.1,1007.9,6.0,85.0,4.0,25.0,28.0,31.0,2.0,5.0,60.0,199.0
Gopalganj,2025-04-29,2025,4,29,26.4,77.2,1008.3,9.0,110.0,4.0,39.0,43.0,46.0,2.0,5.0,61.0,204.0
Gopalganj,2025-04-30,2025,4,30,26.7,80.9,1009.0,8.0,119.0,4.0,44.0,48.0,54.0,1.0,4.0,2.0,65.0
Gopalganj,2025-05-01,2025,5,1,27.5,75.7,1009.9,9.0,146.0,5.0,57.0,63.0,73.0,0.0,1.0,6.0,38.0
Gopalganj,2025-05-02,2025,5,2,27.1,77.1,1009.0,9.0,156.0,5.0,59.0,64.0,70.0,1.0,1.0,18.0,61.0
Gopalganj,2025-05-03,2025,5,3,28.0,77.7,1007.1,8.0,143.0,5.0,36.0,40.0,45.0,2.0,3.0,44.0,144.0
Gopalganj,2025-05-04,2025,5,4,27.5,81.0,1006.5,8.0,93.0,4.0,27.0,31.0,38.0,2.0,9.0,65.0,286.0
Gopalganj,2025-05-05,2025,5,5,29.1,76.5,1006.5,8.0,100.0,4.0,33.0,37.0,43.0,3.0,16.0,70.0,436.0
Gopalganj,2025-05-06,2025,5,6,27.5,84.7,1006.8,9.0,115.0,4.0,43.0,48.0,55.0,2.0,12.0,86.0,407.0
Gopalganj,2025-05-07,2025,5,7,29.3,75.9,1005.6,9.0,149.0,5.0,60.0,66.0,76.0,0.0,0.0,1.0,10.0
Gopalganj,2025-05-08,2025,5,8,30.8,73.1,1005.6,9.0,146.0,5.0,41.0,47.0,61.0,2.0,3.0,8.0,58.0
Gopalganj,2025-05-09,2025,5,9,31.2,72.5,1005.8,9.0,123.0,4.0,40.0,47.0,60.0,4.0,6.0,19.0,136.0
Gopalganj,2025-05-10,2025,5,10,32.0,70.2,1005.3,9.0,146.0,5.0,46.0,53.0,64.0,7.0,10.0,30.0,215.0
Gopalganj,2025-05-11,2025,5,11,32.7,66.8,1003.9,9.0,151.0,5.0,54.0,61.0,69.0,9.0,13.0,40.0,294.0
Gopalganj,2025-05-12,2025,5,12,29.9,76.3,1003.3,8.0,143.0,5.0,38.0,44.0,50.0,12.0,10.0,98.0,342.0
Gopalganj,2025-05-13,2025,5,13,30.9,75.2,1003.8,9.0,107.0,4.0,27.0,33.0,38.0,,,,
Gopalganj,2025-05-14,2025,5,14,31.5,73.9,1004.8,8.0,87.0,4.0,21.0,27.0,34.0,0.0,0.0,1.0,5.0
Gopalganj,2025-05-15,2025,5,15,29.9,79.6,1005.4,8.0,83.0,4.0,23.0,29.0,38.0,0.0,1.0,3.0,22.0
Gopalganj,2025-05-16,2025,5,16,30.8,75.7,1005.4,9.0,87.0,4.0,23.0,28.0,35.0,0.0,2.0,6.0,51.0
Gopalganj,2025-05-17,2025,5,17,29.9,79.9,1005.9,9.0,82.0,4.0,20.0,24.0,30.0,0.0,0.0,11.0,22.0
Gopalganj,2025-05-18,2025,5,18,28.0,82.6,1007.0,8.0,65.0,2.0,13.0,16.0,19.0,0.0,0.0,19.0,41.0
Gopalganj,2025-05-19,2025,5,19,29.1,81.8,1006.3,8.0,62.0,2.0,15.0,18.0,23.0,0.0,3.0,5.0,60.0
Gopalganj,2025-05-20,2025,5,20,28.8,85.3,1004.4,6.0,65.0,2.0,16.0,18.0,23.0,1.0,5.0,9.0,106.0
Gopalganj,2025-05-21,2025,5,21,29.6,81.7,1005.0,7.0,56.0,2.0,11.0,13.0,16.0,1.0,1.0,11.0,37.0
Gopalganj,2025-05-22,2025,5,22,28.4,84.4,1004.9,7.0,56.0,2.0,14.0,17.0,20.0,1.0,1.0,19.0,68.0
Gopalganj,2025-05-23,2025,5,23,29.0,86.1,1002.7,5.0,67.0,2.0,20.0,22.0,27.0,0.0,3.0,8.0,60.0
Gopalganj,2025-05-24,2025,5,24,28.4,87.0,1002.9,4.0,65.0,2.0,14.0,15.0,16.0,1.0,4.0,16.0,109.0
Gopalganj,2025-05-25,2025,5,25,28.6,88.9,1003.6,5.0,60.0,2.0,16.0,18.0,19.0,1.0,1.0,38.0,67.0
Gopalganj,2025-05-26,2025,5,26,28.8,86.8,1002.8,8.0,63.0,2.0,17.0,18.0,19.0,1.0,0.0,25.0,45.0
Gopalganj,2025-05-27,2025,5,27,29.9,80.5,999.5,7.0,67.0,3.0,19.0,20.0,21.0,0.0,1.0,17.0,40.0
Gopalganj,2025-05-28,2025,5,28,28.8,86.3,996.7,5.0,58.0,2.0,10.0,10.0,11.0,0.0,1.0,25.0,59.0
Gopalganj,2025-05-29,2025,5,29,27.2,94.0,991.3,1.0,33.0,1.0,6.0,7.0,7.0,2.0,2.0,33.0,106.0
Gopalganj,2025-05-30,2025,5,30,27.9,91.9,994.0,4.0,49.0,2.0,21.0,23.0,23.0,4.0,5.0,77.0,249.0
Gopalganj,2025-05-31,2025,5,31,29.7,88.7,999.7,6.0,72.0,3.0,14.0,16.0,17.0,1.0,4.0,67.0,207.0
Gopalganj,2025-06-01,2025,6,1,29.7,86.9,999.4,6.0,53.0,2.0,15.0,16.0,17.0,1.0,8.0,55.0,256.0
Gopalganj,2025-06-02,2025,6,2,29.6,86.0,999.5,7.0,98.0,4.0,37.0,49.0,71.0,1.0,7.0,11.0,180.0
Gopalganj,2025-06-03,2025,6,3,28.5,84.0,1001.5,9.0,136.0,5.0,33.0,43.0,58.0,1.0,0.0,24.0,52.0
Gopalganj,2025-06-04,2025,6,4,27.5,88.6,1004.1,5.0,92.0,4.0,23.0,28.0,34.0,0.0,0.0,20.0,43.0
Gopalganj,2025-06-05,2025,6,5,28.4,87.0,1005.9,7.0,98.0,4.0,32.0,39.0,51.0,0.0,1.0,48.0,100.0
Gopalganj,2025-06-06,2025,6,6,29.2,83.8,1006.1,8.0,115.0,4.0,34.0,40.0,50.0,0.0,1.0,28.0,75.0
Gopalganj,2025-06-07,2025,6,7,30.0,81.5,1005.3,8.0,118.0,4.0,39.0,46.0,53.0,1.0,3.0,8.0,91.0
Gopalganj,2025-06-08,2025,6,8,31.1,76.7,1003.5,8.0,128.0,4.0,39.0,45.0,52.0,1.0,4.0,12.0,127.0
Gopalganj,2025-06-09,2025,6,9,31.4,77.5,1002.1,9.0,127.0,4.0,43.0,49.0,57.0,0.0,1.0,5.0,25.0
Gopalganj,2025-06-10,2025,6,10,31.3,78.8,1001.3,8.0,135.0,4.0,40.0,47.0,53.0,0.0,3.0,5.0,77.0
Gopalganj,2025-06-11,2025,6,11,30.3,80.8,1002.1,6.0,121.0,4.0,33.0,38.0,42.0,0.0,1.0,11.0,35.0
Gopalganj,2025-06-12,2025,6,12,30.7,80.8,1002.5,7.0,87.0,4.0,22.0,24.0,25.0,0.0,0.0,10.0,22.0
Gopalganj,2025-06-13,2025,6,13,31.3,77.8,1002.3,8.0,79.0,4.0,25.0,28.0,30.0,0.0,0.0,8.0,25.0
Gopalganj,2025-06-14,2025,6,14,31.2,79.4,1001.3,8.0,81.0,4.0,22.0,24.0,26.0,0.0,1.0,8.0,44.0
Gopalganj,2025-06-15,2025,6,15,29.2,87.8,1000.7,5.0,76.0,3.0,20.0,23.0,24.0,0.0,0.0,6.0,19.0
Gopalganj,2025-06-16,2025,6,16,29.4,85.2,999.2,6.0,60.0,2.0,11.0,12.0,13.0,0.0,0.0,18.0,36.0
Gopalganj,2025-06-17,2025,6,17,27.3,93.4,997.6,3.0,49.0,2.0,15.0,16.0,17.0,0.0,1.0,31.0,65.0
Gopalganj,2025-06-18,2025,6,18,27.3,94.2,997.4,2.0,64.0,2.0,18.0,19.0,19.0,0.0,1.0,8.0,25.0
Gopalganj,2025-06-19,2025,6,19,28.0,85.5,999.0,6.0,66.0,2.0,14.0,18.0,22.0,0.0,0.0,9.0,21.0
Gopalganj,2025-06-20,2025,6,20,28.2,89.9,1000.8,6.0,62.0,2.0,17.0,19.0,22.0,0.0,1.0,8.0,48.0
Gopalganj,2025-06-21,2025,6,21,29.7,86.2,1001.2,7.0,73.0,3.0,25.0,28.0,32.0,0.0,1.0,9.0,41.0
Gopalganj,2025-06-22,2025,6,22,29.4,86.3,1000.7,5.0,89.0,4.0,22.0,25.0,29.0,0.0,3.0,21.0,96.0
