district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Cox's Bazar,2024-11-01,2024,11,1,28.2,81.6,1011.7,6.0,85.0,4.0,21.0,27.0,40.0,4.0,4.0,67.0,170.0
Cox's Bazar,2024-11-02,2024,11,2,28.2,78.9,1011.7,8.0,95.0,4.0,34.0,41.0,63.0,6.0,4.0,90.0,222.0
Cox's Bazar,2024-11-03,2024,11,3,28.4,76.9,1012.1,7.0,115.0,4.0,29.0,36.0,53.0,4.0,4.0,91.0,242.0
Cox's Bazar,2024-11-04,2024,11,4,28.1,78.5,1011.7,8.0,101.0,4.0,29.0,35.0,51.0,5.0,3.0,98.0,229.0
Cox's Bazar,2024-11-05,2024,11,5,28.1,78.4,1012.4,7.0,80.0,3.0,15.0,18.0,26.0,3.0,4.0,66.0,192.0
Cox's Bazar,2024-11-06,2024,11,6,26.5,76.1,1013.1,7.0,52.0,2.0,9.0,11.0,17.0,2.0,4.0,60.0,180.0
Cox's Bazar,2024-11-07,2024,11,7,26.2,78.5,1012.8,8.0,56.0,2.0,14.0,17.0,26.0,2.0,4.0,69.0,180.0
Cox's Bazar,2024-11-08,2024,11,8,26.7,74.5,1012.6,7.0,63.0,2.0,13.0,16.0,23.0,3.0,4.0,80.0,179.0
Cox's Bazar,2024-11-09,2024,11,9,27.1,72.7,1012.5,7.0,57.0,2.0,12.0,15.0,22.0,4.0,4.0,91.0,179.0
Cox's Bazar,2024-11-10,2024,11,10,27.7,74.1,1012.8,7.0,60.0,2.0,15.0,18.0,26.0,4.0,4.0,80.0,198.0
Cox's Bazar,2024-11-11,2024,11,11,28.4,75.8,1012.3,7.0,67.0,3.0,16.0,20.0,30.0,4.0,4.0,91.0,187.0
Cox's Bazar,2024-11-12,2024,11,12,28.3,75.9,1011.4,7.0,68.0,3.0,14.0,17.0,24.0,3.0,4.0,87.0,190.0
Cox's Bazar,2024-11-13,2024,11,13,28.1,73.3,1010.7,7.0,65.0,3.0,16.0,18.0,18.0,3.0,5.0,95.0,229.0
Cox's Bazar,2024-11-14,2024,11,14,27.5,66.6,1011.5,8.0,68.0,3.0,16.0,17.0,17.0,3.0,4.0,101.0,224.0
Cox's Bazar,2024-11-15,2024,11,15,26.5,65.0,1011.4,8.0,59.0,2.0,15.0,17.0,17.0,1.0,3.0,23.0,80.0
Cox's Bazar,2024-11-16,2024,11,16,26.2,63.3,1010.7,8.0,58.0,2.0,13.0,14.0,15.0,2.0,2.0,42.0,88.0
Cox's Bazar,2024-11-17,2024,11,17,24.5,68.8,1011.1,8.0,50.0,2.0,10.0,12.0,12.0,1.0,3.0,22.0,72.0
Cox's Bazar,2024-11-18,2024,11,18,23.8,69.8,1012.3,8.0,47.0,2.0,9.0,10.0,10.0,2.0,4.0,32.0,103.0
Cox's Bazar,2024-11-19,2024,11,19,25.2,69.1,1013.0,7.0,45.0,2.0,9.0,10.0,11.0,1.0,3.0,31.0,77.0
Cox's Bazar,2024-11-20,2024,11,20,25.9,72.9,1012.5,7.0,56.0,2.0,18.0,20.0,21.0,1.0,4.0,48.0,125.0
Cox's Bazar,2025-03-01,2025,3,1,25.3,74.1,1012.3,9.0,165.0,6.0,62.0,72.0,87.0,1.0,0.0,19.0,37.0
Cox's Bazar,2025-03-02,2025,3,2,25.5,77.5,1010.1,9.0,148.0,5.0,40.0,50.0,74.0,0.0,0.0,11.0,24.0
Cox's Bazar,2025-03-03,2025,3,3,25.3,80.7,1010.1,9.0,125.0,4.0,32.0,40.0,61.0,1.0,0.0,17.0,31.0
Cox's Bazar,2025-03-04,2025,3,4,26.1,75.1,1009.9,9.0,113.0,4.0,36.0,46.0,66.0,1.0,2.0,35.0,86.0
Cox's Bazar,2025-03-05,2025,3,5,25.9,69.7,1009.5,9.0,137.0,5.0,40.0,50.0,66.0,3.0,5.0,80.0,208.0
Cox's Bazar,2025-03-06,2025,3,6,25.7,70.1,1010.5,9.0,133.0,4.0,34.0,43.0,57.0,4.0,5.0,108.0,283.0
Cox's Bazar,2025-03-07,2025,3,7,25.1,65.2,1009.6,9.0,120.0,4.0,32.0,42.0,65.0,7.0,6.0,124.0,315.0
Cox's Bazar,2025-03-08,2025,3,8,24.6,62.5,1010.1,9.0,115.0,4.0,22.0,39.0,93.0,5.0,4.0,91.0,210.0
Cox's Bazar,2025-03-09,2025,3,9,24.8,71.7,1012.8,9.0,104.0,4.0,26.0,38.0,66.0,0.0,1.0,9.0,47.0
Cox's Bazar,2025-03-10,2025,3,10,26.3,60.5,1014.0,9.0,105.0,4.0,31.0,39.0,49.0,0.0,0.0,12.0,33.0
Cox's Bazar,2025-03-11,2025,3,11,26.5,63.6,1012.7,9.0,118.0,4.0,37.0,47.0,59.0,1.0,1.0,28.0,78.0
Cox's Bazar,2025-03-12,2025,3,12,26.5,73.1,1010.3,9.0,138.0,5.0,38.0,48.0,54.0,1.0,1.0,44.0,123.0
Cox's Bazar,2025-03-13,2025,3,13,26.2,79.4,1009.6,9.0,106.0,4.0,21.0,28.0,31.0,1.0,2.0,61.0,168.0
Cox's Bazar,2025-03-14,2025,3,14,26.9,79.8,1010.7,9.0,72.0,3.0,14.0,19.0,27.0,1.0,2.0,76.0,195.0
Cox's Bazar,2025-03-15,2025,3,15,26.9,80.4,1011.7,9.0,65.0,2.0,12.0,19.0,33.0,0.0,0.0,1.0,4.0
Cox's Bazar,2025-03-16,2025,3,16,27.2,81.4,1011.1,9.0,69.0,3.0,15.0,22.0,34.0,0.0,1.0,6.0,24.0
Cox's Bazar,2025-03-17,2025,3,17,27.0,84.0,1010.4,9.0,73.0,3.0,13.0,20.0,28.0,0.0,3.0,14.0,57.0
Cox's Bazar,2025-03-18,2025,3,18,27.4,80.7,1010.9,9.0,56.0,2.0,7.0,14.0,21.0,0.0,4.0,22.0,89.0
Cox's Bazar,2025-03-19,2025,3,19,27.9,80.1,1013.5,9.0,59.0,2.0,10.0,18.0,26.0,1.0,6.0,30.0,122.0
Cox's Bazar,2025-03-20,2025,3,20,27.9,80.1,1014.8,9.0,78.0,3.0,25.0,31.0,39.0,1.0,4.0,52.0,142.0
Cox's Bazar,2025-03-21,2025,3,21,28.2,73.9,1014.7,9.0,90.0,4.0,23.0,30.0,37.0,0.0,0.0,6.0,11.0
Cox's Bazar,2025-03-22,2025,3,22,28.0,58.0,1014.1,9.0,113.0,4.0,42.0,47.0,49.0,1.0,0.0,36.0,67.0
Cox's Bazar,2025-03-23,2025,3,23,27.4,61.3,1014.0,9.0,127.0,4.0,39.0,43.0,45.0,2.0,1.0,64.0,119.0
Cox's Bazar,2025-03-24,2025,3,24,27.5,61.7,1012.2,9.0,97.0,4.0,29.0,33.0,42.0,0.0,0.0,10.0,17.0
Cox's Bazar,2025-03-25,2025,3,25,27.1,61.7,1008.6,10.0,97.0,4.0,31.0,36.0,47.0,1.0,0.0,31.0,51.0
Cox's Bazar,2025-03-26,2025,3,26,27.3,70.9,1007.0,10.0,111.0,4.0,37.0,43.0,51.0,1.0,1.0,55.0,92.0
Cox's Bazar,2025-03-27,2025,3,27,27.5,78.2,1006.1,9.0,111.0,4.0,27.0,34.0,41.0,2.0,1.0,80.0,134.0
Cox's Bazar,2025-03-28,2025,3,28,27.5,80.9,1006.0,9.0,102.0,4.0,33.0,41.0,51.0,2.0,2.0,93.0,177.0
Cox's Bazar,2025-03-29,2025,3,29,27.5,81.1,1007.6,9.0,120.0,4.0,35.0,45.0,59.0,1.0,2.0,29.0,96.0
Cox's Bazar,2025-03-30,2025,3,30,27.5,79.4,1009.9,10.0,132.0,4.0,40.0,49.0,62.0,0.0,1.0,17.0,51.0
Cox's Bazar,2025-03-31,2025,3,31,27.6,77.3,1010.4,9.0,125.0,4.0,33.0,41.0,52.0,0.0,2.0,41.0,122.0
Cox's Bazar,2025-04-01,2025,4,1,27.8,75.4,1010.3,9.0,112.0,4.0,32.0,40.0,54.0,1.0,3.0,49.0,147.0
Cox's Bazar,2025-04-02,2025,4,2,27.7,75.9,1011.1,10.0,111.0,4.0,28.0,36.0,47.0,0.0,0.0,11.0,27.0
Cox's Bazar,2025-04-03,2025,4,3,27.9,77.2,1011.7,10.0,88.0,4.0,21.0,29.0,37.0,0.0,0.0,21.0,50.0
Cox's Bazar,2025-04-04,2025,4,4,28.3,79.2,1010.9,9.0,94.0,4.0,25.0,31.0,38.0,0.0,1.0,11.0,31.0
Cox's Bazar,2025-04-05,2025,4,5,28.5,76.5,1010.0,9.0,77.0,3.0,14.0,21.0,27.0,0.0,2.0,5.0,47.0
Cox's Bazar,2025-04-06,2025,4,6,28.7,75.2,1009.5,10.0,68.0,3.0,14.0,20.0,25.0,1.0,5.0,13.0,87.0
Cox's Bazar,2025-04-07,2025,4,7,28.5,73.9,1011.4,10.0,73.0,3.0,21.0,26.0,31.0,1.0,10.0,24.0,163.0
Cox's Bazar,2025-04-08,2025,4,8,28.6,68.3,1014.1,8.0,90.0,4.0,32.0,35.0,37.0,1.0,8.0,45.0,279.0
Cox's Bazar,2025-04-09,2025,4,9,29.0,66.8,1011.6,9.0,120.0,4.0,39.0,44.0,48.0,2.0,7.0,84.0,382.0
Cox's Bazar,2025-04-10,2025,4,10,28.1,67.8,1007.7,8.0,105.0,4.0,28.0,32.0,35.0,0.0,3.0,38.0,96.0
Cox's Bazar,2025-04-11,2025,4,11,27.3,73.9,1006.4,9.0,77.0,3.0,13.0,16.0,17.0,0.0,0.0,6.0,16.0
Cox's Bazar,2025-04-12,2025,4,12,28.1,76.6,1007.3,9.0,32.0,1.0,5.0,7.0,10.0,0.0,1.0,16.0,40.0
Cox's Bazar,2025-04-13,2025,4,13,29.4,76.2,1008.7,9.0,51.0,2.0,12.0,18.0,33.0,0.0,2.0,38.0,95.0
Cox's Bazar,2025-04-14,2025,4,14,29.0,75.7,1009.2,9.0,71.0,3.0,21.0,27.0,41.0,0.0,4.0,59.0,151.0
Cox's Bazar,2025-04-15,2025,4,15,27.9,79.6,1010.1,9.0,78.0,4.0,16.0,19.0,29.0,1.0,3.0,77.0,149.0
Cox's Bazar,2025-04-16,2025,4,16,27.6,80.9,1009.9,9.0,55.0,2.0,8.0,10.0,13.0,0.0,1.0,7.0,22.0
Cox's Bazar,2025-04-17,2025,4,17,27.5,78.4,1009.1,9.0,49.0,2.0,10.0,13.0,21.0,0.0,0.0,9.0,16.0
Cox's Bazar,2025-04-18,2025,4,18,27.8,75.5,1008.3,9.0,55.0,2.0,11.0,16.0,26.0,0.0,0.0,13.0,30.0
Cox's Bazar,2025-04-19,2025,4,19,26.7,81.7,1007.8,9.0,61.0,2.0,12.0,16.0,25.0,0.0,1.0,24.0,54.0
Cox's Bazar,2025-04-20,2025,4,20,27.2,83.4,1007.9,7.0,52.0,2.0,7.0,11.0,16.0,0.0,1.0,12.0,36.0
Cox's Bazar,2025-04-21,2025,4,21,28.2,81.6,1009.5,9.0,53.0,2.0,13.0,21.0,35.0,0.0,3.0,28.0,85.0
Cox's Bazar,2025-04-22,2025,4,22,29.1,78.7,1009.9,9.0,80.0,4.0,19.0,29.0,50.0,0.0,4.0,34.0,103.0
Cox's Bazar,2025-04-23,2025,4,23,29.6,75.3,1008.2,9.0,90.0,4.0,20.0,30.0,52.0,0.0,0.0,9.0,22.0
Cox's Bazar,2025-04-24,2025,4,24,30.0,75.6,1007.9,9.0,82.0,4.0,13.0,22.0,35.0,0.0,0.0,8.0,11.0
Cox's Bazar,2025-04-25,2025,4,25,30.0,75.4,1008.5,9.0,64.0,2.0,9.0,15.0,21.0,0.0,0.0,6.0,13.0
Cox's Bazar,2025-04-26,2025,4,26,30.0,75.1,1008.9,9.0,66.0,2.0,15.0,23.0,31.0,0.0,2.0,15.0,46.0
Cox's Bazar,2025-04-27,2025,4,27,30.0,73.9,1009.8,9.0,77.0,3.0,16.0,24.0,33.0,0.0,4.0,27.0,84.0
Cox's Bazar,2025-04-28,2025,4,28,29.2,78.7,1008.7,9.0,69.0,3.0,17.0,24.0,33.0,1.0,5.0,40.0,122.0
Cox's Bazar,2025-04-29,2025,4,29,28.5,75.6,1008.7,10.0,84.0,4.0,22.0,27.0,32.0,1.0,5.0,40.0,127.0
Cox's Bazar,2025-04-30,2025,4,30,27.7,77.8,1009.1,8.0,103.0,4.0,32.0,36.0,39.0,0.0,2.0,6.0,79.0
Cox's Bazar,2025-05-01,2025,5,1,27.9,75.5,1010.0,9.0,82.0,4.0,23.0,26.0,29.0,0.0,2.0,4.0,38.0
Cox's Bazar,2025-05-02,2025,5,2,27.8,75.7,1009.4,9.0,52.0,2.0,7.0,8.0,9.0,1.0,1.0,23.0,45.0
Cox's Bazar,2025-05-03,2025,5,3,28.2,75.0,1008.0,9.0,44.0,2.0,10.0,12.0,15.0,1.0,3.0,54.0,106.0
Cox's Bazar,2025-05-04,2025,5,4,28.5,74.8,1007.4,9.0,50.0,2.0,8.0,12.0,16.0,1.0,4.0,76.0,151.0
Cox's Bazar,2025-05-05,2025,5,5,29.2,75.4,1007.2,8.0,48.0,2.0,9.0,12.0,17.0,1.0,7.0,64.0,179.0
Cox's Bazar,2025-05-06,2025,5,6,29.4,74.6,1007.4,9.0,56.0,2.0,12.0,17.0,24.0,2.0,8.0,69.0,199.0
Cox's Bazar,2025-05-07,2025,5,7,29.8,70.6,1006.1,9.0,69.0,3.0,20.0,25.0,32.0,0.0,0.0,2.0,5.0
Cox's Bazar,2025-05-08,2025,5,8,30.3,71.6,1006.4,9.0,85.0,4.0,21.0,28.0,38.0,0.0,1.0,10.0,29.0
Cox's Bazar,2025-05-09,2025,5,9,30.8,75.5,1006.5,9.0,78.0,3.0,17.0,25.0,38.0,1.0,2.0,23.0,69.0
Cox's Bazar,2025-05-10,2025,5,10,31.2,77.1,1006.5,9.0,76.0,3.0,16.0,24.0,38.0,1.0,4.0,37.0,108.0
Cox's Bazar,2025-05-11,2025,5,11,31.3,76.4,1005.0,9.0,86.0,4.0,22.0,32.0,47.0,2.0,5.0,50.0,148.0
Cox's Bazar,2025-05-12,2025,5,12,30.6,75.9,1004.8,9.0,86.0,4.0,18.0,27.0,40.0,2.0,4.0,77.0,178.0
Cox's Bazar,2025-05-13,2025,5,13,30.8,73.2,1005.7,9.0,87.0,4.0,23.0,31.0,43.0,,,,
Cox's Bazar,2025-05-14,2025,5,14,30.7,74.5,1006.6,9.0,89.0,4.0,22.0,29.0,37.0,0.0,0.0,1.0,3.0
Cox's Bazar,2025-05-15,2025,5,15,30.5,76.8,1006.9,8.0,82.0,4.0,18.0,24.0,29.0,0.0,0.0,4.0,14.0
Cox's Bazar,2025-05-16,2025,5,16,29.9,76.3,1006.9,9.0,56.0,2.0,8.0,10.0,12.0,0.0,1.0,7.0,25.0
Cox's Bazar,2025-05-17,2025,5,17,29.7,78.0,1007.4,8.0,35.0,1.0,5.0,6.0,7.0,0.0,0.0,10.0,17.0
Cox's Bazar,2025-05-18,2025,5,18,28.5,80.6,1008.1,7.0,20.0,1.0,3.0,5.0,7.0,0.0,0.0,18.0,30.0
Cox's Bazar,2025-05-19,2025,5,19,29.7,74.6,1007.2,9.0,26.0,1.0,5.0,7.0,9.0,0.0,1.0,6.0,30.0
Cox's Bazar,2025-05-20,2025,5,20,29.4,80.6,1006.2,8.0,29.0,1.0,4.0,6.0,8.0,0.0,2.0,11.0,54.0
Cox's Bazar,2025-05-21,2025,5,21,28.2,84.7,1007.1,6.0,24.0,1.0,3.0,5.0,7.0,0.0,0.0,12.0,23.0
Cox's Bazar,2025-05-22,2025,5,22,27.5,86.4,1006.0,6.0,22.0,1.0,4.0,5.0,7.0,0.0,1.0,21.0,42.0
Cox's Bazar,2025-05-23,2025,5,23,26.9,91.2,1003.8,5.0,22.0,1.0,4.0,5.0,7.0,0.0,1.0,9.0,27.0
Cox's Bazar,2025-05-24,2025,5,24,28.2,86.7,1003.5,6.0,25.0,1.0,5.0,7.0,8.0,0.0,1.0,16.0,48.0
Cox's Bazar,2025-05-25,2025,5,25,29.3,82.5,1004.0,6.0,36.0,1.0,7.0,9.0,11.0,0.0,0.0,12.0,29.0
Cox's Bazar,2025-05-26,2025,5,26,28.9,83.9,1003.1,7.0,36.0,1.0,8.0,9.0,9.0,0.0,0.0,10.0,22.0
Cox's Bazar,2025-05-27,2025,5,27,28.7,82.5,1000.1,6.0,43.0,2.0,9.0,9.0,10.0,0.0,0.0,15.0,30.0
Cox's Bazar,2025-05-28,2025,5,28,27.0,90.5,997.5,2.0,19.0,1.0,2.0,2.0,2.0,0.0,1.0,22.0,42.0
Cox's Bazar,2025-05-29,2025,5,29,27.3,93.4,995.6,2.0,12.0,1.0,2.0,4.0,5.0,0.0,1.0,27.0,48.0
Cox's Bazar,2025-05-30,2025,5,30,27.5,94.0,999.0,3.0,31.0,2.0,6.0,10.0,12.0,0.0,2.0,64.0,113.0
Cox's Bazar,2025-05-31,2025,5,31,28.5,90.5,1002.9,5.0,32.0,2.0,3.0,5.0,7.0,0.0,2.0,61.0,113.0
Cox's Bazar,2025-06-01,2025,6,1,27.4,93.6,1002.4,4.0,31.0,2.0,3.0,5.0,7.0,0.0,2.0,71.0,135.0
Cox's Bazar,2025-06-02,2025,6,2,26.8,94.4,1002.2,2.0,39.0,2.0,7.0,11.0,18.0,0.0,1.0,32.0,65.0
Cox's Bazar,2025-06-03,2025,6,3,26.7,88.1,1004.5,7.0,54.0,2.0,8.0,15.0,27.0,0.0,0.0,17.0,24.0
Cox's Bazar,2025-06-04,2025,6,4,26.4,89.9,1006.2,4.0,53.0,2.0,6.0,10.0,15.0,0.0,0.0,14.0,22.0
Cox's Bazar,2025-06-05,2025,6,5,27.9,84.8,1007.0,8.0,36.0,1.0,6.0,8.0,13.0,0.0,1.0,37.0,54.0
Cox's Bazar,2025-06-06,2025,6,6,28.6,84.6,1007.2,9.0,36.0,1.0,7.0,10.0,14.0,0.0,0.0,23.0,41.0
Cox's Bazar,2025-06-07,2025,6,7,29.1,82.9,1006.2,8.0,55.0,2.0,14.0,20.0,32.0,0.0,1.0,13.0,54.0
Cox's Bazar,2025-06-08,2025,6,8,29.8,80.9,1004.4,8.0,72.0,3.0,17.0,22.0,31.0,0.0,1.0,18.0,75.0
Cox's Bazar,2025-06-09,2025,6,9,29.5,82.1,1003.0,7.0,72.0,3.0,17.0,21.0,27.0,0.0,0.0,6.0,17.0
Cox's Bazar,2025-06-10,2025,6,10,28.9,84.7,1002.4,8.0,68.0,3.0,15.0,18.0,22.0,0.0,1.0,10.0,41.0
Cox's Bazar,2025-06-11,2025,6,11,28.1,87.9,1003.0,7.0,55.0,2.0,10.0,11.0,12.0,0.0,1.0,8.0,21.0
Cox's Bazar,2025-06-12,2025,6,12,28.6,83.1,1003.4,9.0,38.0,1.0,7.0,8.0,8.0,0.0,0.0,9.0,18.0
Cox's Bazar,2025-06-13,2025,6,13,29.0,82.8,1003.4,7.0,35.0,1.0,7.0,8.0,9.0,0.0,0.0,8.0,15.0
Cox's Bazar,2025-06-14,2025,6,14,28.1,87.7,1002.8,5.0,28.0,1.0,5.0,6.0,7.0,0.0,0.0,9.0,19.0
Cox's Bazar,2025-06-15,2025,6,15,27.7,89.9,1002.3,7.0,25.0,1.0,4.0,5.0,6.0,0.0,0.0,5.0,9.0
Cox's Bazar,2025-06-16,2025,6,16,27.5,90.2,1001.6,4.0,17.0,1.0,2.0,4.0,5.0,0.0,0.0,16.0,25.0
Cox's Bazar,2025-06-17,2025,6,17,27.0,92.1,1002.3,1.0,17.0,1.0,3.0,4.0,6.0,0.0,0.0,28.0,44.0
Cox's Bazar,2025-06-18,2025,6,18,26.8,94.1,1002.2,1.0,22.0,1.0,5.0,8.0,12.0,0.0,0.0,7.0,14.0
Cox's Bazar,2025-06-19,2025,6,19,27.3,90.3,1003.4,5.0,42.0,2.0,5.0,10.0,16.0,0.0,0.0,7.0,13.0
Cox's Bazar,2025-06-20,2025,6,20,27.2,91.8,1004.2,5.0,39.0,1.0,5.0,8.0,14.0,0.0,1.0,9.0,21.0
Cox's Bazar,2025-06-21,2025,6,21,27.3,91.7,1003.6,3.0,28.0,1.0,4.0,6.0,9.0,0.0,0.0,10.0,25.0
Cox's Bazar,2025-06-22,2025,6,22,27.8,87.2,1002.4,7.0,28.0,1.0,5.0,7.0,9.0,0.0,1.0,23.0,60.0
Cox's Bazar,2025-06-23,2025,6,23,28.2,84.9,1000.6,7.0,23.0,1.0,3.0,4.0,5.0,0.0,1.0,28.0,73.0
Cox's Bazar,2025-06-24,2025,6,24,28.3,84.2,999.4,7.0,19.0,1.0,3.0,5.0,6.0,0.0,0.0,8.0,16.0
Cox's Bazar,2025-06-25,2025,6,25,27.8,88.2,1002.1,8.0,18.0,1.0,3.0,4.0,5.0,0.0,0.0,10.0,16.0
Cox's Bazar,2025-06-26,2025,6,26,27.8,87.4,1004.7,6.0,18.0,1.0,3.0,4.0,6.0,0.0,0.0,24.0,38.0
Cox's Bazar,2025-06-27,2025,6,27,27.6,88.7,1004.3,5.0,21.0,1.0,3.0,6.0,10.0,0.0,0.0,38.0,60.0
Cox's Bazar,2025-06-28,2025,6,28,26.7,92.4,1001.9,5.0,32.0,2.0,5.0,9.0,20.0,0.0,1.0,53.0,83.0
Cox's Bazar,2025-06-29,2025,6,29,27.2,91.6,999.0,3.0,34.0,2.0,4.0,7.0,9.0,0.0,1.0,63.0,100.0
Cox's Bazar,2025-06-30,2025,6,30,27.6,88.9,999.2,6.0,32.0,1.0,5.0,8.0,12.0,0.0,0.0,2.0,5.0
Cox's Bazar,2025-07-01,2025,7,1,27.5,89.4,1000.5,6.0,28.0,1.0,3.0,5.0,7.0,0.0,1.0,13.0,27.0
Cox's Bazar,2025-07-02,2025,7,2,27.0,91.8,1001.8,6.0,22.0,1.0,4.0,6.0,11.0,0.0,1.0,23.0,49.0
Cox's Bazar,2025-07-03,2025,7,3,26.8,93.0,1002.9,4.0,26.0,1.0,3.0,5.0,7.0,0.0,0.0,9.0,17.0
Cox's Bazar,2025-07-04,2025,7,4,26.7,93.7,1002.8,1.0,21.0,1.0,3.0,5.0,7.0,0.0,0.0,9.0,15.0
Cox's Bazar,2025-07-05,2025,7,5,26.6,93.6,1001.3,2.0,20.0,1.0,3.0,5.0,7.0,0.0,0.0,11.0,21.0
Cox's Bazar,2025-07-06,2025,7,6,26.3,94.2,1000.1,3.0,20.0,1.0,3.0,4.0,7.0,0.0,0.0,16.0,30.0
Cox's Bazar,2025-07-07,2025,7,7,26.1,95.6,1000.1,1.0,20.0,1.0,3.0,6.0,8.0,0.0,1.0,38.0,71.0
Cox's Bazar,2025-07-08,2025,7,8,26.7,94.0,1001.7,2.0,36.0,2.0,5.0,11.0,19.0,1.0,1.0,43.0,80.0
Cox's Bazar,2025-07-09,2025,7,9,26.5,93.4,1003.9,6.0,48.0,2.0,6.0,12.0,22.0,0.0,1.0,19.0,38.0
Cox's Bazar,2025-07-10,2025,7,10,27.5,89.6,1004.2,7.0,43.0,2.0,6.0,11.0,24.0,0.0,2.0,43.0,90.0
Cox's Bazar,2025-07-11,2025,7,11,28.1,86.9,1002.7,8.0,50.0,2.0,5.0,10.0,19.0,1.0,2.0,51.0,111.0
Cox's Bazar,2025-07-12,2025,7,12,28.0,88.8,1002.0,7.0,35.0,2.0,6.0,9.0,12.0,1.0,3.0,54.0,121.0
Cox's Bazar,2025-07-13,2025,7,13,27.3,91.1,1001.6,5.0,33.0,1.0,5.0,5.0,6.0,1.0,2.0,54.0,130.0
Cox's Bazar,2025-07-14,2025,7,14,27.0,91.7,1003.3,5.0,17.0,1.0,3.0,5.0,7.0,,,,
Cox's Bazar,2025-07-15,2025,7,15,28.1,86.9,1003.9,7.0,30.0,1.0,5.0,8.0,12.0,,,,
Cox's Bazar,2025-07-16,2025,7,16,28.6,86.7,1005.0,7.0,46.0,2.0,8.0,13.0,21.0,0.0,0.0,1.0,5.0
Cox's Bazar,2025-07-17,2025,7,17,28.6,86.0,1005.7,8.0,48.0,2.0,7.0,11.0,16.0,0.0,2.0,4.0,28.0
Cox's Bazar,2025-07-18,2025,7,18,28.0,87.5,1004.4,8.0,40.0,1.0,5.0,8.0,12.0,0.0,3.0,7.0,50.0
Cox's Bazar,2025-07-19,2025,7,19,28.0,87.2,1001.4,6.0,38.0,1.0,6.0,10.0,15.0,0.0,0.0,2.0,9.0
Cox's Bazar,2025-07-20,2025,7,20,28.9,85.0,1001.1,9.0,38.0,1.0,5.0,8.0,11.0,0.0,1.0,5.0,20.0
Cox's Bazar,2025-07-21,2025,7,21,28.6,86.0,1001.3,6.0,31.0,1.0,5.0,6.0,7.0,0.0,1.0,14.0,28.0
Cox's Bazar,2025-07-22,2025,7,22,28.8,85.5,1000.0,8.0,24.0,1.0,4.0,5.0,7.0,0.0,1.0,34.0,66.0
Cox's Bazar,2025-07-23,2025,7,23,29.1,83.2,996.6,8.0,23.0,1.0,4.0,5.0,6.0,1.0,2.0,39.0,81.0
Cox's Bazar,2025-07-24,2025,7,24,28.5,87.1,993.8,7.0,22.0,1.0,3.0,4.0,4.0,0.0,0.0,10.0,18.0
Cox's Bazar,2025-07-25,2025,7,25,27.2,92.9,996.4,1.0,12.0,1.0,2.0,3.0,4.0,0.0,0.0,10.0,18.0
Cox's Bazar,2025-07-26,2025,7,26,27.3,92.5,1001.1,6.0,18.0,1.0,2.0,5.0,8.0,0.0,1.0,24.0,43.0
Cox's Bazar,2025-07-27,2025,7,27,27.3,92.8,1001.5,4.0,23.0,1.0,3.0,6.0,9.0,0.0,1.0,29.0,52.0
Cox's Bazar,2025-07-28,2025,7,28,27.3,92.4,1001.3,4.0,28.0,1.0,4.0,7.0,9.0,0.0,0.0,14.0,24.0
Cox's Bazar,2025-07-29,2025,7,29,26.8,93.0,1002.0,2.0,24.0,1.0,3.0,5.0,7.0,0.0,1.0,33.0,57.0
Cox's Bazar,2025-07-30,2025,7,30,26.9,92.4,1003.0,5.0,25.0,1.0,4.0,7.0,11.0,0.0,1.0,50.0,89.0
Cox's Bazar,2025-07-31,2025,7,31,27.1,93.6,1003.2,3.0,32.0,2.0,4.0,9.0,15.0,1.0,1.0,46.0,81.0
Cox's Bazar,2025-08-01,2025,8,1,27.5,92.5,1003.2,5.0,36.0,1.0,5.0,8.0,14.0,0.0,0.0,11.0,24.0
Cox's Bazar,2025-08-02,2025,8,2,27.7,92.2,1004.7,5.0,41.0,1.0,6.0,10.0,17.0,0.0,1.0,4.0,18.0
Cox's Bazar,2025-08-03,2025,8,3,28.3,88.2,1007.4,7.0,39.0,1.0,6.0,11.0,21.0,0.0,1.0,4.0,24.0
Cox's Bazar,2025-08-04,2025,8,4,28.7,86.5,1007.7,8.0,51.0,2.0,6.0,12.0,24.0,0.0,2.0,7.0,44.0
Cox's Bazar,2025-08-05,2025,8,5,29.0,83.2,1007.0,8.0,48.0,2.0,5.0,10.0,16.0,0.0,0.0,10.0,24.0
Cox's Bazar,2025-08-06,2025,8,6,27.7,88.4,1005.7,5.0,43.0,1.0,7.0,12.0,20.0,0.0,1.0,24.0,56.0
Cox's Bazar,2025-08-07,2025,8,7,27.0,89.9,1005.4,4.0,53.0,2.0,8.0,11.0,17.0,0.0,2.0,35.0,91.0
Cox's Bazar,2025-08-08,2025,8,8,26.5,90.4,1008.7,4.0,24.0,1.0,1.0,2.0,3.0,0.0,2.0,36.0,96.0
Cox's Bazar,2025-08-09,2025,8,9,26.9,88.2,1009.4,7.0,15.0,1.0,3.0,4.0,5.0,0.0,2.0,33.0,91.0
Cox's Bazar,2025-08-10,2025,8,10,28.4,82.2,1007.7,9.0,19.0,1.0,3.0,5.0,6.0,,,,
Cox's Bazar,2025-08-11,2025,8,11,28.8,83.8,1005.5,8.0,24.0,1.0,3.0,6.0,9.0,,,,
