district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Comilla,2024-09-05,2024,9,5,29.7,86.6,1002.6,8.0,51.0,2.0,9.0,13.0,19.0,2.0,6.0,36.0,166.0
Comilla,2024-09-06,2024,9,6,29.3,84.8,1002.9,7.0,53.0,2.0,12.0,15.0,22.0,2.0,5.0,59.0,171.0
Comilla,2024-09-07,2024,9,7,30.6,80.5,1002.9,7.0,54.0,2.0,11.0,13.0,19.0,2.0,4.0,57.0,176.0
Comilla,2024-09-08,2024,9,8,30.6,80.0,1003.2,8.0,58.0,2.0,11.0,14.0,20.0,3.0,4.0,53.0,152.0
Comilla,2024-09-09,2024,9,9,30.8,79.8,1002.3,7.0,39.0,2.0,5.0,8.0,13.0,2.0,4.0,49.0,132.0
Comilla,2024-09-10,2024,9,10,30.4,80.8,1002.6,7.0,35.0,1.0,6.0,9.0,13.0,2.0,4.0,44.0,133.0
Comilla,2024-09-11,2024,9,11,30.4,81.1,1002.5,8.0,41.0,2.0,7.0,10.0,15.0,2.0,4.0,44.0,154.0
Comilla,2024-09-12,2024,9,12,31.0,79.2,1000.3,8.0,57.0,2.0,16.0,20.0,29.0,4.0,7.0,67.0,214.0
Comilla,2024-09-13,2024,9,13,29.4,81.9,998.4,5.0,58.0,2.0,7.0,9.0,12.0,1.0,4.0,49.0,178.0
Comilla,2024-09-14,2024,9,14,26.3,89.7,999.0,3.0,25.0,2.0,3.0,4.0,6.0,1.0,2.0,49.0,125.0
Comilla,2024-09-15,2024,9,15,26.9,88.4,1000.7,2.0,25.0,1.0,5.0,7.0,11.0,2.0,3.0,52.0,136.0
Comilla,2024-09-16,2024,9,16,29.2,80.6,1003.8,7.0,41.0,2.0,8.0,13.0,20.0,2.0,4.0,51.0,153.0
Comilla,2024-09-17,2024,9,17,29.3,84.7,1005.3,8.0,63.0,2.0,18.0,23.0,34.0,4.0,8.0,51.0,236.0
Comilla,2024-09-18,2024,9,18,30.5,82.0,1003.8,7.0,89.0,4.0,29.0,37.0,55.0,9.0,10.0,78.0,282.0
Comilla,2024-09-19,2024,9,19,31.3,82.2,1002.9,7.0,115.0,4.0,32.0,40.0,59.0,9.0,7.0,90.0,266.0
Comilla,2024-09-20,2024,9,20,32.0,80.5,1002.6,8.0,111.0,4.0,32.0,40.0,58.0,7.0,8.0,87.0,296.0
Comilla,2024-09-21,2024,9,21,27.3,89.0,1004.2,7.0,118.0,4.0,38.0,46.0,66.0,6.0,8.0,86.0,338.0
Comilla,2024-09-22,2024,9,22,29.7,82.4,1002.6,9.0,133.0,4.0,41.0,49.0,70.0,4.0,15.0,86.0,431.0
Comilla,2024-09-23,2024,9,23,30.8,85.8,1003.4,5.0,122.0,4.0,30.0,35.0,50.0,4.0,7.0,77.0,336.0
Comilla,2024-09-24,2024,9,24,29.5,84.3,1005.2,7.0,66.0,3.0,8.0,10.0,15.0,2.0,4.0,48.0,171.0
Comilla,2024-09-25,2024,9,25,27.3,90.0,1007.2,2.0,32.0,1.0,4.0,6.0,8.0,2.0,4.0,38.0,134.0
Comilla,2024-09-26,2024,9,26,26.7,91.6,1009.1,5.0,31.0,1.0,8.0,11.0,18.0,2.0,5.0,34.0,140.0
Comilla,2024-09-27,2024,9,27,28.8,82.8,1009.8,6.0,56.0,2.0,10.0,14.0,22.0,2.0,4.0,35.0,132.0
Comilla,2024-09-28,2024,9,28,29.4,82.9,1009.6,7.0,48.0,2.0,8.0,11.0,17.0,2.0,5.0,26.0,132.0
Comilla,2024-09-29,2024,9,29,29.3,85.8,1008.5,7.0,51.0,2.0,13.0,16.0,24.0,3.0,6.0,36.0,156.0
Comilla,2024-09-30,2024,9,30,28.8,91.2,1007.2,6.0,75.0,3.0,27.0,33.0,49.0,6.0,7.0,58.0,202.0
Comilla,2024-10-01,2024,10,1,29.3,86.9,1004.8,4.0,111.0,4.0,38.0,46.0,67.0,8.0,6.0,79.0,243.0
Comilla,2024-10-02,2024,10,2,28.3,88.9,1003.2,8.0,123.0,4.0,28.0,33.0,47.0,9.0,7.0,69.0,279.0
Comilla,2024-10-03,2024,10,3,25.9,94.7,1003.6,1.0,68.0,3.0,13.0,16.0,23.0,4.0,4.0,60.0,225.0
Comilla,2024-10-04,2024,10,4,27.5,88.5,1005.8,4.0,51.0,2.0,7.0,9.0,14.0,2.0,3.0,54.0,161.0
Comilla,2024-10-05,2024,10,5,25.5,94.7,1008.4,2.0,41.0,2.0,7.0,11.0,17.0,2.0,3.0,41.0,134.0
Comilla,2024-10-06,2024,10,6,28.1,86.0,1010.6,7.0,50.0,2.0,9.0,13.0,19.0,2.0,5.0,43.0,153.0
Comilla,2024-10-07,2024,10,7,27.5,88.4,1012.5,6.0,58.0,2.0,15.0,19.0,29.0,3.0,8.0,37.0,221.0
Comilla,2024-10-08,2024,10,8,27.6,88.5,1012.2,7.0,80.0,4.0,23.0,28.0,40.0,5.0,12.0,49.0,280.0
Comilla,2024-10-09,2024,10,9,27.8,85.6,1010.2,7.0,74.0,3.0,18.0,23.0,33.0,4.0,7.0,43.0,191.0
Comilla,2024-10-10,2024,10,10,27.7,86.0,1009.5,7.0,76.0,3.0,20.0,25.0,36.0,4.0,7.0,57.0,201.0
Comilla,2024-10-11,2024,10,11,28.6,83.4,1008.8,6.0,72.0,3.0,18.0,22.0,33.0,4.0,6.0,47.0,192.0
Comilla,2024-10-12,2024,10,12,28.3,86.5,1010.2,7.0,76.0,3.0,27.0,33.0,48.0,4.0,7.0,55.0,239.0
Comilla,2024-10-13,2024,10,13,28.7,82.6,1010.6,9.0,134.0,5.0,49.0,62.0,98.0,7.0,8.0,79.0,328.0
Comilla,2024-10-14,2024,10,14,28.1,80.6,1010.3,7.0,154.0,5.0,49.0,62.0,97.0,7.0,11.0,76.0,378.0
Comilla,2024-10-15,2024,10,15,28.4,82.2,1009.9,7.0,161.0,6.0,64.0,80.0,125.0,13.0,18.0,81.0,530.0
Comilla,2024-10-16,2024,10,16,28.7,81.1,1010.1,8.0,162.0,6.0,60.0,76.0,117.0,14.0,13.0,99.0,498.0
Comilla,2024-10-17,2024,10,17,28.3,82.3,1010.3,5.0,161.0,6.0,57.0,72.0,110.0,9.0,9.0,93.0,407.0
Comilla,2024-10-18,2024,10,18,27.9,84.9,1009.7,7.0,157.0,5.0,49.0,62.0,93.0,4.0,7.0,70.0,332.0
Comilla,2024-10-19,2024,10,19,27.6,87.5,1010.6,6.0,119.0,4.0,29.0,35.0,51.0,4.0,7.0,64.0,259.0
Comilla,2024-10-20,2024,10,20,27.2,83.2,1011.5,7.0,131.0,4.0,44.0,53.0,79.0,4.0,7.0,70.0,299.0
Comilla,2024-10-21,2024,10,21,27.5,80.9,1010.2,8.0,141.0,5.0,42.0,51.0,76.0,4.0,9.0,71.0,323.0
Comilla,2024-10-22,2024,10,22,28.7,79.8,1009.5,8.0,122.0,4.0,30.0,35.0,51.0,4.0,13.0,54.0,382.0
Comilla,2024-10-23,2024,10,23,27.8,88.1,1009.4,3.0,87.0,4.0,17.0,20.0,29.0,2.0,9.0,16.0,245.0
Comilla,2024-10-24,2024,10,24,25.3,90.8,1009.4,4.0,51.0,2.0,9.0,10.0,15.0,1.0,3.0,32.0,150.0
Comilla,2024-10-25,2024,10,25,27.5,83.2,1008.8,7.0,54.0,2.0,17.0,22.0,35.0,2.0,4.0,44.0,210.0
Comilla,2024-10-26,2024,10,26,28.4,82.1,1009.3,7.0,82.0,4.0,22.0,29.0,46.0,3.0,6.0,20.0,164.0
Comilla,2024-10-27,2024,10,27,28.3,82.7,1008.3,7.0,110.0,4.0,37.0,47.0,70.0,6.0,15.0,67.0,370.0
Comilla,2024-10-28,2024,10,28,28.2,79.3,1007.5,8.0,132.0,4.0,39.0,47.0,71.0,8.0,11.0,73.0,353.0
Comilla,2024-10-29,2024,10,29,27.8,79.6,1008.4,7.0,142.0,5.0,48.0,58.0,84.0,13.0,16.0,77.0,436.0
Comilla,2024-10-30,2024,10,30,28.1,83.3,1009.8,7.0,156.0,5.0,58.0,70.0,102.0,6.0,10.0,28.0,270.0
Comilla,2024-10-31,2024,10,31,27.7,88.3,1010.4,7.0,156.0,5.0,55.0,66.0,96.0,8.0,10.0,74.0,327.0
Comilla,2024-11-01,2024,11,1,27.8,83.3,1011.3,7.0,156.0,5.0,52.0,63.0,91.0,6.0,12.0,76.0,422.0
Comilla,2024-11-02,2024,11,2,27.2,83.2,1012.1,7.0,153.0,5.0,51.0,62.0,92.0,4.0,9.0,78.0,372.0
Comilla,2024-11-03,2024,11,3,27.1,79.9,1012.3,8.0,155.0,5.0,51.0,61.0,90.0,5.0,12.0,74.0,419.0
Comilla,2024-11-04,2024,11,4,27.3,80.6,1011.7,7.0,153.0,5.0,47.0,56.0,82.0,4.0,13.0,72.0,428.0
Comilla,2024-11-05,2024,11,5,27.1,81.9,1012.6,7.0,127.0,4.0,34.0,41.0,60.0,4.0,10.0,69.0,345.0
Comilla,2024-11-06,2024,11,6,24.7,83.8,1013.4,7.0,96.0,4.0,22.0,26.0,37.0,2.0,8.0,54.0,288.0
Comilla,2024-11-07,2024,11,7,25.5,81.4,1012.9,7.0,76.0,3.0,19.0,22.0,32.0,2.0,8.0,57.0,289.0
Comilla,2024-11-08,2024,11,8,25.7,77.9,1012.6,7.0,62.0,2.0,12.0,14.0,20.0,2.0,6.0,43.0,265.0
Comilla,2024-11-09,2024,11,9,25.6,75.0,1012.5,7.0,52.0,2.0,13.0,15.0,22.0,2.0,8.0,49.0,280.0
Comilla,2024-11-10,2024,11,10,26.1,75.9,1012.8,7.0,60.0,2.0,17.0,20.0,29.0,3.0,11.0,56.0,320.0
Comilla,2024-11-11,2024,11,11,27.3,73.8,1012.3,7.0,77.0,3.0,21.0,25.0,36.0,4.0,11.0,66.0,331.0
Comilla,2024-11-12,2024,11,12,27.2,72.0,1011.8,7.0,90.0,4.0,30.0,34.0,44.0,7.0,11.0,71.0,336.0
Comilla,2024-11-13,2024,11,13,26.0,73.3,1011.2,7.0,101.0,4.0,37.0,39.0,41.0,4.0,14.0,71.0,365.0
Comilla,2024-11-14,2024,11,14,24.8,78.0,1012.0,7.0,134.0,5.0,48.0,52.0,53.0,5.0,16.0,71.0,481.0
Comilla,2024-11-15,2024,11,15,24.4,80.3,1011.7,7.0,151.0,5.0,61.0,66.0,68.0,2.0,8.0,12.0,209.0
Comilla,2024-11-16,2024,11,16,24.4,79.7,1010.9,7.0,165.0,6.0,87.0,97.0,102.0,3.0,8.0,27.0,223.0
Comilla,2024-11-17,2024,11,17,23.3,81.5,1011.6,8.0,174.0,6.0,95.0,107.0,112.0,3.0,7.0,13.0,236.0
Comilla,2024-11-18,2024,11,18,23.2,75.7,1012.5,7.0,172.0,6.0,63.0,70.0,72.0,1.0,8.0,18.0,184.0
Comilla,2024-11-19,2024,11,19,23.0,77.3,1013.3,7.0,121.0,4.0,34.0,37.0,37.0,2.0,11.0,14.0,217.0
Comilla,2024-11-20,2024,11,20,23.7,77.5,1012.3,7.0,93.0,4.0,30.0,32.0,32.0,3.0,11.0,27.0,257.0
Comilla,2025-03-01,2025,3,1,25.3,72.4,1011.4,8.0,189.0,6.0,84.0,96.0,113.0,1.0,0.0,22.0,36.0
Comilla,2025-03-02,2025,3,2,26.3,75.9,1008.4,8.0,150.0,5.0,43.0,50.0,60.0,1.0,1.0,11.0,30.0
Comilla,2025-03-03,2025,3,3,26.2,74.9,1009.7,7.0,129.0,4.0,39.0,47.0,63.0,1.0,0.0,18.0,29.0
Comilla,2025-03-04,2025,3,4,24.7,65.8,1009.6,8.0,149.0,5.0,46.0,54.0,68.0,3.0,4.0,38.0,102.0
Comilla,2025-03-05,2025,3,5,24.0,58.3,1009.3,9.0,119.0,4.0,33.0,46.0,92.0,7.0,12.0,81.0,269.0
Comilla,2025-03-06,2025,3,6,24.0,63.7,1010.5,8.0,149.0,5.0,43.0,57.0,102.0,10.0,18.0,92.0,443.0
Comilla,2025-03-07,2025,3,7,22.6,63.0,1009.3,9.0,150.0,5.0,42.0,57.0,89.0,9.0,17.0,93.0,468.0
Comilla,2025-03-08,2025,3,8,23.6,60.5,1009.2,9.0,152.0,5.0,39.0,54.0,87.0,8.0,13.0,63.0,383.0
Comilla,2025-03-09,2025,3,9,24.8,72.9,1012.8,9.0,124.0,4.0,35.0,45.0,61.0,1.0,1.0,9.0,53.0
Comilla,2025-03-10,2025,3,10,25.2,67.8,1014.4,9.0,132.0,4.0,41.0,51.0,65.0,0.0,0.0,10.0,32.0
Comilla,2025-03-11,2025,3,11,25.5,67.8,1012.4,8.0,155.0,5.0,63.0,75.0,88.0,1.0,1.0,24.0,76.0
Comilla,2025-03-12,2025,3,12,26.5,67.1,1008.8,9.0,160.0,5.0,59.0,68.0,77.0,1.0,1.0,38.0,120.0
Comilla,2025-03-13,2025,3,13,27.3,78.2,1007.4,9.0,121.0,4.0,21.0,26.0,28.0,2.0,2.0,52.0,164.0
Comilla,2025-03-14,2025,3,14,28.1,80.2,1008.8,8.0,76.0,3.0,20.0,24.0,27.0,2.0,2.0,70.0,193.0
Comilla,2025-03-15,2025,3,15,28.5,78.5,1010.4,9.0,81.0,4.0,26.0,31.0,35.0,0.0,0.0,1.0,5.0
Comilla,2025-03-16,2025,3,16,28.7,76.6,1009.5,9.0,91.0,4.0,25.0,30.0,35.0,0.0,1.0,5.0,29.0
Comilla,2025-03-17,2025,3,17,27.8,80.7,1008.6,8.0,81.0,4.0,21.0,24.0,28.0,1.0,3.0,12.0,70.0
Comilla,2025-03-18,2025,3,18,28.4,72.0,1009.7,8.0,76.0,3.0,24.0,28.0,38.0,1.0,4.0,19.0,110.0
Comilla,2025-03-19,2025,3,19,28.5,72.3,1012.7,9.0,96.0,4.0,29.0,34.0,41.0,2.0,6.0,26.0,150.0
Comilla,2025-03-20,2025,3,20,27.3,81.3,1014.0,9.0,114.0,4.0,47.0,54.0,60.0,5.0,5.0,71.0,206.0
Comilla,2025-03-21,2025,3,21,25.7,73.7,1015.2,7.0,159.0,5.0,63.0,69.0,75.0,0.0,0.0,5.0,11.0
Comilla,2025-03-22,2025,3,22,24.6,72.5,1014.8,4.0,148.0,5.0,50.0,55.0,58.0,1.0,0.0,32.0,65.0
Comilla,2025-03-23,2025,3,23,25.0,67.7,1014.5,9.0,151.0,5.0,47.0,52.0,55.0,1.0,1.0,57.0,117.0
Comilla,2025-03-24,2025,3,24,25.6,64.5,1012.8,9.0,132.0,4.0,44.0,48.0,59.0,1.0,0.0,12.0,24.0
Comilla,2025-03-25,2025,3,25,25.9,63.8,1008.5,9.0,143.0,5.0,50.0,55.0,63.0,2.0,0.0,39.0,70.0
Comilla,2025-03-26,2025,3,26,27.1,59.7,1006.9,9.0,154.0,5.0,61.0,68.0,75.0,4.0,1.0,71.0,127.0
Comilla,2025-03-27,2025,3,27,28.4,64.2,1005.4,8.0,158.0,5.0,59.0,65.0,71.0,5.0,1.0,103.0,184.0
Comilla,2025-03-28,2025,3,28,29.2,71.9,1004.3,9.0,125.0,4.0,31.0,35.0,44.0,7.0,3.0,120.0,257.0
Comilla,2025-03-29,2025,3,29,29.8,75.5,1005.9,9.0,113.0,4.0,36.0,42.0,49.0,2.0,3.0,28.0,111.0
Comilla,2025-03-30,2025,3,30,29.6,74.0,1009.1,9.0,116.0,4.0,36.0,42.0,51.0,1.0,1.0,20.0,59.0
Comilla,2025-03-31,2025,3,31,29.2,76.9,1009.1,8.0,112.0,4.0,33.0,39.0,46.0,2.0,3.0,48.0,139.0
Comilla,2025-04-01,2025,4,1,29.0,75.5,1009.0,8.0,109.0,4.0,34.0,40.0,48.0,3.0,4.0,58.0,168.0
Comilla,2025-04-02,2025,4,2,28.8,73.7,1010.4,9.0,106.0,4.0,31.0,38.0,45.0,0.0,0.0,15.0,28.0
Comilla,2025-04-03,2025,4,3,29.4,74.9,1010.7,8.0,101.0,4.0,31.0,36.0,44.0,1.0,0.0,27.0,50.0
Comilla,2025-04-04,2025,4,4,29.0,74.7,1010.2,8.0,109.0,4.0,37.0,42.0,48.0,0.0,1.0,14.0,34.0
Comilla,2025-04-05,2025,4,5,29.5,69.8,1008.6,8.0,119.0,4.0,35.0,39.0,44.0,0.0,4.0,2.0,64.0
Comilla,2025-04-06,2025,4,6,29.5,70.0,1008.5,9.0,93.0,4.0,29.0,33.0,37.0,1.0,10.0,9.0,178.0
Comilla,2025-04-07,2025,4,7,29.1,59.1,1011.1,9.0,132.0,4.0,50.0,56.0,63.0,2.0,18.0,17.0,325.0
Comilla,2025-04-08,2025,4,8,29.0,72.2,1013.5,9.0,140.0,5.0,39.0,44.0,50.0,3.0,16.0,34.0,290.0
Comilla,2025-04-09,2025,4,9,29.5,65.2,1011.5,9.0,110.0,4.0,25.0,29.0,31.0,2.0,6.0,71.0,232.0
Comilla,2025-04-10,2025,4,10,29.0,67.5,1007.0,8.0,64.0,2.0,15.0,17.0,18.0,1.0,3.0,35.0,89.0
Comilla,2025-04-11,2025,4,11,28.6,67.5,1005.7,9.0,61.0,2.0,14.0,17.0,18.0,0.0,1.0,7.0,34.0
Comilla,2025-04-12,2025,4,12,28.8,73.3,1006.8,8.0,60.0,2.0,17.0,20.0,30.0,1.0,3.0,11.0,64.0
Comilla,2025-04-13,2025,4,13,29.5,65.8,1008.4,9.0,96.0,4.0,38.0,43.0,59.0,2.0,7.0,25.0,151.0
Comilla,2025-04-14,2025,4,14,30.3,61.8,1008.7,9.0,126.0,4.0,41.0,46.0,53.0,2.0,11.0,40.0,239.0
Comilla,2025-04-15,2025,4,15,28.9,67.3,1009.6,9.0,138.0,5.0,48.0,54.0,61.0,3.0,7.0,79.0,227.0
Comilla,2025-04-16,2025,4,16,26.5,81.9,1009.3,8.0,126.0,4.0,34.0,39.0,45.0,1.0,5.0,4.0,64.0
Comilla,2025-04-17,2025,4,17,23.9,87.1,1008.8,9.0,91.0,4.0,21.0,24.0,30.0,0.0,0.0,9.0,22.0
Comilla,2025-04-18,2025,4,18,25.5,81.8,1007.8,6.0,86.0,4.0,25.0,29.0,36.0,0.0,1.0,13.0,40.0
Comilla,2025-04-19,2025,4,19,26.8,80.1,1006.8,9.0,75.0,3.0,17.0,20.0,26.0,0.0,1.0,24.0,72.0
Comilla,2025-04-20,2025,4,20,28.1,79.7,1006.6,7.0,69.0,3.0,19.0,23.0,30.0,0.0,1.0,11.0,44.0
Comilla,2025-04-21,2025,4,21,26.4,85.9,1008.7,6.0,66.0,2.0,15.0,18.0,23.0,1.0,3.0,25.0,105.0
Comilla,2025-04-22,2025,4,22,29.1,81.8,1008.2,7.0,83.0,4.0,26.0,33.0,42.0,1.0,4.0,30.0,127.0
Comilla,2025-04-23,2025,4,23,30.0,79.2,1005.6,6.0,97.0,4.0,25.0,32.0,40.0,0.0,1.0,9.0,28.0
Comilla,2025-04-24,2025,4,24,29.9,79.4,1005.7,7.0,83.0,4.0,18.0,23.0,28.0,0.0,0.0,9.0,16.0
Comilla,2025-04-25,2025,4,25,30.1,78.7,1006.5,8.0,62.0,2.0,9.0,13.0,16.0,0.0,1.0,7.0,22.0
Comilla,2025-04-26,2025,4,26,30.3,76.2,1007.0,8.0,55.0,2.0,12.0,16.0,22.0,1.0,3.0,19.0,78.0
Comilla,2025-04-27,2025,4,27,29.2,76.6,1008.6,9.0,59.0,2.0,14.0,19.0,23.0,1.0,5.0,34.0,141.0
Comilla,2025-04-28,2025,4,28,25.6,89.4,1008.4,6.0,74.0,3.0,21.0,25.0,27.0,2.0,8.0,50.0,204.0
Comilla,2025-04-29,2025,4,29,26.6,74.7,1008.4,9.0,85.0,4.0,26.0,29.0,32.0,2.0,8.0,51.0,209.0
Comilla,2025-04-30,2025,4,30,27.6,76.2,1008.8,9.0,84.0,4.0,26.0,29.0,33.0,1.0,2.0,6.0,49.0
Comilla,2025-05-01,2025,5,1,27.1,81.1,1009.8,9.0,99.0,4.0,33.0,37.0,44.0,0.0,3.0,4.0,56.0
Comilla,2025-05-02,2025,5,2,27.3,74.8,1008.8,9.0,107.0,4.0,34.0,37.0,40.0,1.0,1.0,29.0,66.0
Comilla,2025-05-03,2025,5,3,26.9,76.7,1007.4,9.0,86.0,4.0,25.0,28.0,32.0,2.0,2.0,69.0,156.0
Comilla,2025-05-04,2025,5,4,27.3,80.2,1006.8,9.0,91.0,4.0,24.0,27.0,31.0,3.0,8.0,89.0,265.0
Comilla,2025-05-05,2025,5,5,29.2,72.9,1006.8,9.0,76.0,3.0,25.0,28.0,32.0,3.0,14.0,69.0,328.0
Comilla,2025-05-06,2025,5,6,27.2,84.1,1007.0,8.0,92.0,4.0,35.0,39.0,44.0,5.0,18.0,85.0,405.0
Comilla,2025-05-07,2025,5,7,28.6,77.2,1005.7,9.0,150.0,5.0,61.0,67.0,74.0,0.0,1.0,1.0,8.0
Comilla,2025-05-08,2025,5,8,30.5,72.6,1005.9,9.0,133.0,4.0,37.0,43.0,52.0,1.0,3.0,6.0,48.0
Comilla,2025-05-09,2025,5,9,31.0,72.4,1005.8,9.0,133.0,4.0,49.0,57.0,72.0,2.0,7.0,14.0,115.0
Comilla,2025-05-10,2025,5,10,30.7,74.2,1005.5,9.0,153.0,5.0,51.0,59.0,72.0,4.0,12.0,22.0,181.0
Comilla,2025-05-11,2025,5,11,29.5,76.3,1004.5,9.0,155.0,5.0,60.0,69.0,80.0,5.0,16.0,31.0,247.0
Comilla,2025-05-12,2025,5,12,25.6,86.3,1004.6,9.0,156.0,5.0,51.0,58.0,65.0,7.0,11.0,84.0,289.0
Comilla,2025-05-13,2025,5,13,29.5,81.1,1004.3,7.0,131.0,4.0,32.0,38.0,45.0,,,,
Comilla,2025-05-14,2025,5,14,29.3,80.1,1005.5,8.0,90.0,4.0,21.0,26.0,32.0,0.0,0.0,1.0,4.0
Comilla,2025-05-15,2025,5,15,29.3,78.9,1006.2,8.0,81.0,4.0,22.0,27.0,34.0,0.0,1.0,4.0,19.0
Comilla,2025-05-16,2025,5,16,30.0,81.0,1005.9,8.0,84.0,4.0,20.0,24.0,31.0,0.0,2.0,7.0,35.0
Comilla,2025-05-17,2025,5,17,28.0,84.2,1006.6,8.0,64.0,2.0,12.0,14.0,18.0,0.0,0.0,10.0,20.0
Comilla,2025-05-18,2025,5,18,28.0,81.8,1007.4,7.0,47.0,2.0,9.0,11.0,16.0,0.0,0.0,18.0,37.0
Comilla,2025-05-19,2025,5,19,27.8,85.7,1006.8,7.0,50.0,2.0,12.0,14.0,19.0,0.0,3.0,5.0,50.0
Comilla,2025-05-20,2025,5,20,26.8,89.9,1005.2,6.0,57.0,2.0,10.0,13.0,18.0,1.0,6.0,8.0,90.0
Comilla,2025-05-21,2025,5,21,27.5,87.8,1006.0,7.0,47.0,2.0,9.0,11.0,14.0,1.0,1.0,11.0,32.0
Comilla,2025-05-22,2025,5,22,28.3,84.5,1005.3,6.0,49.0,2.0,11.0,13.0,17.0,1.0,2.0,19.0,58.0
Comilla,2025-05-23,2025,5,23,28.6,82.3,1003.3,7.0,56.0,2.0,13.0,15.0,17.0,1.0,2.0,9.0,42.0
Comilla,2025-05-24,2025,5,24,28.9,83.4,1003.5,5.0,47.0,2.0,9.0,10.0,11.0,1.0,4.0,17.0,77.0
Comilla,2025-05-25,2025,5,25,29.6,81.4,1004.0,6.0,59.0,2.0,16.0,18.0,19.0,0.0,0.0,29.0,65.0
Comilla,2025-05-26,2025,5,26,29.1,84.8,1003.2,8.0,60.0,2.0,15.0,16.0,16.0,0.0,0.0,19.0,43.0
Comilla,2025-05-27,2025,5,27,29.8,79.0,999.9,9.0,55.0,2.0,13.0,14.0,14.0,0.0,1.0,15.0,35.0
Comilla,2025-05-28,2025,5,28,29.5,82.7,997.8,6.0,53.0,2.0,10.0,11.0,11.0,1.0,1.0,22.0,51.0
Comilla,2025-05-29,2025,5,29,26.8,93.5,994.7,2.0,34.0,1.0,5.0,5.0,5.0,0.0,1.0,30.0,77.0
Comilla,2025-05-30,2025,5,30,27.0,95.5,993.6,3.0,35.0,2.0,14.0,16.0,16.0,1.0,3.0,70.0,181.0
Comilla,2025-05-31,2025,5,31,28.9,91.8,1000.4,4.0,56.0,2.0,8.0,9.0,10.0,1.0,4.0,68.0,163.0
Comilla,2025-06-01,2025,6,1,26.6,95.5,1000.3,4.0,31.0,2.0,7.0,7.0,8.0,1.0,5.0,56.0,171.0
Comilla,2025-06-02,2025,6,2,26.8,92.8,1000.4,3.0,45.0,2.0,13.0,16.0,21.0,0.0,2.0,20.0,69.0
Comilla,2025-06-03,2025,6,3,26.5,88.7,1002.6,7.0,68.0,3.0,17.0,23.0,32.0,0.0,0.0,18.0,36.0
Comilla,2025-06-04,2025,6,4,26.7,90.1,1005.0,3.0,67.0,2.0,13.0,17.0,21.0,0.0,0.0,16.0,32.0
Comilla,2025-06-05,2025,6,5,28.2,85.6,1006.3,7.0,61.0,2.0,17.0,21.0,27.0,0.0,1.0,37.0,77.0
Comilla,2025-06-06,2025,6,6,28.7,87.9,1006.3,5.0,76.0,3.0,21.0,24.0,30.0,0.0,1.0,23.0,57.0
Comilla,2025-06-07,2025,6,7,29.8,83.2,1005.5,6.0,88.0,4.0,29.0,35.0,44.0,1.0,3.0,12.0,66.0
Comilla,2025-06-08,2025,6,8,31.0,79.5,1003.6,9.0,110.0,4.0,36.0,41.0,48.0,1.0,4.0,18.0,93.0
Comilla,2025-06-09,2025,6,9,31.0,77.6,1002.3,8.0,105.0,4.0,31.0,36.0,42.0,0.0,0.0,5.0,23.0
Comilla,2025-06-10,2025,6,10,30.6,80.6,1001.6,9.0,91.0,4.0,24.0,28.0,31.0,0.0,3.0,5.0,65.0
Comilla,2025-06-11,2025,6,11,29.7,81.3,1002.4,9.0,80.0,4.0,19.0,21.0,23.0,0.0,1.0,11.0,36.0
Comilla,2025-06-12,2025,6,12,30.5,78.1,1002.7,8.0,73.0,3.0,21.0,22.0,23.0,0.0,0.0,12.0,22.0
Comilla,2025-06-13,2025,6,13,31.2,79.8,1002.7,8.0,64.0,2.0,15.0,17.0,18.0,0.0,0.0,9.0,19.0
Comilla,2025-06-14,2025,6,14,29.7,86.6,1001.8,5.0,59.0,2.0,13.0,15.0,16.0,0.0,1.0,8.0,27.0
Comilla,2025-06-15,2025,6,15,28.8,87.3,1001.3,4.0,56.0,2.0,12.0,14.0,14.0,0.0,0.0,5.0,13.0
Comilla,2025-06-16,2025,6,16,29.1,82.8,1000.5,6.0,44.0,2.0,7.0,8.0,9.0,0.0,0.0,16.0,30.0
Comilla,2025-06-17,2025,6,17,27.6,88.5,999.9,2.0,27.0,1.0,5.0,6.0,6.0,0.0,1.0,29.0,54.0
Comilla,2025-06-18,2025,6,18,27.2,92.3,998.8,2.0,31.0,1.0,8.0,9.0,10.0,0.0,0.0,7.0,19.0
Comilla,2025-06-19,2025,6,19,27.7,87.8,1000.9,5.0,49.0,2.0,9.0,12.0,14.0,0.0,0.0,8.0,16.0
Comilla,2025-06-20,2025,6,20,28.1,88.4,1001.8,6.0,45.0,2.0,9.0,11.0,13.0,0.0,1.0,7.0,34.0
Comilla,2025-06-21,2025,6,21,28.9,85.3,1001.9,5.0,50.0,2.0,13.0,15.0,18.0,1.0,2.0,5.0,41.0
Comilla,2025-06-22,2025,6,22,29.9,81.1,1001.2,8.0,58.0,2.0,11.0,13.0,16.0,1.0,5.0,13.0,97.0
Comilla,2025-06-23,2025,6,23,28.7,85.7,999.8,6.0,50.0,2.0,10.0,11.0,13.0,2.0,5.0,16.0,118.0
Comilla,2025-06-24,2025,6,24,30.1,79.7,998.8,8.0,43.0,2.0,9.0,10.0,11.0,0.0,0.0,8.0,18.0
