district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Joypurhat,2025-03-20,2025,3,20,24.5,66.4,1013.6,9.0,155.0,5.0,67.0,75.0,91.0,10.0,24.0,78.0,877.0
Joypurhat,2025-03-21,2025,3,21,23.5,78.3,1014.7,5.0,154.0,5.0,55.0,61.0,64.0,0.0,0.0,5.0,12.0
Joypurhat,2025-03-22,2025,3,22,23.3,78.6,1014.8,6.0,159.0,5.0,69.0,75.0,77.0,1.0,0.0,27.0,72.0
Joypurhat,2025-03-23,2025,3,23,23.5,74.4,1015.2,9.0,155.0,5.0,62.0,67.0,70.0,2.0,1.0,49.0,130.0
Joypurhat,2025-03-24,2025,3,24,24.6,69.0,1013.9,9.0,161.0,6.0,72.0,78.0,90.0,1.0,0.0,15.0,53.0
Joypurhat,2025-03-25,2025,3,25,25.5,66.9,1009.4,9.0,173.0,6.0,98.0,105.0,119.0,4.0,1.0,53.0,168.0
Joypurhat,2025-03-26,2025,3,26,26.6,67.0,1006.6,9.0,175.0,6.0,95.0,103.0,111.0,7.0,2.0,96.0,304.0
Joypurhat,2025-03-27,2025,3,27,27.6,69.5,1004.3,9.0,175.0,6.0,91.0,99.0,111.0,11.0,2.0,140.0,440.0
Joypurhat,2025-03-28,2025,3,28,28.4,68.1,1003.2,9.0,170.0,6.0,75.0,83.0,96.0,13.0,10.0,158.0,683.0
Joypurhat,2025-03-29,2025,3,29,28.2,58.1,1004.8,10.0,152.0,5.0,40.0,49.0,70.0,7.0,19.0,18.0,717.0
Joypurhat,2025-03-30,2025,3,30,26.4,54.9,1008.5,10.0,148.0,5.0,54.0,69.0,88.0,2.0,4.0,30.0,114.0
Joypurhat,2025-03-31,2025,3,31,27.0,63.1,1008.5,9.0,173.0,6.0,93.0,112.0,145.0,5.0,9.0,71.0,271.0
Joypurhat,2025-04-01,2025,4,1,27.8,68.6,1007.6,9.0,178.0,6.0,85.0,98.0,118.0,7.0,11.0,87.0,328.0
Joypurhat,2025-04-02,2025,4,2,28.4,69.5,1009.2,9.0,161.0,5.0,55.0,61.0,67.0,2.0,0.0,25.0,59.0
Joypurhat,2025-04-03,2025,4,3,27.5,61.9,1010.1,10.0,146.0,5.0,48.0,57.0,87.0,4.0,1.0,45.0,110.0
Joypurhat,2025-04-04,2025,4,4,27.8,58.3,1009.1,9.0,152.0,5.0,51.0,58.0,67.0,2.0,2.0,19.0,107.0
Joypurhat,2025-04-05,2025,4,5,28.5,65.6,1007.5,10.0,153.0,5.0,60.0,66.0,76.0,1.0,2.0,8.0,72.0
Joypurhat,2025-04-06,2025,4,6,27.9,74.6,1007.7,9.0,157.0,5.0,59.0,66.0,71.0,1.0,3.0,16.0,144.0
Joypurhat,2025-04-07,2025,4,7,27.3,70.7,1010.9,9.0,155.0,5.0,56.0,62.0,67.0,2.0,6.0,29.0,268.0
Joypurhat,2025-04-08,2025,4,8,28.3,73.1,1013.2,9.0,152.0,5.0,56.0,62.0,69.0,3.0,13.0,39.0,403.0
Joypurhat,2025-04-09,2025,4,9,28.5,74.6,1011.3,8.0,153.0,5.0,46.0,51.0,56.0,3.0,7.0,72.0,350.0
Joypurhat,2025-04-10,2025,4,10,25.8,82.0,1007.3,8.0,116.0,4.0,39.0,42.0,45.0,1.0,4.0,44.0,154.0
Joypurhat,2025-04-11,2025,4,11,26.0,80.5,1005.7,8.0,132.0,4.0,45.0,49.0,54.0,0.0,1.0,5.0,45.0
Joypurhat,2025-04-12,2025,4,12,27.8,77.0,1006.7,8.0,118.0,4.0,37.0,41.0,48.0,2.0,5.0,9.0,151.0
Joypurhat,2025-04-13,2025,4,13,25.8,80.4,1009.4,8.0,124.0,4.0,48.0,53.0,64.0,4.0,11.0,21.0,357.0
Joypurhat,2025-04-14,2025,4,14,27.0,76.1,1009.4,8.0,151.0,5.0,51.0,57.0,65.0,6.0,17.0,33.0,563.0
Joypurhat,2025-04-15,2025,4,15,27.1,73.9,1010.1,8.0,157.0,5.0,63.0,71.0,79.0,4.0,9.0,72.0,418.0
Joypurhat,2025-04-16,2025,4,16,27.1,76.6,1008.8,9.0,162.0,6.0,72.0,79.0,90.0,0.0,3.0,7.0,76.0
Joypurhat,2025-04-17,2025,4,17,24.2,86.9,1008.3,6.0,145.0,5.0,38.0,43.0,48.0,0.0,0.0,11.0,30.0
Joypurhat,2025-04-18,2025,4,18,24.1,87.6,1008.1,6.0,111.0,4.0,42.0,47.0,52.0,1.0,1.0,14.0,70.0
Joypurhat,2025-04-19,2025,4,19,27.0,78.1,1006.8,8.0,152.0,5.0,59.0,66.0,77.0,1.0,3.0,26.0,128.0
Joypurhat,2025-04-20,2025,4,20,28.3,81.0,1006.0,7.0,155.0,5.0,50.0,56.0,65.0,1.0,4.0,12.0,145.0
Joypurhat,2025-04-21,2025,4,21,27.9,84.9,1007.2,3.0,121.0,4.0,37.0,41.0,45.0,2.0,10.0,30.0,343.0
Joypurhat,2025-04-22,2025,4,22,29.4,85.1,1006.2,7.0,124.0,4.0,48.0,54.0,58.0,2.0,12.0,37.0,416.0
Joypurhat,2025-04-23,2025,4,23,30.8,70.2,1002.6,10.0,153.0,5.0,47.0,57.0,80.0,1.0,3.0,22.0,78.0
Joypurhat,2025-04-24,2025,4,24,30.6,72.5,1002.7,10.0,140.0,5.0,46.0,59.0,110.0,0.0,0.0,10.0,26.0
Joypurhat,2025-04-25,2025,4,25,31.3,76.7,1003.7,10.0,154.0,5.0,44.0,52.0,85.0,0.0,1.0,5.0,40.0
Joypurhat,2025-04-26,2025,4,26,31.3,77.4,1004.4,9.0,125.0,4.0,36.0,41.0,47.0,1.0,5.0,11.0,152.0
Joypurhat,2025-04-27,2025,4,27,28.9,73.9,1007.6,7.0,104.0,4.0,36.0,40.0,43.0,1.0,10.0,20.0,275.0
Joypurhat,2025-04-28,2025,4,28,25.3,80.2,1008.7,6.0,129.0,4.0,45.0,51.0,58.0,2.0,14.0,29.0,398.0
Joypurhat,2025-04-29,2025,4,29,25.1,82.8,1009.2,9.0,151.0,5.0,51.0,56.0,63.0,2.0,14.0,30.0,405.0
Joypurhat,2025-04-30,2025,4,30,26.5,75.5,1009.5,9.0,137.0,5.0,40.0,45.0,51.0,0.0,2.0,8.0,55.0
Joypurhat,2025-05-01,2025,5,1,26.0,77.4,1010.6,9.0,145.0,5.0,51.0,56.0,61.0,0.0,3.0,7.0,66.0
Joypurhat,2025-05-02,2025,5,2,27.1,74.7,1009.3,9.0,125.0,4.0,38.0,42.0,46.0,1.0,2.0,34.0,112.0
Joypurhat,2025-05-03,2025,5,3,28.3,72.5,1006.9,9.0,121.0,4.0,47.0,51.0,55.0,3.0,4.0,81.0,265.0
Joypurhat,2025-05-04,2025,5,4,28.3,77.1,1006.2,9.0,154.0,5.0,55.0,60.0,66.0,4.0,10.0,108.0,409.0
Joypurhat,2025-05-05,2025,5,5,28.0,78.6,1006.7,7.0,156.0,5.0,72.0,79.0,87.0,3.0,18.0,85.0,506.0
Joypurhat,2025-05-06,2025,5,6,26.5,82.7,1007.2,8.0,170.0,6.0,84.0,91.0,99.0,6.0,34.0,83.0,877.0
Joypurhat,2025-05-07,2025,5,7,28.4,76.7,1005.3,9.0,162.0,6.0,67.0,75.0,86.0,0.0,1.0,1.0,11.0
Joypurhat,2025-05-08,2025,5,8,30.9,70.2,1004.8,9.0,157.0,5.0,58.0,66.0,80.0,1.0,5.0,5.0,62.0
Joypurhat,2025-05-09,2025,5,9,31.2,68.3,1005.5,9.0,165.0,6.0,73.0,83.0,100.0,2.0,13.0,13.0,146.0
Joypurhat,2025-05-10,2025,5,10,32.0,65.1,1004.5,9.0,160.0,5.0,58.0,66.0,78.0,2.0,20.0,20.0,231.0
Joypurhat,2025-05-11,2025,5,11,31.0,66.8,1003.7,9.0,163.0,6.0,73.0,81.0,93.0,3.0,27.0,27.0,316.0
Joypurhat,2025-05-12,2025,5,12,27.7,82.4,1003.7,8.0,155.0,5.0,61.0,69.0,76.0,5.0,18.0,86.0,356.0
Joypurhat,2025-05-13,2025,5,13,28.6,81.0,1003.4,8.0,160.0,5.0,67.0,76.0,83.0,,,,
Joypurhat,2025-05-14,2025,5,14,30.2,77.4,1003.9,9.0,158.0,5.0,55.0,62.0,70.0,0.0,0.0,2.0,7.0
Joypurhat,2025-05-15,2025,5,15,28.5,80.9,1004.9,8.0,140.0,5.0,42.0,48.0,57.0,0.0,1.0,9.0,30.0
Joypurhat,2025-05-16,2025,5,16,28.0,83.9,1004.9,7.0,136.0,4.0,43.0,50.0,59.0,0.0,2.0,16.0,56.0
Joypurhat,2025-05-17,2025,5,17,26.7,83.7,1005.7,8.0,120.0,4.0,28.0,32.0,39.0,0.0,1.0,13.0,38.0
Joypurhat,2025-05-18,2025,5,18,27.1,84.0,1007.0,8.0,80.0,4.0,24.0,28.0,37.0,0.0,2.0,23.0,70.0
Joypurhat,2025-05-19,2025,5,19,26.2,88.2,1006.6,5.0,88.0,4.0,25.0,28.0,35.0,0.0,3.0,15.0,73.0
Joypurhat,2025-05-20,2025,5,20,26.3,90.1,1004.4,6.0,89.0,4.0,28.0,32.0,42.0,1.0,5.0,27.0,131.0
Joypurhat,2025-05-21,2025,5,21,26.9,88.4,1005.2,7.0,84.0,4.0,22.0,25.0,31.0,0.0,1.0,16.0,51.0
Joypurhat,2025-05-22,2025,5,22,28.2,81.6,1005.2,8.0,76.0,3.0,26.0,29.0,38.0,1.0,2.0,29.0,93.0
Joypurhat,2025-05-23,2025,5,23,28.1,86.4,1003.4,7.0,128.0,4.0,50.0,54.0,60.0,1.0,3.0,9.0,61.0
Joypurhat,2025-05-24,2025,5,24,28.1,86.7,1003.4,7.0,154.0,5.0,58.0,63.0,76.0,1.0,5.0,18.0,109.0
Joypurhat,2025-05-25,2025,5,25,28.9,83.8,1004.4,4.0,120.0,4.0,30.0,31.0,32.0,0.0,0.0,27.0,58.0
Joypurhat,2025-05-26,2025,5,26,27.7,89.3,1003.6,7.0,74.0,3.0,19.0,20.0,21.0,0.0,0.0,20.0,43.0
Joypurhat,2025-05-27,2025,5,27,30.0,77.7,1000.4,8.0,80.0,4.0,28.0,30.0,31.0,0.0,1.0,22.0,51.0
Joypurhat,2025-05-28,2025,5,28,31.0,75.0,997.8,9.0,85.0,4.0,21.0,23.0,23.0,0.0,2.0,30.0,75.0
Joypurhat,2025-05-29,2025,5,29,27.9,86.4,995.6,3.0,69.0,3.0,15.0,16.0,17.0,1.0,6.0,10.0,136.0
Joypurhat,2025-05-30,2025,5,30,27.1,89.6,993.3,3.0,52.0,2.0,19.0,20.0,20.0,2.0,13.0,22.0,319.0
Joypurhat,2025-05-31,2025,5,31,29.8,81.2,998.4,8.0,108.0,4.0,44.0,48.0,49.0,4.0,13.0,74.0,397.0
Joypurhat,2025-06-01,2025,6,1,29.4,82.8,998.3,7.0,108.0,4.0,33.0,34.0,38.0,2.0,13.0,63.0,357.0
Joypurhat,2025-06-02,2025,6,2,29.3,81.2,998.9,7.0,140.0,5.0,64.0,78.0,103.0,1.0,8.0,16.0,171.0
Joypurhat,2025-06-03,2025,6,3,29.0,80.6,1001.0,9.0,166.0,6.0,68.0,86.0,114.0,1.0,0.0,27.0,62.0
Joypurhat,2025-06-04,2025,6,4,28.3,81.3,1004.5,6.0,148.0,5.0,35.0,41.0,45.0,1.0,0.0,22.0,51.0
Joypurhat,2025-06-05,2025,6,5,29.0,81.8,1006.1,7.0,114.0,4.0,46.0,52.0,58.0,0.0,1.0,56.0,128.0
Joypurhat,2025-06-06,2025,6,6,29.7,78.9,1006.1,8.0,159.0,6.0,72.0,81.0,91.0,0.0,2.0,33.0,106.0
Joypurhat,2025-06-07,2025,6,7,30.2,77.5,1005.0,9.0,166.0,6.0,83.0,92.0,101.0,1.0,7.0,11.0,164.0
Joypurhat,2025-06-08,2025,6,8,31.1,73.3,1003.5,9.0,171.0,6.0,90.0,99.0,108.0,1.0,9.0,16.0,228.0
Joypurhat,2025-06-09,2025,6,9,31.9,71.1,1001.8,8.0,185.0,6.0,112.0,123.0,136.0,0.0,1.0,8.0,39.0
Joypurhat,2025-06-10,2025,6,10,32.4,74.4,1001.1,8.0,178.0,6.0,91.0,101.0,111.0,1.0,4.0,11.0,111.0
Joypurhat,2025-06-11,2025,6,11,31.7,75.9,1002.0,8.0,165.0,6.0,70.0,77.0,82.0,0.0,1.0,16.0,49.0
Joypurhat,2025-06-12,2025,6,12,32.0,76.5,1002.5,8.0,161.0,6.0,61.0,66.0,68.0,0.0,0.0,14.0,31.0
Joypurhat,2025-06-13,2025,6,13,32.6,73.5,1002.1,8.0,141.0,5.0,43.0,46.0,46.0,0.0,1.0,10.0,36.0
Joypurhat,2025-06-14,2025,6,14,31.8,76.2,1000.7,9.0,123.0,4.0,38.0,41.0,42.0,1.0,3.0,9.0,66.0
Joypurhat,2025-06-15,2025,6,15,30.0,83.6,1000.6,7.0,111.0,4.0,38.0,41.0,42.0,0.0,1.0,5.0,21.0
Joypurhat,2025-06-16,2025,6,16,29.8,83.6,1000.7,6.0,101.0,4.0,24.0,26.0,26.0,0.0,1.0,20.0,42.0
Joypurhat,2025-06-17,2025,6,17,28.7,85.7,998.8,4.0,65.0,2.0,14.0,15.0,16.0,0.0,1.0,36.0,76.0
Joypurhat,2025-06-18,2025,6,18,28.0,89.9,997.1,5.0,59.0,2.0,17.0,18.0,18.0,0.0,1.0,7.0,31.0
Joypurhat,2025-06-19,2025,6,19,27.2,88.5,997.9,2.0,64.0,2.0,19.0,21.0,22.0,0.0,1.0,10.0,32.0
Joypurhat,2025-06-20,2025,6,20,27.9,88.7,1000.8,6.0,75.0,3.0,24.0,26.0,28.0,1.0,4.0,10.0,93.0
Joypurhat,2025-06-21,2025,6,21,29.9,84.9,1000.8,7.0,94.0,4.0,37.0,39.0,39.0,0.0,2.0,7.0,50.0
Joypurhat,2025-06-22,2025,6,22,30.2,83.4,1000.9,7.0,127.0,4.0,46.0,50.0,53.0,1.0,5.0,18.0,119.0
Joypurhat,2025-06-23,2025,6,23,29.4,84.9,999.0,5.0,119.0,4.0,29.0,32.0,32.0,1.0,7.0,22.0,144.0
Joypurhat,2025-06-24,2025,6,24,29.1,85.1,998.6,5.0,81.0,4.0,22.0,24.0,24.0,0.0,1.0,8.0,28.0
Joypurhat,2025-06-25,2025,6,25,29.5,83.5,1001.0,6.0,67.0,2.0,16.0,17.0,18.0,0.0,1.0,11.0,34.0
Joypurhat,2025-06-26,2025,6,26,30.0,79.7,1002.5,8.0,62.0,2.0,17.0,18.0,18.0,0.0,1.0,26.0,80.0
Joypurhat,2025-06-27,2025,6,27,29.6,82.6,1001.5,8.0,65.0,2.0,18.0,20.0,21.0,0.0,2.0,40.0,126.0
Joypurhat,2025-06-28,2025,6,28,30.0,79.6,999.0,6.0,70.0,3.0,21.0,23.0,24.0,0.0,3.0,55.0,172.0
Joypurhat,2025-06-29,2025,6,29,30.3,78.1,996.9,8.0,82.0,4.0,25.0,27.0,28.0,0.0,4.0,69.0,209.0
Joypurhat,2025-06-30,2025,6,30,29.8,81.4,997.4,6.0,71.0,3.0,18.0,19.0,20.0,0.0,1.0,2.0,12.0
Joypurhat,2025-07-01,2025,7,1,30.0,80.6,998.8,7.0,68.0,3.0,19.0,21.0,22.0,1.0,3.0,13.0,71.0
Joypurhat,2025-07-02,2025,7,2,30.1,80.1,999.9,7.0,69.0,3.0,17.0,19.0,19.0,1.0,5.0,23.0,128.0
Joypurhat,2025-07-03,2025,7,3,29.5,80.7,1000.6,6.0,59.0,2.0,15.0,16.0,17.0,0.0,2.0,8.0,42.0
Joypurhat,2025-07-04,2025,7,4,29.3,84.0,1000.1,6.0,60.0,2.0,16.0,17.0,17.0,0.0,0.0,12.0,24.0
Joypurhat,2025-07-05,2025,7,5,29.2,84.7,998.9,7.0,66.0,3.0,19.0,21.0,21.0,0.0,1.0,9.0,39.0
Joypurhat,2025-07-06,2025,7,6,29.8,80.6,998.1,7.0,64.0,2.0,14.0,15.0,15.0,0.0,2.0,11.0,48.0
Joypurhat,2025-07-07,2025,7,7,29.5,81.2,998.0,7.0,59.0,2.0,14.0,16.0,17.0,1.0,6.0,25.0,114.0
Joypurhat,2025-07-08,2025,7,8,28.2,86.0,998.5,2.0,46.0,2.0,10.0,10.0,11.0,1.0,5.0,43.0,133.0
Joypurhat,2025-07-09,2025,7,9,27.0,90.1,1000.9,2.0,48.0,2.0,13.0,14.0,14.0,0.0,2.0,27.0,74.0
Joypurhat,2025-07-10,2025,7,10,27.6,90.0,1002.1,2.0,56.0,2.0,15.0,17.0,17.0,1.0,7.0,58.0,196.0
Joypurhat,2025-07-11,2025,7,11,29.6,82.3,1001.3,6.0,77.0,3.0,26.0,30.0,33.0,3.0,11.0,50.0,261.0
Joypurhat,2025-07-12,2025,7,12,31.4,76.7,1001.1,8.0,95.0,4.0,32.0,35.0,39.0,3.0,13.0,57.0,319.0
Joypurhat,2025-07-13,2025,7,13,31.7,77.7,1001.0,9.0,120.0,4.0,39.0,42.0,44.0,2.0,10.0,63.0,284.0
Joypurhat,2025-07-14,2025,7,14,28.9,85.9,1001.5,6.0,83.0,3.0,18.0,19.0,20.0,,,,
Joypurhat,2025-07-15,2025,7,15,27.5,91.4,1001.4,2.0,57.0,2.0,16.0,18.0,18.0,,,,
Joypurhat,2025-07-16,2025,7,16,27.9,91.4,1003.4,5.0,83.0,4.0,29.0,32.0,34.0,0.0,1.0,1.0,21.0
Joypurhat,2025-07-17,2025,7,17,29.2,87.1,1004.6,5.0,93.0,4.0,30.0,34.0,38.0,1.0,5.0,8.0,125.0
Joypurhat,2025-07-18,2025,7,18,30.5,81.3,1002.7,7.0,108.0,4.0,37.0,40.0,42.0,2.0,10.0,14.0,224.0
Joypurhat,2025-07-19,2025,7,19,31.2,78.8,998.9,7.0,126.0,4.0,60.0,65.0,65.0,0.0,2.0,2.0,44.0
Joypurhat,2025-07-20,2025,7,20,29.1,87.7,999.6,6.0,157.0,5.0,62.0,66.0,67.0,1.0,5.0,9.0,100.0
Joypurhat,2025-07-21,2025,7,21,30.6,82.0,1000.4,8.0,166.0,6.0,68.0,72.0,73.0,2.0,0.0,30.0,62.0
Joypurhat,2025-07-22,2025,7,22,30.3,86.7,998.9,6.0,120.0,4.0,43.0,46.0,46.0,4.0,1.0,72.0,148.0
Joypurhat,2025-07-23,2025,7,23,31.9,80.7,996.0,8.0,142.0,5.0,60.0,64.0,65.0,4.0,2.0,84.0,184.0
Joypurhat,2025-07-24,2025,7,24,31.1,82.5,993.9,7.0,170.0,6.0,84.0,89.0,89.0,0.0,0.0,16.0,37.0
Joypurhat,2025-07-25,2025,7,25,30.5,79.3,994.1,7.0,121.0,4.0,20.0,22.0,22.0,0.0,1.0,16.0,44.0
Joypurhat,2025-07-26,2025,7,26,30.5,78.6,998.0,6.0,46.0,2.0,11.0,12.0,12.0,1.0,2.0,39.0,103.0
Joypurhat,2025-07-27,2025,7,27,29.9,84.8,997.9,7.0,56.0,2.0,17.0,19.0,19.0,1.0,2.0,47.0,126.0
Joypurhat,2025-07-28,2025,7,28,28.7,90.3,998.5,5.0,85.0,4.0,30.0,32.0,32.0,0.0,1.0,20.0,41.0
Joypurhat,2025-07-29,2025,7,29,29.3,84.2,999.1,5.0,85.0,4.0,25.0,27.0,27.0,0.0,2.0,47.0,97.0
Joypurhat,2025-07-30,2025,7,30,29.6,83.2,1000.4,7.0,84.0,4.0,23.0,25.0,27.0,2.0,4.0,67.0,171.0
Joypurhat,2025-07-31,2025,7,31,28.6,87.9,999.7,3.0,69.0,3.0,19.0,20.0,21.0,3.0,6.0,49.0,183.0
Joypurhat,2025-08-01,2025,8,1,29.0,88.7,999.7,7.0,78.0,4.0,26.0,27.0,27.0,1.0,2.0,12.0,56.0
Joypurhat,2025-08-02,2025,8,2,29.3,87.7,1001.1,6.0,93.0,4.0,35.0,39.0,42.0,1.0,2.0,10.0,48.0
Joypurhat,2025-08-03,2025,8,3,28.6,89.9,1004.1,4.0,102.0,4.0,27.0,31.0,36.0,1.0,3.0,9.0,83.0
Joypurhat,2025-08-04,2025,8,4,28.4,90.4,1005.1,4.0,99.0,4.0,38.0,42.0,45.0,3.0,6.0,17.0,148.0
Joypurhat,2025-08-05,2025,8,5,28.5,88.2,1005.1,5.0,143.0,5.0,52.0,59.0,67.0,1.0,1.0,27.0,73.0
Joypurhat,2025-08-06,2025,8,6,28.8,87.5,1003.5,5.0,149.0,5.0,44.0,50.0,58.0,1.0,2.0,65.0,172.0
Joypurhat,2025-08-07,2025,8,7,29.1,86.4,1002.5,5.0,130.0,4.0,44.0,49.0,52.0,2.0,5.0,89.0,285.0
Joypurhat,2025-08-08,2025,8,8,28.1,89.1,1005.3,6.0,120.0,4.0,33.0,36.0,38.0,5.0,9.0,70.0,341.0
Joypurhat,2025-08-09,2025,8,9,29.1,85.8,1006.6,6.0,107.0,4.0,39.0,44.0,50.0,7.0,8.0,65.0,310.0
Joypurhat,2025-08-10,2025,8,10,29.8,84.6,1004.7,5.0,116.0,4.0,42.0,46.0,48.0,,,,
Joypurhat,2025-08-11,2025,8,11,29.9,84.9,1003.4,4.0,139.0,5.0,49.0,53.0,54.0,,,,
Joypurhat,2025-08-12,2025,8,12,29.8,87.8,1001.7,4.0,153.0,5.0,59.0,65.0,66.0,0.0,1.0,2.0,16.0
Joypurhat,2025-08-13,2025,8,13,27.9,92.4,1004.8,3.0,140.0,5.0,34.0,37.0,37.0,1.0,3.0,7.0,64.0
Joypurhat,2025-08-14,2025,8,14,29.0,86.6,1005.5,6.0,84.0,4.0,25.0,27.0,27.0,1.0,2.0,6.0,48.0
Joypurhat,2025-08-15,2025,8,15,30.0,83.5,1003.2,7.0,85.0,4.0,26.0,28.0,28.0,2.0,6.0,14.0,115.0
Joypurhat,2025-08-16,2025,8,16,30.8,82.9,1001.6,8.0,88.0,4.0,31.0,33.0,34.0,3.0,9.0,22.0,181.0
Joypurhat,2025-08-17,2025,8,17,30.1,85.9,1003.1,7.0,97.0,4.0,29.0,31.0,31.0,3.0,12.0,30.0,247.0
Joypurhat,2025-08-18,2025,8,18,30.6,79.8,1004.8,8.0,90.0,4.0,27.0,29.0,29.0,4.0,9.0,52.0,245.0
Joypurhat,2025-08-19,2025,8,19,29.4,83.1,1004.2,7.0,70.0,3.0,15.0,16.0,17.0,,,,
Joypurhat,2025-08-20,2025,8,20,29.0,85.0,1004.4,7.0,55.0,2.0,12.0,14.0,15.0,,,,
Joypurhat,2025-08-21,2025,8,21,28.5,87.6,1003.7,5.0,56.0,2.0,15.0,16.0,17.0,0.0,0.0,3.0,11.0
Joypurhat,2025-08-22,2025,8,22,28.7,85.4,1001.2,6.0,61.0,2.0,14.0,15.0,15.0,1.0,2.0,15.0,66.0
Joypurhat,2025-08-23,2025,8,23,28.6,84.9,1000.8,6.0,49.0,2.0,10.0,11.0,11.0,2.0,6.0,36.0,155.0
Joypurhat,2025-08-24,2025,8,24,28.6,86.8,1003.1,6.0,53.0,2.0,17.0,18.0,18.0,3.0,10.0,52.0,257.0
Joypurhat,2025-08-25,2025,8,25,29.8,80.1,1004.0,7.0,73.0,3.0,27.0,29.0,29.0,3.0,12.0,54.0,314.0
Joypurhat,2025-08-26,2025,8,26,30.4,80.9,1004.2,8.0,105.0,4.0,35.0,38.0,39.0,1.0,6.0,15.0,136.0
Joypurhat,2025-08-27,2025,8,27,30.1,81.2,1003.7,8.0,99.0,4.0,27.0,29.0,30.0,0.0,1.0,21.0,47.0
Joypurhat,2025-08-28,2025,8,28,29.8,81.3,1004.2,7.0,72.0,3.0,17.0,19.0,20.0,0.0,1.0,39.0,85.0
Joypurhat,2025-08-29,2025,8,29,29.2,84.2,1005.9,5.0,63.0,2.0,17.0,19.0,20.0,1.0,2.0,56.0,124.0
Joypurhat,2025-08-30,2025,8,30,28.9,86.7,1006.7,6.0,65.0,2.0,21.0,22.0,23.0,1.0,6.0,62.0,198.0
Joypurhat,2025-08-31,2025,8,31,29.7,85.7,1004.8,8.0,89.0,4.0,30.0,32.0,32.0,0.0,3.0,9.0,62.0
Joypurhat,2025-09-01,2025,9,1,31.4,79.5,1001.0,9.0,103.0,4.0,36.0,38.0,38.0,1.0,1.0,9.0,44.0
Joypurhat,2025-09-02,2025,9,2,29.8,82.7,1002.5,7.0,99.0,4.0,28.0,30.0,30.0,2.0,3.0,21.0,105.0
Joypurhat,2025-09-03,2025,9,3,30.2,81.2,1004.0,8.0,77.0,3.0,22.0,24.0,26.0,3.0,5.0,34.0,165.0
Joypurhat,2025-09-04,2025,9,4,29.9,81.9,1004.9,8.0,68.0,2.0,17.0,19.0,20.0,3.0,8.0,52.0,246.0
Joypurhat,2025-09-05,2025,9,5,30.4,81.3,1005.8,7.0,74.0,3.0,22.0,24.0,26.0,2.0,12.0,41.0,296.0
Joypurhat,2025-09-06,2025,9,6,30.8,80.8,1006.3,8.0,79.0,3.0,29.0,32.0,32.0,,,,
Joypurhat,2025-09-07,2025,9,7,30.0,83.7,1005.6,6.0,129.0,4.0,49.0,54.0,57.0,,,,
Joypurhat,2025-09-08,2025,9,8,30.2,82.8,1005.5,6.0,121.0,4.0,34.0,38.0,41.0,0.0,2.0,3.0,37.0
Joypurhat,2025-09-09,2025,9,9,30.3,82.0,1005.7,7.0,109.0,4.0,40.0,44.0,47.0,1.0,5.0,9.0,120.0
Joypurhat,2025-09-10,2025,9,10,30.3,84.7,1004.9,7.0,146.0,5.0,55.0,60.0,61.0,1.0,7.0,13.0,166.0
Joypurhat,2025-09-11,2025,9,11,29.2,86.9,1005.2,6.0,126.0,4.0,38.0,42.0,42.0,0.0,1.0,16.0,37.0
Joypurhat,2025-09-12,2025,9,12,29.3,87.0,1006.4,7.0,131.0,4.0,36.0,38.0,39.0,1.0,2.0,39.0,87.0
Joypurhat,2025-09-13,2025,9,13,29.7,85.6,1007.3,6.0,80.0,3.0,22.0,23.0,23.0,1.0,2.0,61.0,137.0
Joypurhat,2025-09-14,2025,9,14,27.4,93.3,1007.8,3.0,77.0,3.0,22.0,24.0,25.0,2.0,6.0,71.0,212.0
Joypurhat,2025-09-15,2025,9,15,27.4,91.6,1006.6,4.0,70.0,3.0,17.0,18.0,18.0,4.0,11.0,48.0,280.0
Joypurhat,2025-09-16,2025,9,16,27.0,92.1,1007.0,3.0,61.0,2.0,15.0,16.0,16.0,,,,
Joypurhat,2025-09-17,2025,9,17,27.4,91.3,1007.2,5.0,64.0,2.0,21.0,23.0,23.0,,,,
Joypurhat,2025-09-18,2025,9,18,27.9,92.3,1006.3,4.0,102.0,4.0,47.0,51.0,51.0,,,,
Joypurhat,2025-09-19,2025,9,19,28.6,88.7,1006.3,5.0,152.0,5.0,62.0,67.0,67.0,,,,
Joypurhat,2025-09-20,2025,9,20,29.3,87.0,1004.7,6.0,158.0,5.0,58.0,62.0,62.0,,,,
Joypurhat,2025-09-21,2025,9,21,30.1,83.8,1003.3,8.0,134.0,4.0,47.0,50.0,50.0,,,,
Joypurhat,2025-09-22,2025,9,22,29.5,86.9,1003.5,7.0,151.0,5.0,49.0,52.0,53.0,,,,
Joypurhat,2025-09-23,2025,9,23,29.8,82.8,1003.6,6.0,122.0,4.0,40.0,43.0,43.0,0.0,0.0,1.0,11.0
Joypurhat,2025-09-24,2025,9,24,30.4,81.5,1002.0,7.0,124.0,4.0,38.0,41.0,41.0,0.0,3.0,8.0,64.0
Joypurhat,2025-09-25,2025,9,25,30.7,80.1,1001.7,7.0,85.0,4.0,27.0,29.0,29.0,1.0,6.0,19.0,151.0
Joypurhat,2025-09-26,2025,9,26,31.2,79.5,1003.7,8.0,111.0,4.0,35.0,37.0,37.0,2.0,10.0,30.0,239.0
