district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Chandpur,2024-06-29,2024,6,29,28.9,88.9,1000.5,5.0,30.0,1.0,3.0,7.0,12.0,1.0,1.0,46.0,94.0
Chandpur,2024-06-30,2024,6,30,28.5,89.2,1000.3,5.0,30.0,1.0,4.0,7.0,10.0,1.0,1.0,47.0,106.0
Chandpur,2024-07-01,2024,7,1,28.1,94.0,999.4,3.0,32.0,2.0,6.0,9.0,13.0,2.0,2.0,50.0,132.0
Chandpur,2024-07-02,2024,7,2,27.7,95.2,998.9,4.0,39.0,1.0,7.0,10.0,14.0,2.0,2.0,46.0,131.0
Chandpur,2024-07-03,2024,7,3,27.9,90.8,1000.5,3.0,51.0,2.0,9.0,12.0,18.0,3.0,2.0,52.0,139.0
Chandpur,2024-07-04,2024,7,4,28.2,89.4,1002.7,4.0,39.0,2.0,4.0,7.0,12.0,1.0,1.0,40.0,92.0
Chandpur,2024-07-05,2024,7,5,28.1,88.1,1002.4,3.0,30.0,1.0,4.0,7.0,10.0,1.0,1.0,46.0,110.0
Chandpur,2024-07-06,2024,7,6,29.3,84.2,1001.8,6.0,34.0,1.0,5.0,10.0,17.0,1.0,1.0,37.0,99.0
Chandpur,2024-07-07,2024,7,7,30.0,81.0,1003.3,6.0,41.0,1.0,5.0,10.0,18.0,1.0,2.0,33.0,108.0
Chandpur,2024-07-08,2024,7,8,29.8,82.6,1003.8,7.0,42.0,2.0,5.0,10.0,15.0,1.0,2.0,32.0,110.0
Chandpur,2024-07-09,2024,7,9,29.6,83.2,1004.5,6.0,35.0,1.0,4.0,7.0,11.0,1.0,2.0,35.0,100.0
Chandpur,2024-07-10,2024,7,10,30.2,81.2,1004.8,7.0,34.0,1.0,4.0,9.0,15.0,1.0,1.0,39.0,101.0
Chandpur,2024-07-11,2024,7,11,29.4,85.3,1002.2,6.0,45.0,2.0,6.0,12.0,18.0,1.0,2.0,41.0,109.0
Chandpur,2024-07-12,2024,7,12,27.8,91.5,1000.3,3.0,49.0,2.0,6.0,11.0,17.0,1.0,1.0,45.0,111.0
Chandpur,2024-07-13,2024,7,13,29.0,87.5,999.2,7.0,45.0,2.0,7.0,11.0,16.0,1.0,2.0,45.0,120.0
Chandpur,2024-07-14,2024,7,14,30.1,81.5,998.9,8.0,44.0,2.0,6.0,10.0,15.0,1.0,2.0,39.0,110.0
Chandpur,2024-07-15,2024,7,15,30.8,76.6,1000.9,8.0,39.0,1.0,5.0,8.0,13.0,2.0,3.0,41.0,116.0
Chandpur,2024-07-16,2024,7,16,30.3,80.7,1002.0,6.0,29.0,1.0,3.0,6.0,10.0,1.0,2.0,36.0,101.0
Chandpur,2024-07-17,2024,7,17,30.9,79.0,1001.4,7.0,30.0,1.0,5.0,8.0,12.0,1.0,3.0,35.0,108.0
Chandpur,2024-07-18,2024,7,18,32.4,72.5,999.7,7.0,41.0,2.0,8.0,12.0,18.0,1.0,2.0,44.0,118.0
Chandpur,2024-07-19,2024,7,19,31.3,74.1,998.5,8.0,42.0,2.0,5.0,7.0,11.0,2.0,3.0,42.0,108.0
Chandpur,2024-07-20,2024,7,20,30.6,75.2,999.8,7.0,24.0,1.0,2.0,5.0,9.0,1.0,2.0,42.0,92.0
Chandpur,2024-07-21,2024,7,21,29.8,80.5,1000.3,7.0,26.0,1.0,3.0,6.0,11.0,1.0,2.0,44.0,95.0
Chandpur,2024-07-22,2024,7,22,29.0,85.9,1000.9,4.0,29.0,1.0,3.0,7.0,12.0,1.0,1.0,44.0,94.0
Chandpur,2024-07-23,2024,7,23,28.9,87.4,998.9,5.0,29.0,1.0,3.0,7.0,11.0,1.0,2.0,47.0,97.0
Chandpur,2024-07-24,2024,7,24,29.6,86.6,995.2,6.0,31.0,2.0,5.0,8.0,12.0,1.0,2.0,54.0,123.0
Chandpur,2024-07-25,2024,7,25,30.4,80.2,993.2,7.0,35.0,2.0,6.0,9.0,13.0,1.0,2.0,57.0,121.0
Chandpur,2024-07-26,2024,7,26,30.4,79.2,993.2,6.0,34.0,2.0,5.0,7.0,11.0,2.0,3.0,52.0,131.0
Chandpur,2024-07-27,2024,7,27,31.0,77.4,997.0,6.0,28.0,2.0,4.0,7.0,10.0,1.0,2.0,53.0,112.0
Chandpur,2024-07-28,2024,7,28,30.8,76.8,998.6,7.0,37.0,1.0,4.0,8.0,12.0,1.0,2.0,50.0,110.0
Chandpur,2024-07-29,2024,7,29,29.7,82.7,998.7,6.0,28.0,1.0,3.0,6.0,10.0,1.0,2.0,45.0,104.0
Chandpur,2024-07-30,2024,7,30,29.1,86.5,1000.6,6.0,33.0,2.0,5.0,9.0,13.0,1.0,2.0,46.0,117.0
Chandpur,2024-07-31,2024,7,31,29.4,87.3,1000.5,4.0,33.0,1.0,5.0,8.0,12.0,1.0,2.0,43.0,125.0
Chandpur,2024-08-01,2024,8,1,27.0,94.1,999.0,4.0,38.0,2.0,5.0,9.0,13.0,2.0,2.0,45.0,128.0
Chandpur,2024-08-02,2024,8,2,26.6,94.9,1001.1,5.0,46.0,2.0,6.0,14.0,24.0,1.0,1.0,47.0,113.0
Chandpur,2024-08-03,2024,8,3,27.8,92.4,1004.0,3.0,51.0,2.0,5.0,10.0,15.0,1.0,1.0,43.0,106.0
Chandpur,2024-08-04,2024,8,4,28.8,86.0,1005.2,7.0,39.0,1.0,6.0,9.0,14.0,1.0,2.0,43.0,109.0
Chandpur,2024-08-05,2024,8,5,28.6,87.3,1004.3,6.0,42.0,2.0,7.0,10.0,16.0,1.0,2.0,38.0,112.0
Chandpur,2024-08-06,2024,8,6,29.1,85.1,1003.1,5.0,38.0,1.0,5.0,7.0,12.0,1.0,2.0,37.0,113.0
Chandpur,2024-08-07,2024,8,7,28.9,86.5,1003.3,5.0,29.0,1.0,4.0,7.0,11.0,1.0,2.0,39.0,106.0
Chandpur,2024-08-08,2024,8,8,28.6,86.7,1005.0,5.0,33.0,1.0,4.0,8.0,13.0,1.0,2.0,39.0,112.0
Chandpur,2024-08-09,2024,8,9,28.6,86.3,1005.8,6.0,38.0,1.0,5.0,10.0,15.0,1.0,2.0,37.0,112.0
Chandpur,2024-08-10,2024,8,10,28.6,88.0,1004.8,3.0,50.0,2.0,9.0,16.0,27.0,1.0,1.0,38.0,122.0
Chandpur,2024-08-11,2024,8,11,28.7,88.2,1003.8,6.0,60.0,2.0,8.0,14.0,22.0,1.0,2.0,44.0,129.0
Chandpur,2024-08-12,2024,8,12,28.8,88.7,1003.9,8.0,56.0,2.0,10.0,15.0,24.0,1.0,2.0,40.0,126.0
Chandpur,2024-08-13,2024,8,13,29.7,85.7,1004.4,5.0,56.0,2.0,9.0,14.0,22.0,1.0,2.0,39.0,125.0
Chandpur,2024-08-14,2024,8,14,30.4,81.8,1004.1,7.0,53.0,2.0,9.0,13.0,19.0,1.0,3.0,42.0,130.0
Chandpur,2024-08-15,2024,8,15,30.5,79.9,1003.2,7.0,46.0,2.0,7.0,10.0,14.0,1.0,2.0,41.0,134.0
Chandpur,2024-08-16,2024,8,16,28.8,85.8,1002.5,3.0,35.0,1.0,5.0,7.0,11.0,2.0,4.0,35.0,131.0
Chandpur,2024-08-17,2024,8,17,27.6,85.3,1002.6,5.0,29.0,1.0,7.0,9.0,14.0,2.0,3.0,42.0,134.0
Chandpur,2024-08-18,2024,8,18,27.7,90.3,1002.8,5.0,51.0,2.0,9.0,12.0,18.0,2.0,2.0,51.0,145.0
Chandpur,2024-08-19,2024,8,19,26.6,93.6,1002.1,2.0,44.0,2.0,9.0,12.0,17.0,3.0,3.0,48.0,170.0
Chandpur,2024-08-20,2024,8,20,28.2,88.3,1003.4,2.0,56.0,2.0,10.0,14.0,20.0,3.0,2.0,46.0,158.0
Chandpur,2024-08-21,2024,8,21,27.3,95.5,1004.8,1.0,38.0,1.0,5.0,7.0,10.0,1.0,2.0,36.0,118.0
Chandpur,2024-08-22,2024,8,22,26.9,95.2,1004.2,2.0,33.0,1.0,6.0,8.0,12.0,2.0,2.0,37.0,116.0
Chandpur,2024-08-23,2024,8,23,27.9,90.6,1005.2,4.0,25.0,1.0,3.0,5.0,7.0,1.0,2.0,32.0,101.0
Chandpur,2024-08-24,2024,8,24,28.9,83.0,1005.3,6.0,23.0,1.0,3.0,5.0,8.0,1.0,3.0,39.0,117.0
Chandpur,2024-08-25,2024,8,25,26.9,91.0,1002.8,3.0,24.0,1.0,5.0,6.0,9.0,2.0,3.0,39.0,129.0
Chandpur,2024-08-26,2024,8,26,26.9,92.3,1003.3,4.0,26.0,1.0,4.0,7.0,11.0,1.0,3.0,39.0,123.0
Chandpur,2024-08-27,2024,8,27,28.1,88.0,1005.6,6.0,31.0,1.0,5.0,7.0,11.0,1.0,2.0,38.0,121.0
Chandpur,2024-08-28,2024,8,28,28.5,88.3,1005.0,8.0,45.0,2.0,9.0,13.0,20.0,2.0,3.0,36.0,142.0
Chandpur,2024-08-29,2024,8,29,30.4,78.8,1004.1,8.0,52.0,2.0,9.0,12.0,18.0,1.0,3.0,40.0,148.0
Chandpur,2024-08-30,2024,8,30,30.4,78.1,1004.3,8.0,45.0,2.0,8.0,10.0,15.0,2.0,3.0,46.0,136.0
Chandpur,2024-08-31,2024,8,31,30.3,79.5,1005.2,8.0,33.0,1.0,3.0,6.0,10.0,1.0,2.0,38.0,110.0
Chandpur,2024-09-01,2024,9,1,29.3,85.1,1006.5,6.0,33.0,1.0,5.0,10.0,15.0,1.0,3.0,36.0,121.0
Chandpur,2024-09-02,2024,9,2,29.7,84.4,1006.2,8.0,46.0,2.0,8.0,12.0,17.0,1.0,4.0,40.0,148.0
Chandpur,2024-09-03,2024,9,3,28.4,89.1,1006.4,5.0,48.0,2.0,9.0,12.0,17.0,1.0,4.0,34.0,152.0
Chandpur,2024-09-04,2024,9,4,30.1,81.8,1003.9,7.0,46.0,2.0,7.0,10.0,15.0,1.0,3.0,30.0,141.0
Chandpur,2024-09-05,2024,9,5,29.5,87.4,1002.5,7.0,45.0,2.0,8.0,12.0,18.0,1.0,3.0,33.0,154.0
Chandpur,2024-09-06,2024,9,6,29.5,82.1,1002.9,8.0,50.0,2.0,11.0,14.0,20.0,2.0,3.0,54.0,160.0
Chandpur,2024-09-07,2024,9,7,30.6,83.8,1002.6,7.0,56.0,2.0,13.0,16.0,23.0,2.0,3.0,59.0,167.0
Chandpur,2024-09-08,2024,9,8,30.9,77.5,1003.4,9.0,55.0,2.0,7.0,10.0,15.0,2.0,3.0,48.0,129.0
Chandpur,2024-09-09,2024,9,9,30.5,78.4,1002.1,7.0,32.0,1.0,4.0,8.0,12.0,1.0,2.0,47.0,118.0
Chandpur,2024-09-10,2024,9,10,29.6,84.1,1002.1,8.0,35.0,1.0,5.0,9.0,15.0,1.0,2.0,45.0,116.0
Chandpur,2024-09-11,2024,9,11,30.7,82.7,1002.3,8.0,42.0,2.0,7.0,11.0,16.0,1.0,3.0,45.0,141.0
Chandpur,2024-09-12,2024,9,12,31.1,79.2,1000.9,8.0,64.0,3.0,20.0,25.0,36.0,8.0,7.0,70.0,221.0
Chandpur,2024-09-13,2024,9,13,30.2,76.5,998.4,4.0,76.0,3.0,15.0,18.0,26.0,6.0,5.0,64.0,204.0
Chandpur,2024-09-14,2024,9,14,26.0,94.2,997.8,1.0,45.0,2.0,5.0,7.0,10.0,1.0,2.0,57.0,147.0
Chandpur,2024-09-15,2024,9,15,26.3,94.5,999.6,1.0,31.0,2.0,6.0,10.0,15.0,1.0,2.0,61.0,135.0
Chandpur,2024-09-16,2024,9,16,28.3,85.7,1003.1,7.0,52.0,2.0,9.0,15.0,23.0,1.0,2.0,54.0,137.0
Chandpur,2024-09-17,2024,9,17,29.7,82.5,1005.2,8.0,62.0,2.0,13.0,20.0,30.0,2.0,4.0,48.0,177.0
Chandpur,2024-09-18,2024,9,18,30.9,80.6,1003.9,7.0,76.0,3.0,22.0,31.0,47.0,4.0,4.0,65.0,205.0
Chandpur,2024-09-19,2024,9,19,31.9,80.8,1002.9,8.0,98.0,4.0,27.0,35.0,52.0,6.0,4.0,87.0,228.0
Chandpur,2024-09-20,2024,9,20,32.8,77.1,1002.9,8.0,114.0,4.0,35.0,44.0,63.0,6.0,6.0,93.0,303.0
Chandpur,2024-09-21,2024,9,21,28.3,82.4,1004.3,7.0,123.0,4.0,39.0,47.0,67.0,7.0,6.0,90.0,331.0
Chandpur,2024-09-22,2024,9,22,30.3,76.4,1002.8,8.0,145.0,5.0,46.0,54.0,77.0,12.0,9.0,107.0,420.0
Chandpur,2024-09-23,2024,9,23,31.0,84.9,1003.1,5.0,123.0,4.0,26.0,31.0,45.0,3.0,3.0,76.0,299.0
Chandpur,2024-09-24,2024,9,24,30.2,81.0,1004.8,7.0,57.0,2.0,6.0,8.0,12.0,2.0,2.0,51.0,147.0
Chandpur,2024-09-25,2024,9,25,26.9,94.5,1006.4,3.0,27.0,1.0,3.0,5.0,8.0,1.0,2.0,40.0,118.0
Chandpur,2024-09-26,2024,9,26,26.3,94.4,1008.8,3.0,30.0,1.0,5.0,10.0,16.0,1.0,2.0,30.0,115.0
Chandpur,2024-09-27,2024,9,27,27.5,90.3,1009.8,7.0,48.0,2.0,7.0,11.0,17.0,2.0,3.0,28.0,112.0
Chandpur,2024-09-28,2024,9,28,29.2,84.2,1009.2,7.0,44.0,2.0,6.0,10.0,15.0,1.0,2.0,23.0,115.0
Chandpur,2024-09-29,2024,9,29,29.6,86.2,1008.1,7.0,44.0,2.0,12.0,15.0,22.0,2.0,3.0,35.0,151.0
Chandpur,2024-09-30,2024,9,30,29.4,91.2,1006.9,6.0,68.0,3.0,22.0,27.0,41.0,4.0,3.0,51.0,168.0
Chandpur,2024-10-01,2024,10,1,29.0,88.1,1004.4,6.0,106.0,4.0,36.0,44.0,64.0,7.0,4.0,73.0,224.0
Chandpur,2024-10-02,2024,10,2,28.9,89.5,1003.0,8.0,110.0,4.0,25.0,29.0,42.0,8.0,6.0,74.0,251.0
Chandpur,2024-10-03,2024,10,3,26.7,94.3,1003.2,2.0,81.0,4.0,21.0,26.0,38.0,6.0,4.0,62.0,241.0
Chandpur,2024-10-04,2024,10,4,27.4,92.3,1005.1,3.0,66.0,3.0,9.0,14.0,21.0,1.0,2.0,61.0,154.0
Chandpur,2024-10-05,2024,10,5,26.1,96.0,1007.8,7.0,54.0,2.0,9.0,14.0,22.0,1.0,1.0,49.0,126.0
Chandpur,2024-10-06,2024,10,6,28.4,87.0,1010.3,7.0,50.0,2.0,7.0,11.0,17.0,1.0,3.0,37.0,129.0
Chandpur,2024-10-07,2024,10,7,28.4,87.3,1012.4,7.0,56.0,2.0,14.0,18.0,27.0,3.0,4.0,41.0,175.0
Chandpur,2024-10-08,2024,10,8,28.1,88.2,1012.1,7.0,63.0,2.0,13.0,16.0,23.0,3.0,5.0,44.0,175.0
Chandpur,2024-10-09,2024,10,9,27.6,89.0,1010.3,7.0,60.0,2.0,14.0,18.0,27.0,3.0,4.0,39.0,149.0
Chandpur,2024-10-10,2024,10,10,28.1,84.8,1009.2,7.0,68.0,3.0,16.0,20.0,29.0,3.0,3.0,50.0,171.0
Chandpur,2024-10-11,2024,10,11,28.7,83.9,1008.8,7.0,65.0,2.0,16.0,19.0,29.0,2.0,4.0,40.0,186.0
Chandpur,2024-10-12,2024,10,12,28.6,83.9,1010.3,7.0,70.0,3.0,22.0,27.0,40.0,4.0,5.0,52.0,237.0
Chandpur,2024-10-13,2024,10,13,29.2,79.5,1010.6,9.0,117.0,4.0,47.0,59.0,93.0,8.0,5.0,81.0,278.0
Chandpur,2024-10-14,2024,10,14,28.9,79.6,1010.4,7.0,157.0,5.0,57.0,73.0,115.0,13.0,7.0,95.0,360.0
Chandpur,2024-10-15,2024,10,15,28.7,77.4,1009.9,7.0,165.0,6.0,65.0,84.0,133.0,13.0,9.0,95.0,473.0
Chandpur,2024-10-16,2024,10,16,28.8,78.6,1010.3,8.0,163.0,6.0,57.0,73.0,116.0,11.0,7.0,99.0,442.0
Chandpur,2024-10-17,2024,10,17,28.0,84.4,1010.6,5.0,158.0,5.0,55.0,69.0,106.0,8.0,4.0,93.0,335.0
Chandpur,2024-10-18,2024,10,18,27.4,88.8,1009.8,7.0,156.0,5.0,46.0,57.0,86.0,5.0,4.0,73.0,295.0
Chandpur,2024-10-19,2024,10,19,27.8,86.4,1010.7,6.0,99.0,4.0,22.0,26.0,38.0,4.0,5.0,62.0,233.0
Chandpur,2024-10-20,2024,10,20,27.8,82.8,1011.4,7.0,129.0,5.0,51.0,61.0,90.0,14.0,8.0,81.0,312.0
Chandpur,2024-10-21,2024,10,21,27.9,77.9,1010.1,8.0,152.0,5.0,48.0,58.0,86.0,12.0,8.0,82.0,341.0
Chandpur,2024-10-22,2024,10,22,29.4,78.6,1009.6,8.0,153.0,5.0,46.0,55.0,79.0,11.0,9.0,80.0,381.0
Chandpur,2024-10-23,2024,10,23,27.9,86.2,1009.2,2.0,113.0,4.0,22.0,26.0,38.0,4.0,7.0,26.0,240.0
Chandpur,2024-10-24,2024,10,24,25.3,89.9,1009.4,3.0,54.0,2.0,9.0,11.0,16.0,2.0,3.0,34.0,146.0
Chandpur,2024-10-25,2024,10,25,27.3,83.0,1008.5,7.0,54.0,2.0,15.0,22.0,36.0,1.0,3.0,47.0,187.0
Chandpur,2024-10-26,2024,10,26,28.5,81.3,1008.6,6.0,87.0,4.0,21.0,31.0,49.0,3.0,4.0,25.0,151.0
Chandpur,2024-10-27,2024,10,27,28.5,81.7,1008.2,8.0,103.0,4.0,33.0,42.0,65.0,5.0,10.0,54.0,296.0
Chandpur,2024-10-28,2024,10,28,29.0,75.7,1007.5,8.0,136.0,4.0,46.0,56.0,83.0,12.0,11.0,76.0,377.0
Chandpur,2024-10-29,2024,10,29,28.7,76.7,1008.4,7.0,154.0,5.0,53.0,64.0,93.0,8.0,10.0,78.0,440.0
Chandpur,2024-10-30,2024,10,30,29.1,79.0,1009.7,6.0,151.0,5.0,44.0,53.0,78.0,3.0,5.0,34.0,237.0
Chandpur,2024-10-31,2024,10,31,29.1,81.1,1010.2,7.0,135.0,4.0,40.0,48.0,71.0,6.0,6.0,68.0,266.0
Chandpur,2024-11-01,2024,11,1,28.7,77.6,1011.2,7.0,123.0,4.0,39.0,47.0,69.0,7.0,5.0,81.0,288.0
Chandpur,2024-11-02,2024,11,2,28.2,76.1,1012.1,7.0,151.0,5.0,59.0,73.0,112.0,13.0,7.0,91.0,371.0
Chandpur,2024-11-03,2024,11,3,27.7,78.0,1012.2,8.0,164.0,6.0,66.0,82.0,125.0,11.0,9.0,83.0,428.0
Chandpur,2024-11-04,2024,11,4,27.8,75.4,1011.9,7.0,166.0,6.0,66.0,80.0,118.0,15.0,10.0,87.0,459.0
Chandpur,2024-11-05,2024,11,5,27.5,72.8,1012.6,6.0,144.0,5.0,39.0,47.0,68.0,10.0,7.0,69.0,311.0
Chandpur,2024-11-06,2024,11,6,25.4,75.8,1013.2,7.0,125.0,4.0,32.0,38.0,55.0,7.0,6.0,69.0,293.0
Chandpur,2024-11-07,2024,11,7,26.4,74.3,1012.7,7.0,96.0,4.0,26.0,30.0,44.0,9.0,7.0,67.0,280.0
Chandpur,2024-11-08,2024,11,8,26.8,69.8,1012.4,7.0,69.0,3.0,13.0,15.0,22.0,4.0,6.0,56.0,258.0
Chandpur,2024-11-09,2024,11,9,26.6,67.9,1012.4,7.0,55.0,2.0,15.0,17.0,24.0,5.0,6.0,57.0,264.0
Chandpur,2024-11-10,2024,11,10,26.8,70.3,1012.9,7.0,69.0,3.0,21.0,25.0,36.0,6.0,8.0,67.0,310.0
Chandpur,2024-11-11,2024,11,11,27.4,70.7,1012.5,7.0,96.0,4.0,31.0,36.0,52.0,10.0,9.0,74.0,339.0
Chandpur,2024-11-12,2024,11,12,27.3,65.6,1011.7,7.0,113.0,4.0,38.0,43.0,57.0,11.0,9.0,76.0,353.0
Chandpur,2024-11-13,2024,11,13,26.2,70.0,1011.1,7.0,109.0,4.0,36.0,38.0,39.0,7.0,11.0,75.0,358.0
Chandpur,2024-11-14,2024,11,14,26.0,72.4,1012.0,7.0,140.0,5.0,56.0,62.0,63.0,10.0,12.0,82.0,490.0
Chandpur,2024-11-15,2024,11,15,25.5,73.9,1011.7,7.0,160.0,5.0,76.0,85.0,88.0,4.0,7.0,14.0,238.0
Chandpur,2024-11-16,2024,11,16,24.8,71.1,1011.2,7.0,174.0,6.0,97.0,110.0,117.0,4.0,5.0,32.0,210.0
Chandpur,2024-11-17,2024,11,17,24.0,61.0,1011.6,8.0,176.0,6.0,87.0,100.0,104.0,4.0,6.0,15.0,223.0
Chandpur,2024-11-18,2024,11,18,23.8,62.9,1012.5,7.0,173.0,6.0,83.0,92.0,95.0,4.0,8.0,23.0,235.0
Chandpur,2024-11-19,2024,11,19,24.2,64.7,1013.0,7.0,161.0,6.0,53.0,57.0,58.0,3.0,6.0,21.0,183.0
Chandpur,2024-11-20,2024,11,20,23.9,63.3,1012.1,7.0,131.0,4.0,43.0,46.0,46.0,5.0,9.0,32.0,284.0
Chandpur,2025-03-01,2025,3,1,25.9,68.8,1011.2,8.0,173.0,6.0,69.0,79.0,94.0,2.0,0.0,22.0,36.0
Chandpur,2025-03-02,2025,3,2,27.0,65.4,1008.1,8.0,144.0,5.0,42.0,49.0,60.0,1.0,0.0,11.0,30.0
Chandpur,2025-03-03,2025,3,3,27.0,54.5,1009.4,7.0,122.0,4.0,34.0,42.0,57.0,1.0,0.0,17.0,29.0
Chandpur,2025-03-04,2025,3,4,26.2,45.6,1009.5,9.0,136.0,5.0,38.0,46.0,59.0,2.0,2.0,35.0,92.0
Chandpur,2025-03-05,2025,3,5,25.8,42.6,1008.9,9.0,112.0,4.0,32.0,45.0,87.0,4.0,5.0,77.0,243.0
Chandpur,2025-03-06,2025,3,6,24.6,46.9,1010.7,9.0,147.0,5.0,40.0,53.0,85.0,10.0,10.0,92.0,394.0
Chandpur,2025-03-07,2025,3,7,24.1,44.8,1009.3,9.0,128.0,4.0,32.0,50.0,88.0,9.0,9.0,89.0,386.0
Chandpur,2025-03-08,2025,3,8,25.3,51.9,1009.0,9.0,152.0,5.0,40.0,56.0,94.0,7.0,6.0,70.0,358.0
Chandpur,2025-03-09,2025,3,9,26.2,67.2,1012.3,9.0,122.0,4.0,37.0,48.0,58.0,1.0,1.0,8.0,42.0
Chandpur,2025-03-10,2025,3,10,27.1,60.7,1014.3,9.0,149.0,5.0,49.0,59.0,72.0,0.0,0.0,10.0,30.0
Chandpur,2025-03-11,2025,3,11,27.5,53.2,1012.2,8.0,159.0,5.0,65.0,76.0,88.0,1.0,0.0,24.0,71.0
Chandpur,2025-03-12,2025,3,12,27.7,52.7,1008.5,9.0,155.0,5.0,45.0,52.0,59.0,1.0,1.0,38.0,112.0
Chandpur,2025-03-13,2025,3,13,28.4,72.5,1006.8,9.0,98.0,4.0,20.0,24.0,26.0,1.0,1.0,52.0,153.0
Chandpur,2025-03-14,2025,3,14,28.6,73.6,1008.2,9.0,76.0,3.0,20.0,24.0,27.0,2.0,1.0,69.0,183.0
Chandpur,2025-03-15,2025,3,15,29.2,72.5,1009.7,8.0,78.0,3.0,24.0,28.0,32.0,0.0,0.0,1.0,6.0
Chandpur,2025-03-16,2025,3,16,29.5,71.2,1009.2,9.0,83.0,4.0,22.0,26.0,31.0,0.0,1.0,4.0,33.0
Chandpur,2025-03-17,2025,3,17,28.1,69.1,1008.3,8.0,76.0,3.0,20.0,24.0,27.0,1.0,2.0,10.0,78.0
Chandpur,2025-03-18,2025,3,18,28.6,55.9,1009.2,9.0,77.0,3.0,25.0,29.0,38.0,1.0,3.0,16.0,123.0
Chandpur,2025-03-19,2025,3,19,28.8,52.4,1012.4,9.0,94.0,4.0,25.0,31.0,37.0,1.0,5.0,22.0,168.0
Chandpur,2025-03-20,2025,3,20,26.9,77.6,1013.7,9.0,111.0,4.0,45.0,51.0,57.0,4.0,4.0,65.0,216.0
Chandpur,2025-03-21,2025,3,21,26.5,66.8,1015.0,8.0,153.0,5.0,57.0,63.0,67.0,0.0,0.0,6.0,15.0
Chandpur,2025-03-22,2025,3,22,24.2,69.5,1014.7,3.0,150.0,5.0,51.0,56.0,58.0,1.0,0.0,35.0,86.0
Chandpur,2025-03-23,2025,3,23,25.5,60.3,1014.6,9.0,153.0,5.0,51.0,56.0,59.0,2.0,1.0,63.0,154.0
Chandpur,2025-03-24,2025,3,24,26.5,54.1,1013.1,9.0,137.0,5.0,48.0,53.0,64.0,1.0,0.0,12.0,24.0
Chandpur,2025-03-25,2025,3,25,27.1,50.9,1008.6,9.0,150.0,5.0,51.0,56.0,65.0,3.0,0.0,42.0,78.0
Chandpur,2025-03-26,2025,3,26,28.2,54.9,1006.6,9.0,155.0,5.0,67.0,74.0,83.0,5.0,1.0,76.0,142.0
Chandpur,2025-03-27,2025,3,27,29.6,59.5,1005.1,8.0,153.0,5.0,43.0,48.0,52.0,7.0,1.0,109.0,206.0
Chandpur,2025-03-28,2025,3,28,30.2,65.4,1004.0,9.0,108.0,4.0,29.0,34.0,42.0,8.0,2.0,125.0,260.0
Chandpur,2025-03-29,2025,3,29,30.6,61.4,1005.2,9.0,111.0,4.0,35.0,41.0,48.0,1.0,2.0,27.0,98.0
Chandpur,2025-03-30,2025,3,30,30.3,57.9,1008.5,9.0,108.0,4.0,32.0,38.0,46.0,1.0,1.0,18.0,50.0
Chandpur,2025-03-31,2025,3,31,29.9,63.8,1008.6,9.0,101.0,4.0,28.0,33.0,40.0,1.0,2.0,43.0,118.0
Chandpur,2025-04-01,2025,4,1,29.6,63.4,1008.4,9.0,99.0,4.0,30.0,36.0,45.0,2.0,2.0,51.0,143.0
Chandpur,2025-04-02,2025,4,2,29.4,62.5,1009.9,9.0,95.0,4.0,25.0,31.0,37.0,0.0,0.0,14.0,27.0
Chandpur,2025-04-03,2025,4,3,30.3,61.1,1010.6,9.0,88.0,4.0,26.0,31.0,38.0,1.0,0.0,26.0,49.0
Chandpur,2025-04-04,2025,4,4,29.8,63.8,1009.8,8.0,94.0,4.0,29.0,33.0,39.0,0.0,0.0,14.0,32.0
Chandpur,2025-04-05,2025,4,5,29.3,63.6,1008.1,9.0,89.0,4.0,25.0,29.0,32.0,0.0,3.0,2.0,45.0
Chandpur,2025-04-06,2025,4,6,29.8,67.7,1008.0,9.0,88.0,4.0,27.0,32.0,36.0,0.0,3.0,11.0,68.0
Chandpur,2025-04-07,2025,4,7,28.5,60.4,1010.6,9.0,109.0,4.0,37.0,43.0,49.0,1.0,6.0,20.0,124.0
Chandpur,2025-04-08,2025,4,8,29.7,66.9,1013.2,9.0,112.0,4.0,28.0,33.0,38.0,1.0,3.0,34.0,139.0
Chandpur,2025-04-09,2025,4,9,29.7,62.4,1011.1,8.0,75.0,3.0,12.0,15.0,17.0,1.0,6.0,57.0,185.0
Chandpur,2025-04-10,2025,4,10,29.1,61.3,1007.1,8.0,50.0,2.0,11.0,12.0,13.0,0.0,1.0,31.0,76.0
Chandpur,2025-04-11,2025,4,11,28.3,64.6,1005.4,8.0,55.0,2.0,12.0,14.0,15.0,0.0,1.0,6.0,27.0
Chandpur,2025-04-12,2025,4,12,29.3,67.2,1006.4,9.0,47.0,2.0,12.0,16.0,27.0,1.0,2.0,12.0,59.0
Chandpur,2025-04-13,2025,4,13,29.5,63.1,1008.5,9.0,77.0,3.0,28.0,33.0,46.0,1.0,6.0,28.0,140.0
Chandpur,2025-04-14,2025,4,14,30.0,59.8,1008.6,9.0,125.0,4.0,45.0,51.0,59.0,2.0,9.0,45.0,221.0
