district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Jamalpur,2024-08-22,2024,8,22,27.1,93.3,1004.3,4.0,55.0,2.0,12.0,15.0,21.0,4.0,6.0,58.0,221.0
Jamalpur,2024-08-23,2024,8,23,28.5,85.4,1005.2,4.0,46.0,2.0,8.0,10.0,14.0,4.0,6.0,39.0,151.0
Jamalpur,2024-08-24,2024,8,24,29.4,81.3,1005.4,6.0,52.0,2.0,11.0,14.0,20.0,5.0,7.0,46.0,174.0
Jamalpur,2024-08-25,2024,8,25,28.7,83.5,1003.4,7.0,54.0,2.0,11.0,13.0,19.0,3.0,5.0,49.0,171.0
Jamalpur,2024-08-26,2024,8,26,28.6,80.1,1003.6,6.0,43.0,2.0,8.0,10.0,14.0,4.0,5.0,45.0,157.0
Jamalpur,2024-08-27,2024,8,27,29.3,82.6,1005.7,6.0,52.0,2.0,14.0,18.0,26.0,5.0,7.0,48.0,197.0
Jamalpur,2024-08-28,2024,8,28,29.8,82.1,1005.0,7.0,69.0,3.0,18.0,23.0,35.0,3.0,7.0,42.0,232.0
Jamalpur,2024-08-29,2024,8,29,30.8,79.9,1004.2,7.0,83.0,4.0,23.0,29.0,43.0,3.0,9.0,46.0,270.0
Jamalpur,2024-08-30,2024,8,30,31.1,82.3,1004.1,8.0,88.0,4.0,25.0,31.0,44.0,5.0,6.0,73.0,248.0
Jamalpur,2024-08-31,2024,8,31,30.8,79.8,1005.0,8.0,80.0,4.0,16.0,20.0,30.0,4.0,7.0,51.0,210.0
Jamalpur,2024-09-01,2024,9,1,29.0,87.3,1006.6,4.0,66.0,2.0,16.0,21.0,32.0,5.0,7.0,44.0,210.0
Jamalpur,2024-09-02,2024,9,2,30.4,82.1,1006.1,8.0,79.0,4.0,22.0,28.0,42.0,5.0,9.0,49.0,280.0
Jamalpur,2024-09-03,2024,9,3,28.0,91.5,1006.5,5.0,82.0,4.0,17.0,21.0,31.0,4.0,8.0,43.0,257.0
Jamalpur,2024-09-04,2024,9,4,29.0,86.8,1004.0,5.0,67.0,2.0,18.0,22.0,32.0,4.0,7.0,38.0,244.0
Jamalpur,2024-09-05,2024,9,5,28.4,90.1,1003.2,6.0,74.0,3.0,22.0,27.0,39.0,2.0,6.0,52.0,262.0
Jamalpur,2024-09-06,2024,9,6,30.6,79.5,1003.0,9.0,98.0,4.0,30.0,36.0,52.0,3.0,6.0,73.0,304.0
Jamalpur,2024-09-07,2024,9,7,31.0,82.8,1002.8,8.0,92.0,4.0,25.0,29.0,42.0,3.0,6.0,73.0,269.0
Jamalpur,2024-09-08,2024,9,8,30.9,81.6,1003.2,8.0,86.0,4.0,25.0,30.0,43.0,4.0,6.0,67.0,248.0
Jamalpur,2024-09-09,2024,9,9,31.0,79.1,1002.1,8.0,77.0,3.0,14.0,17.0,26.0,5.0,7.0,53.0,205.0
Jamalpur,2024-09-10,2024,9,10,30.7,80.6,1002.3,7.0,59.0,2.0,12.0,16.0,24.0,5.0,7.0,51.0,186.0
Jamalpur,2024-09-11,2024,9,11,30.6,82.5,1002.8,8.0,61.0,2.0,17.0,22.0,34.0,4.0,8.0,51.0,252.0
Jamalpur,2024-09-12,2024,9,12,31.9,78.0,1001.3,9.0,101.0,4.0,30.0,36.0,53.0,3.0,11.0,67.0,391.0
Jamalpur,2024-09-13,2024,9,13,31.2,78.7,999.3,7.0,83.0,4.0,19.0,22.0,31.0,2.0,5.0,66.0,276.0
Jamalpur,2024-09-14,2024,9,14,28.0,81.3,999.3,2.0,51.0,2.0,6.0,8.0,11.0,2.0,3.0,53.0,159.0
Jamalpur,2024-09-15,2024,9,15,27.0,88.6,1000.4,2.0,39.0,1.0,9.0,11.0,16.0,2.0,4.0,45.0,178.0
Jamalpur,2024-09-16,2024,9,16,28.3,84.3,1003.6,6.0,53.0,2.0,15.0,20.0,30.0,4.0,6.0,60.0,218.0
Jamalpur,2024-09-17,2024,9,17,30.0,81.6,1005.5,8.0,85.0,4.0,27.0,36.0,55.0,5.0,9.0,57.0,311.0
Jamalpur,2024-09-18,2024,9,18,31.3,79.3,1004.0,8.0,133.0,5.0,40.0,51.0,76.0,3.0,9.0,69.0,400.0
Jamalpur,2024-09-19,2024,9,19,32.2,77.9,1003.2,9.0,135.0,4.0,40.0,49.0,71.0,3.0,9.0,71.0,453.0
Jamalpur,2024-09-20,2024,9,20,32.6,77.7,1003.1,8.0,137.0,5.0,41.0,49.0,71.0,4.0,10.0,74.0,505.0
Jamalpur,2024-09-21,2024,9,21,30.4,83.6,1004.1,8.0,131.0,4.0,40.0,47.0,68.0,4.0,9.0,73.0,475.0
Jamalpur,2024-09-22,2024,9,22,31.1,79.0,1002.9,8.0,129.0,4.0,39.0,46.0,67.0,3.0,9.0,75.0,448.0
Jamalpur,2024-09-23,2024,9,23,32.5,80.4,1002.8,8.0,104.0,4.0,27.0,31.0,45.0,3.0,6.0,75.0,397.0
Jamalpur,2024-09-24,2024,9,24,29.4,86.1,1004.9,7.0,93.0,4.0,24.0,28.0,40.0,5.0,6.0,62.0,270.0
Jamalpur,2024-09-25,2024,9,25,27.1,91.8,1007.1,3.0,67.0,2.0,11.0,13.0,19.0,4.0,6.0,38.0,193.0
Jamalpur,2024-09-26,2024,9,26,25.9,96.0,1009.1,1.0,42.0,2.0,9.0,12.0,18.0,3.0,7.0,36.0,186.0
Jamalpur,2024-09-27,2024,9,27,26.6,92.7,1009.8,2.0,61.0,2.0,14.0,19.0,28.0,3.0,6.0,33.0,177.0
Jamalpur,2024-09-28,2024,9,28,28.3,88.0,1009.0,6.0,63.0,2.0,13.0,17.0,25.0,3.0,5.0,31.0,177.0
Jamalpur,2024-09-29,2024,9,29,28.2,91.1,1008.0,4.0,72.0,3.0,26.0,31.0,45.0,6.0,5.0,53.0,236.0
Jamalpur,2024-09-30,2024,9,30,29.3,88.1,1006.8,7.0,112.0,4.0,40.0,49.0,73.0,12.0,4.0,76.0,301.0
Jamalpur,2024-10-01,2024,10,1,29.1,87.9,1004.6,5.0,139.0,5.0,40.0,47.0,69.0,9.0,4.0,82.0,305.0
Jamalpur,2024-10-02,2024,10,2,29.4,81.9,1003.5,8.0,112.0,4.0,29.0,34.0,49.0,3.0,4.0,86.0,262.0
Jamalpur,2024-10-03,2024,10,3,26.8,92.1,1003.6,2.0,76.0,3.0,12.0,14.0,20.0,3.0,5.0,50.0,282.0
Jamalpur,2024-10-04,2024,10,4,26.3,95.9,1004.7,2.0,57.0,2.0,14.0,17.0,24.0,4.0,5.0,61.0,232.0
Jamalpur,2024-10-05,2024,10,5,25.9,93.2,1007.6,6.0,58.0,2.0,13.0,17.0,24.0,3.0,6.0,50.0,220.0
Jamalpur,2024-10-06,2024,10,6,27.2,89.9,1010.8,6.0,73.0,3.0,22.0,30.0,46.0,3.0,7.0,50.0,231.0
Jamalpur,2024-10-07,2024,10,7,28.3,86.9,1012.5,7.0,109.0,4.0,33.0,42.0,63.0,3.0,10.0,49.0,344.0
Jamalpur,2024-10-08,2024,10,8,27.6,88.5,1012.2,6.0,110.0,4.0,29.0,37.0,54.0,2.0,5.0,66.0,274.0
Jamalpur,2024-10-09,2024,10,9,27.4,88.6,1010.4,6.0,95.0,4.0,27.0,34.0,50.0,3.0,5.0,56.0,260.0
Jamalpur,2024-10-10,2024,10,10,27.5,88.6,1009.2,5.0,121.0,4.0,40.0,50.0,74.0,11.0,6.0,63.0,356.0
Jamalpur,2024-10-11,2024,10,11,28.1,86.2,1008.5,6.0,135.0,4.0,43.0,53.0,79.0,11.0,4.0,76.0,295.0
Jamalpur,2024-10-12,2024,10,12,28.3,86.0,1010.1,7.0,157.0,5.0,65.0,81.0,123.0,8.0,9.0,69.0,444.0
Jamalpur,2024-10-13,2024,10,13,27.7,81.5,1011.0,8.0,169.0,6.0,70.0,89.0,136.0,8.0,9.0,70.0,514.0
Jamalpur,2024-10-14,2024,10,14,27.4,85.0,1010.8,7.0,162.0,6.0,52.0,67.0,103.0,5.0,6.0,79.0,451.0
Jamalpur,2024-10-15,2024,10,15,27.7,83.8,1010.1,7.0,153.0,5.0,44.0,56.0,87.0,3.0,6.0,75.0,424.0
Jamalpur,2024-10-16,2024,10,16,28.0,84.6,1010.5,8.0,152.0,5.0,54.0,69.0,108.0,6.0,9.0,79.0,506.0
Jamalpur,2024-10-17,2024,10,17,26.4,89.7,1011.0,7.0,162.0,6.0,59.0,73.0,109.0,7.0,10.0,69.0,570.0
Jamalpur,2024-10-18,2024,10,18,26.4,87.6,1010.4,6.0,135.0,4.0,35.0,42.0,61.0,3.0,4.0,72.0,316.0
Jamalpur,2024-10-19,2024,10,19,26.9,87.3,1011.1,6.0,127.0,4.0,36.0,43.0,62.0,4.0,8.0,66.0,437.0
Jamalpur,2024-10-20,2024,10,20,26.8,86.1,1012.2,7.0,126.0,4.0,37.0,44.0,63.0,3.0,9.0,65.0,485.0
Jamalpur,2024-10-21,2024,10,21,26.5,80.3,1010.8,8.0,114.0,4.0,37.0,45.0,66.0,2.0,5.0,55.0,354.0
Jamalpur,2024-10-22,2024,10,22,27.9,81.1,1010.2,8.0,110.0,4.0,30.0,35.0,50.0,3.0,8.0,52.0,402.0
Jamalpur,2024-10-23,2024,10,23,27.6,82.9,1010.1,4.0,93.0,4.0,20.0,24.0,34.0,2.0,7.0,27.0,263.0
Jamalpur,2024-10-24,2024,10,24,24.7,88.1,1010.5,1.0,57.0,2.0,9.0,11.0,16.0,1.0,4.0,34.0,169.0
Jamalpur,2024-10-25,2024,10,25,26.2,85.4,1009.4,6.0,52.0,2.0,15.0,19.0,29.0,2.0,6.0,41.0,241.0
Jamalpur,2024-10-26,2024,10,26,26.6,85.3,1009.7,4.0,88.0,4.0,27.0,35.0,53.0,2.0,6.0,21.0,231.0
Jamalpur,2024-10-27,2024,10,27,27.3,83.2,1008.9,5.0,106.0,4.0,37.0,46.0,70.0,4.0,9.0,54.0,413.0
Jamalpur,2024-10-28,2024,10,28,26.8,78.6,1008.0,8.0,137.0,5.0,37.0,46.0,68.0,3.0,6.0,71.0,402.0
Jamalpur,2024-10-29,2024,10,29,27.8,81.2,1008.5,6.0,132.0,4.0,51.0,61.0,89.0,5.0,9.0,73.0,530.0
Jamalpur,2024-10-30,2024,10,30,28.2,85.4,1009.7,6.0,158.0,5.0,57.0,68.0,100.0,4.0,4.0,36.0,239.0
Jamalpur,2024-10-31,2024,10,31,27.5,88.6,1010.4,6.0,156.0,5.0,58.0,69.0,100.0,9.0,9.0,68.0,426.0
Jamalpur,2024-11-01,2024,11,1,26.9,87.2,1012.0,6.0,163.0,6.0,69.0,83.0,121.0,6.0,16.0,66.0,699.0
Jamalpur,2024-11-02,2024,11,2,26.7,85.1,1012.5,7.0,159.0,5.0,57.0,73.0,114.0,4.0,6.0,75.0,468.0
Jamalpur,2024-11-03,2024,11,3,26.3,84.8,1012.8,7.0,164.0,6.0,66.0,83.0,128.0,4.0,10.0,63.0,654.0
Jamalpur,2024-11-04,2024,11,4,26.0,83.6,1012.4,7.0,165.0,6.0,60.0,74.0,111.0,4.0,13.0,66.0,666.0
Jamalpur,2024-11-05,2024,11,5,26.7,81.8,1013.0,6.0,146.0,5.0,41.0,49.0,71.0,4.0,7.0,63.0,543.0
Jamalpur,2024-11-06,2024,11,6,25.4,84.2,1013.8,6.0,143.0,5.0,44.0,52.0,76.0,5.0,10.0,59.0,543.0
Jamalpur,2024-11-07,2024,11,7,25.7,83.0,1013.3,6.0,121.0,4.0,36.0,42.0,61.0,4.0,12.0,58.0,534.0
Jamalpur,2024-11-08,2024,11,8,25.8,81.5,1013.4,7.0,121.0,4.0,37.0,43.0,62.0,4.0,13.0,57.0,587.0
Jamalpur,2024-11-09,2024,11,9,25.7,79.9,1013.3,7.0,109.0,4.0,30.0,36.0,51.0,3.0,9.0,56.0,516.0
Jamalpur,2024-11-10,2024,11,10,25.5,80.2,1013.4,7.0,102.0,4.0,31.0,35.0,51.0,3.0,9.0,59.0,523.0
Jamalpur,2024-11-11,2024,11,11,25.2,79.3,1013.1,7.0,95.0,4.0,28.0,33.0,47.0,3.0,7.0,66.0,444.0
Jamalpur,2024-11-12,2024,11,12,24.6,80.0,1012.5,7.0,96.0,4.0,31.0,35.0,44.0,3.0,6.0,66.0,413.0
Jamalpur,2024-11-13,2024,11,13,24.6,80.1,1011.8,7.0,121.0,4.0,48.0,53.0,55.0,5.0,8.0,72.0,479.0
Jamalpur,2024-11-14,2024,11,14,24.4,80.6,1012.7,7.0,150.0,5.0,54.0,60.0,61.0,5.0,7.0,71.0,498.0
Jamalpur,2024-11-15,2024,11,15,24.0,83.0,1012.1,7.0,160.0,6.0,78.0,87.0,91.0,2.0,5.0,13.0,255.0
Jamalpur,2024-11-16,2024,11,16,23.1,85.7,1011.7,7.0,174.0,6.0,93.0,106.0,111.0,2.0,4.0,27.0,232.0
Jamalpur,2024-11-17,2024,11,17,22.1,70.0,1012.0,7.0,175.0,6.0,95.0,108.0,112.0,2.0,5.0,15.0,264.0
Jamalpur,2024-11-18,2024,11,18,22.6,79.3,1013.0,7.0,188.0,6.0,113.0,124.0,127.0,2.0,9.0,16.0,399.0
Jamalpur,2024-11-19,2024,11,19,22.9,79.8,1013.8,7.0,178.0,6.0,85.0,92.0,93.0,3.0,8.0,20.0,335.0
Jamalpur,2024-11-20,2024,11,20,22.3,80.0,1013.0,7.0,159.0,5.0,58.0,62.0,64.0,3.0,11.0,27.0,476.0
Jamalpur,2025-03-01,2025,3,1,24.1,74.6,1011.0,8.0,193.0,6.0,97.0,108.0,132.0,1.0,0.0,18.0,36.0
Jamalpur,2025-03-02,2025,3,2,25.4,69.1,1008.0,9.0,164.0,6.0,55.0,65.0,84.0,0.0,0.0,10.0,30.0
Jamalpur,2025-03-03,2025,3,3,24.8,61.5,1009.7,9.0,154.0,5.0,51.0,60.0,77.0,1.0,0.0,17.0,34.0
Jamalpur,2025-03-04,2025,3,4,23.5,59.9,1009.7,9.0,152.0,5.0,46.0,54.0,69.0,2.0,1.0,39.0,91.0
Jamalpur,2025-03-05,2025,3,5,22.9,57.4,1008.9,9.0,122.0,4.0,36.0,47.0,78.0,5.0,4.0,87.0,271.0
Jamalpur,2025-03-06,2025,3,6,22.0,58.4,1011.4,9.0,136.0,5.0,35.0,47.0,68.0,7.0,7.0,92.0,450.0
Jamalpur,2025-03-07,2025,3,7,21.6,65.4,1009.5,9.0,145.0,5.0,47.0,67.0,103.0,8.0,7.0,95.0,545.0
Jamalpur,2025-03-08,2025,3,8,22.3,65.3,1009.2,9.0,164.0,6.0,61.0,81.0,120.0,8.0,14.0,64.0,655.0
Jamalpur,2025-03-09,2025,3,9,23.2,68.0,1013.1,9.0,157.0,5.0,49.0,63.0,82.0,1.0,3.0,3.0,151.0
Jamalpur,2025-03-10,2025,3,10,24.6,66.7,1015.1,9.0,155.0,5.0,59.0,74.0,94.0,1.0,1.0,8.0,51.0
Jamalpur,2025-03-11,2025,3,11,25.1,67.9,1012.4,8.0,164.0,6.0,73.0,85.0,93.0,2.0,2.0,20.0,121.0
Jamalpur,2025-03-12,2025,3,12,25.0,73.8,1008.7,7.0,175.0,6.0,95.0,109.0,125.0,3.0,4.0,31.0,190.0
Jamalpur,2025-03-13,2025,3,13,25.8,74.3,1006.8,9.0,168.0,6.0,61.0,70.0,80.0,4.0,5.0,43.0,260.0
Jamalpur,2025-03-14,2025,3,14,26.5,76.5,1008.3,9.0,153.0,5.0,54.0,60.0,73.0,5.0,5.0,70.0,293.0
Jamalpur,2025-03-15,2025,3,15,27.5,76.1,1009.8,8.0,152.0,5.0,54.0,60.0,67.0,0.0,1.0,1.0,30.0
Jamalpur,2025-03-16,2025,3,16,28.1,71.6,1008.8,9.0,155.0,5.0,53.0,59.0,64.0,1.0,4.0,3.0,174.0
Jamalpur,2025-03-17,2025,3,17,26.9,61.3,1007.5,8.0,123.0,4.0,36.0,41.0,44.0,2.0,10.0,7.0,414.0
Jamalpur,2025-03-18,2025,3,18,26.3,58.0,1009.2,9.0,122.0,4.0,41.0,47.0,64.0,3.0,16.0,11.0,653.0
Jamalpur,2025-03-19,2025,3,19,25.7,57.2,1012.8,9.0,153.0,5.0,53.0,60.0,72.0,3.0,22.0,15.0,892.0
Jamalpur,2025-03-20,2025,3,20,24.6,71.7,1013.7,9.0,150.0,5.0,58.0,65.0,74.0,5.0,15.0,73.0,816.0
Jamalpur,2025-03-21,2025,3,21,23.3,83.5,1015.2,5.0,155.0,5.0,59.0,65.0,69.0,0.0,0.0,5.0,13.0
Jamalpur,2025-03-22,2025,3,22,23.3,79.1,1015.1,7.0,157.0,5.0,62.0,68.0,70.0,1.0,0.0,28.0,79.0
Jamalpur,2025-03-23,2025,3,23,23.6,72.7,1015.3,9.0,157.0,5.0,65.0,70.0,73.0,1.0,1.0,51.0,142.0
Jamalpur,2025-03-24,2025,3,24,24.9,65.2,1013.4,9.0,156.0,5.0,48.0,53.0,64.0,1.0,0.0,15.0,43.0
Jamalpur,2025-03-25,2025,3,25,25.9,62.9,1009.2,9.0,133.0,4.0,47.0,52.0,59.0,4.0,1.0,53.0,133.0
Jamalpur,2025-03-26,2025,3,26,26.8,64.9,1006.9,9.0,157.0,5.0,70.0,78.0,86.0,7.0,1.0,96.0,241.0
Jamalpur,2025-03-27,2025,3,27,27.4,68.5,1004.9,8.0,163.0,6.0,71.0,77.0,82.0,10.0,2.0,140.0,349.0
Jamalpur,2025-03-28,2025,3,28,28.7,66.2,1003.5,9.0,159.0,5.0,59.0,65.0,72.0,11.0,6.0,154.0,485.0
Jamalpur,2025-03-29,2025,3,29,28.4,62.7,1005.0,10.0,164.0,6.0,70.0,79.0,101.0,3.0,9.0,22.0,360.0
Jamalpur,2025-03-30,2025,3,30,27.0,62.6,1008.8,10.0,160.0,5.0,63.0,75.0,99.0,2.0,2.0,27.0,90.0
Jamalpur,2025-03-31,2025,3,31,27.6,70.1,1008.7,8.0,161.0,5.0,74.0,85.0,98.0,4.0,4.0,63.0,214.0
Jamalpur,2025-04-01,2025,4,1,28.1,75.8,1008.4,9.0,166.0,6.0,71.0,79.0,88.0,5.0,5.0,77.0,258.0
Jamalpur,2025-04-02,2025,4,2,28.0,79.6,1009.8,9.0,158.0,5.0,55.0,61.0,67.0,1.0,0.0,18.0,37.0
Jamalpur,2025-04-03,2025,4,3,28.3,73.5,1010.3,9.0,158.0,5.0,72.0,81.0,97.0,1.0,1.0,32.0,67.0
Jamalpur,2025-04-04,2025,4,4,27.7,71.0,1009.6,9.0,160.0,5.0,58.0,65.0,72.0,1.0,1.0,13.0,56.0
Jamalpur,2025-04-05,2025,4,5,28.1,73.0,1008.0,9.0,157.0,5.0,64.0,71.0,79.0,1.0,2.0,7.0,79.0
Jamalpur,2025-04-06,2025,4,6,27.5,77.6,1008.6,8.0,153.0,5.0,47.0,52.0,55.0,1.0,3.0,26.0,152.0
Jamalpur,2025-04-07,2025,4,7,26.8,69.6,1011.2,9.0,149.0,5.0,53.0,60.0,66.0,3.0,6.0,47.0,289.0
Jamalpur,2025-04-08,2025,4,8,28.2,73.8,1013.3,9.0,157.0,5.0,67.0,74.0,81.0,5.0,17.0,35.0,553.0
Jamalpur,2025-04-09,2025,4,9,28.4,76.1,1011.5,8.0,149.0,5.0,41.0,46.0,49.0,4.0,8.0,61.0,300.0
Jamalpur,2025-04-10,2025,4,10,26.4,80.2,1007.3,8.0,123.0,4.0,41.0,45.0,48.0,1.0,3.0,47.0,130.0
Jamalpur,2025-04-11,2025,4,11,26.2,80.3,1005.9,8.0,110.0,4.0,30.0,34.0,37.0,0.0,1.0,7.0,33.0
Jamalpur,2025-04-12,2025,4,12,27.6,78.1,1007.0,7.0,93.0,4.0,28.0,32.0,39.0,1.0,3.0,10.0,112.0
Jamalpur,2025-04-13,2025,4,13,26.9,75.7,1009.4,9.0,112.0,4.0,43.0,49.0,62.0,2.0,7.0,23.0,266.0
Jamalpur,2025-04-14,2025,4,14,28.0,71.2,1009.3,9.0,129.0,4.0,40.0,45.0,52.0,3.0,12.0,37.0,420.0
Jamalpur,2025-04-15,2025,4,15,27.4,73.0,1009.9,9.0,144.0,5.0,54.0,59.0,68.0,3.0,7.0,72.0,360.0
Jamalpur,2025-04-16,2025,4,16,26.1,80.5,1009.4,9.0,157.0,5.0,61.0,68.0,75.0,1.0,5.0,6.0,100.0
Jamalpur,2025-04-17,2025,4,17,23.8,86.9,1008.9,5.0,132.0,4.0,35.0,39.0,43.0,0.0,0.0,10.0,25.0
Jamalpur,2025-04-18,2025,4,18,24.8,83.6,1008.3,7.0,107.0,4.0,35.0,40.0,46.0,0.0,1.0,13.0,57.0
Jamalpur,2025-04-19,2025,4,19,27.1,77.7,1006.9,8.0,109.0,4.0,36.0,41.0,47.0,1.0,2.0,23.0,103.0
Jamalpur,2025-04-20,2025,4,20,28.0,79.6,1006.5,8.0,109.0,4.0,32.0,36.0,43.0,1.0,3.0,16.0,93.0
Jamalpur,2025-04-21,2025,4,21,26.7,85.8,1008.3,4.0,93.0,4.0,25.0,28.0,31.0,2.0,7.0,38.0,221.0
Jamalpur,2025-04-22,2025,4,22,27.8,86.1,1007.1,6.0,104.0,4.0,41.0,48.0,53.0,2.0,8.0,46.0,268.0
Jamalpur,2025-04-23,2025,4,23,30.4,78.4,1003.8,9.0,136.0,4.0,40.0,49.0,70.0,1.0,1.0,15.0,49.0
Jamalpur,2025-04-24,2025,4,24,30.6,77.4,1004.0,9.0,120.0,4.0,30.0,37.0,54.0,0.0,0.0,9.0,22.0
Jamalpur,2025-04-25,2025,4,25,30.6,77.1,1004.9,9.0,94.0,4.0,24.0,29.0,35.0,0.0,1.0,5.0,31.0
Jamalpur,2025-04-26,2025,4,26,30.3,76.6,1005.8,7.0,87.0,4.0,24.0,28.0,33.0,1.0,6.0,12.0,119.0
Jamalpur,2025-04-27,2025,4,27,29.0,75.1,1008.2,7.0,80.0,4.0,25.0,29.0,33.0,1.0,10.0,22.0,215.0
Jamalpur,2025-04-28,2025,4,28,25.2,81.4,1008.9,8.0,109.0,4.0,38.0,44.0,49.0,2.0,14.0,31.0,312.0
Jamalpur,2025-04-29,2025,4,29,25.3,80.0,1009.1,8.0,125.0,4.0,42.0,47.0,52.0,2.0,15.0,32.0,320.0
Jamalpur,2025-04-30,2025,4,30,26.5,76.9,1009.4,9.0,146.0,5.0,50.0,55.0,59.0,0.0,4.0,3.0,90.0
Jamalpur,2025-05-01,2025,5,1,25.9,77.5,1010.5,9.0,148.0,5.0,50.0,54.0,59.0,0.0,2.0,9.0,60.0
Jamalpur,2025-05-02,2025,5,2,26.8,76.2,1009.3,9.0,138.0,5.0,42.0,46.0,50.0,1.0,1.0,30.0,107.0
Jamalpur,2025-05-03,2025,5,3,27.7,74.3,1007.4,9.0,139.0,5.0,57.0,61.0,65.0,3.0,3.0,71.0,253.0
Jamalpur,2025-05-04,2025,5,4,27.8,77.3,1006.7,9.0,149.0,5.0,48.0,52.0,56.0,3.0,7.0,98.0,360.0
Jamalpur,2025-05-05,2025,5,5,28.7,73.6,1007.0,9.0,152.0,5.0,54.0,59.0,63.0,3.0,13.0,86.0,430.0
Jamalpur,2025-05-06,2025,5,6,27.0,80.9,1007.3,8.0,154.0,5.0,62.0,68.0,74.0,3.0,16.0,94.0,493.0
Jamalpur,2025-05-07,2025,5,7,28.6,76.9,1005.7,8.0,160.0,5.0,69.0,76.0,86.0,0.0,1.0,1.0,13.0
Jamalpur,2025-05-08,2025,5,8,30.4,72.8,1005.4,9.0,159.0,5.0,64.0,72.0,81.0,1.0,6.0,7.0,77.0
Jamalpur,2025-05-09,2025,5,9,31.3,71.8,1005.8,9.0,160.0,5.0,64.0,73.0,84.0,3.0,14.0,17.0,183.0
Jamalpur,2025-05-10,2025,5,10,32.0,67.5,1005.0,9.0,161.0,5.0,66.0,75.0,86.0,5.0,22.0,27.0,289.0
Jamalpur,2025-05-11,2025,5,11,29.8,75.5,1004.3,9.0,165.0,6.0,81.0,91.0,100.0,6.0,30.0,37.0,395.0
Jamalpur,2025-05-12,2025,5,12,26.3,84.0,1004.5,8.0,167.0,6.0,71.0,79.0,85.0,8.0,20.0,102.0,445.0
Jamalpur,2025-05-13,2025,5,13,27.5,83.4,1004.1,5.0,157.0,5.0,56.0,64.0,71.0,,,,
Jamalpur,2025-05-14,2025,5,14,28.3,83.7,1004.9,6.0,143.0,5.0,37.0,43.0,53.0,0.0,0.0,2.0,6.0
Jamalpur,2025-05-15,2025,5,15,27.1,84.8,1006.1,5.0,120.0,4.0,40.0,46.0,56.0,0.0,1.0,8.0,26.0
Jamalpur,2025-05-16,2025,5,16,28.2,81.6,1005.7,7.0,134.0,4.0,40.0,48.0,61.0,0.0,2.0,12.0,52.0
Jamalpur,2025-05-17,2025,5,17,27.0,83.1,1006.3,7.0,122.0,4.0,34.0,39.0,49.0,0.0,0.0,14.0,30.0
Jamalpur,2025-05-18,2025,5,18,27.2,84.3,1007.3,9.0,92.0,4.0,26.0,29.0,38.0,0.0,1.0,26.0,56.0
Jamalpur,2025-05-19,2025,5,19,26.0,89.4,1007.2,4.0,92.0,4.0,26.0,30.0,39.0,1.0,4.0,8.0,89.0
Jamalpur,2025-05-20,2025,5,20,26.4,92.1,1004.9,5.0,80.0,4.0,21.0,24.0,31.0,1.0,7.0,15.0,158.0
Jamalpur,2025-05-21,2025,5,21,26.7,90.3,1005.8,8.0,78.0,3.0,21.0,24.0,31.0,1.0,1.0,16.0,57.0
Jamalpur,2025-05-22,2025,5,22,28.4,82.0,1005.3,6.0,75.0,3.0,21.0,24.0,30.0,1.0,2.0,29.0,102.0
Jamalpur,2025-05-23,2025,5,23,28.5,83.8,1003.4,7.0,86.0,4.0,31.0,34.0,44.0,1.0,3.0,15.0,64.0
Jamalpur,2025-05-24,2025,5,24,28.6,84.6,1003.6,7.0,108.0,4.0,31.0,33.0,37.0,1.0,6.0,27.0,115.0
Jamalpur,2025-05-25,2025,5,25,29.4,81.2,1004.3,7.0,76.0,3.0,20.0,22.0,22.0,0.0,0.0,28.0,53.0
Jamalpur,2025-05-26,2025,5,26,28.6,84.1,1003.7,6.0,70.0,3.0,19.0,21.0,21.0,0.0,0.0,20.0,38.0
Jamalpur,2025-05-27,2025,5,27,29.9,78.4,1000.4,8.0,79.0,4.0,34.0,36.0,36.0,0.0,1.0,19.0,43.0
Jamalpur,2025-05-28,2025,5,28,30.7,75.7,997.8,8.0,127.0,4.0,36.0,39.0,40.0,1.0,1.0,28.0,63.0
Jamalpur,2025-05-29,2025,5,29,27.4,88.2,995.6,3.0,66.0,3.0,10.0,10.0,10.0,3.0,2.0,32.0,121.0
Jamalpur,2025-05-30,2025,5,30,26.3,94.3,992.1,2.0,37.0,2.0,13.0,14.0,14.0,8.0,6.0,76.0,286.0
Jamalpur,2025-05-31,2025,5,31,27.9,89.7,999.4,5.0,78.0,4.0,26.0,27.0,27.0,6.0,9.0,73.0,329.0
Jamalpur,2025-06-01,2025,6,1,27.1,90.7,999.5,6.0,69.0,3.0,23.0,25.0,27.0,3.0,11.0,55.0,260.0
Jamalpur,2025-06-02,2025,6,2,27.5,86.2,999.9,6.0,107.0,4.0,41.0,48.0,58.0,1.0,6.0,14.0,123.0
Jamalpur,2025-06-03,2025,6,3,26.9,84.7,1002.0,7.0,136.0,4.0,40.0,50.0,66.0,0.0,0.0,22.0,55.0
Jamalpur,2025-06-04,2025,6,4,26.5,87.4,1005.0,3.0,106.0,4.0,23.0,27.0,30.0,0.0,0.0,19.0,47.0
Jamalpur,2025-06-05,2025,6,5,28.2,84.2,1006.6,6.0,82.0,4.0,32.0,36.0,41.0,0.0,1.0,50.0,111.0
